งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2017-07-10,4.936,4.9604,5.071
2017-07-11,4.9363,4.9611,5.0697
2017-07-12,4.933,4.956,5.0691
2017-07-13,4.9295,4.9516,5.0628
2017-07-14,4.924,4.9481,5.0624
2017-07-15,4.9196,4.9428,5.0556
2017-07-16,4.9152,4.9375,5.0489
2017-07-17,4.9108,4.9322,5.0421
2017-07-18,4.8935,4.9189,5.0356
2017-07-19,4.9084,4.9317,5.0475
2017-07-20,4.8984,4.9241,5.037
2017-07-21,4.8865,4.9097,5.0217
2017-07-22,4.8826,4.9053,5.0193
2017-07-23,4.8786,4.901,5.0168
2017-07-24,4.8747,4.8966,5.0144
2017-07-25,4.8778,4.9029,5.0189
2017-07-26,4.8887,4.9105,5.0193
2017-07-27,4.8698,4.894,5.0099
2017-07-28,4.87,4.8947,5.012
2017-07-29,4.8702,4.8954,5.014
2017-07-30,4.8703,4.896,5.016
2017-07-31,4.8705,4.8967,5.0181
2017-08-01,4.8695,4.8959,5.0115
2017-08-02,4.8724,4.8976,5.0188
2017-08-03,4.875,4.8976,5.0084
2017-08-04,4.8732,4.8965,5.0088
2017-08-05,4.8734,4.8962,5.0072
2017-08-06,4.8737,4.8958,5.0057
2017-08-07,4.8739,4.8955,5.0041
2017-08-08,4.8798,4.9019,5.0122
2017-08-09,4.8851,4.911,5.0277
2017-08-10,4.9078,4.9312,5.0402
2017-08-11,4.9144,4.9349,5.0497
2017-08-12,4.9114,4.9327,5.0474
2017-08-13,4.9085,4.9305,5.0452
2017-08-14,4.9056,4.9282,5.043
2017-08-15,4.9026,4.926,5.0407
2017-08-16,4.9037,4.926,5.0313
2017-08-17,4.9025,4.9274,5.0484
2017-08-18,4.8938,4.9207,5.0504
2017-08-19,4.8954,4.9218,5.0465
2017-08-20,4.897,4.9228,5.0427
2017-08-21,4.8986,4.9239,5.0388
2017-08-22,4.9146,4.939,5.0525
2017-08-23,4.918,4.9405,5.0523
2017-08-24,4.9336,4.9563,5.0654
2017-08-25,4.9288,4.9529,5.065
2017-08-26,4.9285,4.9525,5.0645
2017-08-27,4.9283,4.9521,5.064
2017-08-28,4.928,4.9517,5.0635
2017-08-29,4.9399,4.9669,5.0817
2017-08-30,4.9629,4.9847,5.0925
2017-08-31,4.9595,4.9818,5.0931
2017-09-01,4.9605,4.9841,5.1008
2017-09-02,4.9659,4.9912,5.11
2017-09-03,4.9713,4.9983,5.1192
2017-09-04,4.9767,5.0054,5.1284
2017-09-05,4.998,5.0206,5.1336
2017-09-06,4.9794,5.004,5.1263
2017-09-07,4.9995,5.0221,5.1315
2017-09-08,5.0332,5.0563,5.1658
2017-09-09,5.024,5.0486,5.1653
2017-09-10,5.0148,5.0409,5.1647
2017-09-11,5.0056,5.0332,5.1642
2017-09-12,4.9841,5.0094,5.1289
2017-09-13,4.9855,5.0114,5.1262
2017-09-14,4.9811,5.0038,5.118
2017-09-15,4.9729,4.9956,5.1049
2017-09-16,4.9723,4.9957,5.1058
2017-09-17,4.9717,4.9959,5.1066
2017-09-18,4.9711,4.996,5.1075
2017-09-19,4.95,4.9719,5.0819
2017-09-20,4.9518,4.9744,5.0854
2017-09-21,4.9525,4.975,5.087
2017-09-22,4.9484,4.9725,5.0898
2017-09-23,4.9451,4.969,5.0838
2017-09-24,4.9419,4.9654,5.0777
2017-09-25,4.9386,4.9619,5.0717
2017-09-26,4.9225,4.9484,5.071
2017-09-27,4.9294,4.9556,5.0691
2017-09-28,4.9293,4.9557,5.0821
2017-09-29,4.9273,4.9497,5.0659
2017-09-30,4.9285,4.9519,5.0677
2017-10-01,4.9298,4.9541,5.0696
2017-10-02,4.931,4.9563,5.0714
2017-10-03,4.9307,4.9584,5.0899
2017-10-04,4.9397,4.961,5.0682
2017-10-05,4.9355,4.9597,5.0772
2017-10-06,4.9436,4.9668,5.0817
2017-10-07,4.9448,4.9684,5.0836
2017-10-08,4.946,4.9699,5.0854
2017-10-09,4.9472,4.9715,5.0873
2017-10-10,4.9661,4.9916,5.1106
2017-10-11,4.9702,4.9938,5.1088
2017-10-12,4.9522,4.9766,5.0915
2017-10-13,4.9505,4.9752,5.0915
2017-10-14,4.9488,4.9738,5.0915
2017-10-15,4.947,4.9723,5.0915
2017-10-16,4.9453,4.9709,5.0915
2017-10-17,4.937,4.9588,5.0746
2017-10-18,4.9222,4.9474,5.0649
2017-10-19,4.9203,4.9423,5.0623
2017-10-20,4.929,4.9535,5.0662
2017-10-21,4.9274,4.9513,5.0639
2017-10-22,4.9258,4.9491,5.0616
2017-10-23,4.9241,4.9469,5.0593
2017-10-24,4.9225,4.9447,5.057
2017-10-25,4.9243,4.9484,5.0607
2017-10-26,4.9242,4.9483,5.0619
2017-10-27,4.924,4.9482,5.0632
2017-10-28,4.9227,4.947,5.0618
2017-10-29,4.9213,4.9457,5.0605
2017-10-30,4.92,4.9445,5.0591
2017-10-31,4.9261,4.951,5.0653
2017-11-01,4.9266,4.9503,5.0668
2017-11-02,4.9408,4.9638,5.0744
2017-11-03,4.9263,4.9502,5.0655
2017-11-04,4.9246,4.9483,5.0629
2017-11-05,4.9228,4.9463,5.0603
2017-11-06,4.9211,4.9444,5.0577
2017-11-07,4.9209,4.9437,5.06
2017-11-08,4.916,4.9379,5.0485
2017-11-09,4.9134,4.937,5.0549
2017-11-10,4.9058,4.928,5.0427
2017-11-11,4.9035,4.9263,5.0408
2017-11-12,4.9013,4.9246,5.0388
2017-11-13,4.899,4.9229,5.0369
2017-11-14,4.9039,4.9258,5.0337
2017-11-15,4.9035,4.9277,5.0385
2017-11-16,4.9006,4.9241,5.0348
2017-11-17,4.8862,4.9082,5.0151
2017-11-18,4.8782,4.901,5.0119
2017-11-19,4.8701,4.8938,5.0088
2017-11-20,4.8621,4.8866,5.0056
2017-11-21,4.8689,4.8912,5.0003
2017-11-22,4.8705,4.8921,4.999
2017-11-23,4.8811,4.9031,5.0178
2017-11-24,4.8879,4.9113,5.0197
2017-11-25,4.8839,4.9073,5.0168
2017-11-26,4.8799,4.9034,5.014
2017-11-27,4.8759,4.8994,5.0111
2017-11-28,4.856,4.8825,5.0084
2017-11-29,4.8573,4.8805,4.9935
2017-11-30,4.8531,4.8781,4.9982
2017-12-01,4.8563,4.8815,5.0086
2017-12-02,4.8569,4.8813,5.0045
2017-12-03,4.8575,4.8811,5.0005
2017-12-04,4.8581,4.8809,4.9964
2017-12-05,4.8544,4.8781,4.9903
2017-12-06,4.8507,4.8753,4.9842
2017-12-07,4.8537,4.8773,4.9903
2017-12-08,4.8537,4.8775,4.9842
2017-12-09,4.8484,4.8734,4.9855
2017-12-10,4.843,4.8694,4.9868
2017-12-11,4.8377,4.8653,4.9881
2017-12-12,4.8324,4.8612,4.9894
2017-12-13,4.8418,4.8658,4.9835
2017-12-14,4.8262,4.8556,4.987
2017-12-15,4.8424,4.8648,4.9909
2017-12-16,4.841,4.865,4.9888
2017-12-17,4.8397,4.8652,4.9867
2017-12-18,4.8383,4.8654,4.9846
2017-12-19,4.8666,4.894,5.0242
2017-12-20,4.8794,4.9031,5.0355
2017-12-21,4.9055,4.928,5.0427
2017-12-22,4.8974,4.9219,5.0306
2017-12-23,4.9042,4.9272,5.0342
2017-12-24,4.9109,4.9326,5.0377
2017-12-25,4.9177,4.9379,5.0413
2017-12-26,4.9288,4.9511,5.0736
2017-12-27,4.9284,4.9514,5.0735
2017-12-28,4.9078,4.9347,5.0634
2017-12-29,4.9247,4.9518,5.0771
2017-12-30,4.9217,4.9482,5.072
2017-12-31,4.9187,4.9447,5.067
2018-01-01,4.9156,4.9411,5.0619
2018-01-02,4.9126,4.9376,5.0569
2018-01-03,4.9096,4.934,5.0518
2018-01-04,4.8867,4.911,5.0289
2018-01-05,4.8793,4.9067,5.0358
2018-01-06,4.878,4.9047,5.0346
2018-01-07,4.8768,4.9026,5.0333
2018-01-08,4.8755,4.9006,5.0321
2018-01-09,4.8749,4.9,5.0204
2018-01-10,4.8578,4.8789,4.9984
2018-01-11,4.8424,4.8669,4.9818
2018-01-12,4.8323,4.8595,4.9974
2018-01-13,4.8459,4.8716,5.0047
2018-01-14,4.8596,4.8838,5.0121
2018-01-15,4.8732,4.8959,5.0194
2018-01-16,4.8849,4.9069,5.0244
2018-01-17,4.8831,4.9075,5.0242
2018-01-18,4.8869,4.9092,5.0226
2018-01-19,4.894,4.9176,5.0364
2018-01-20,4.8951,4.919,5.039
2018-01-21,4.8961,4.9203,5.0416
2018-01-22,4.8972,4.9217,5.0442
2018-01-23,4.8902,4.916,5.0348
2018-01-24,4.8791,4.9051,5.0222
2018-01-25,4.8721,4.897,5.0236
2018-01-26,4.8722,4.8993,5.0264
2018-01-27,4.8734,4.8996,5.0227
2018-01-28,4.8747,4.8998,5.0191
2018-01-29,4.8759,4.9001,5.0154
2018-01-30,4.8817,4.9078,5.0234
2018-01-31,4.8773,4.9033,5.0246
2018-02-01,4.8967,4.9225,5.0475
2018-02-02,4.9031,4.9262,5.0415
2018-02-03,4.9057,4.9293,5.0471
2018-02-04,4.9083,4.9323,5.0526
2018-02-05,4.9109,4.9354,5.0582
2018-02-06,4.9405,4.9644,5.082
2018-02-07,4.938,4.9606,5.0872
2018-02-08,4.9357,4.9643,5.0961
2018-02-09,4.9498,4.9715,5.079
2018-02-10,4.9422,4.9659,5.0831
2018-02-11,4.9347,4.9602,5.0873
2018-02-12,4.9271,4.9546,5.0914
2018-02-13,4.8878,4.9183,5.0548
2018-02-14,4.8755,4.8995,5.0179
2018-02-15,4.8556,4.8842,5.0128
2018-02-16,4.869,4.8934,5.0153
2018-02-17,4.868,4.8928,5.0179
2018-02-18,4.867,4.8922,5.0204
2018-02-19,4.866,4.8916,5.023
2018-02-20,4.8821,4.9064,5.0256
2018-02-21,4.8904,4.9114,5.0371
2018-02-22,4.9,4.9237,5.043
2018-02-23,4.8801,4.9076,5.023
2018-02-24,4.8829,4.9088,5.0224
2018-02-25,4.8857,4.9099,5.0218
2018-02-26,4.8885,4.9111,5.0212
2018-02-27,4.8797,4.9056,5.0232
2018-02-28,4.8849,4.9126,5.0391
2018-03-01,4.8788,4.9054,5.0266
2018-03-02,4.8726,4.8981,5.014
2018-03-03,4.8696,4.8962,5.0178
2018-03-04,4.8666,4.8944,5.0215
2018-03-05,4.8636,4.8925,5.0253
2018-03-06,4.87,4.8941,5.0066
2018-03-07,4.8768,4.9012,5.014
2018-03-08,4.8684,4.8921,5.0133
2018-03-09,4.8659,4.8894,4.9986
2018-03-10,4.8635,4.8887,5.0031
2018-03-11,4.8612,4.8881,5.0075
2018-03-12,4.8588,4.8874,5.012
2018-03-13,4.8527,4.8811,5.0061
2018-03-14,4.8511,4.8751,5.0074
2018-03-15,4.8437,4.8733,5.0059
2018-03-16,4.8515,4.8766,4.9993
2018-03-17,4.8487,4.8746,5.0003
2018-03-18,4.846,4.8726,5.0012
2018-03-19,4.8432,4.8706,5.0022
2018-03-20,4.8423,4.8693,4.9998
2018-03-21,4.8479,4.8714,4.9952
2018-03-22,4.8442,4.8719,5.0065
2018-03-23,4.8467,4.875,5.0108
2018-03-24,4.8468,4.8752,5.0123
2018-03-25,4.847,4.8753,5.0138
2018-03-26,4.8471,4.8755,5.0153
2018-03-27,4.8952,4.9168,5.0386
2018-03-28,4.8877,4.9138,5.0465
2018-03-29,4.8845,4.9091,5.0378
2018-03-30,4.8921,4.9177,5.0388
2018-03-31,4.8882,4.9147,5.0399
2018-04-01,4.8843,4.9116,5.041
2018-04-02,4.8804,4.9086,5.0421
2018-04-03,4.8898,4.9136,5.0311
2018-04-04,4.8784,4.9027,5.0267
2018-04-05,4.8626,4.893,5.0243
2018-04-06,4.8652,4.8944,5.024
2018-04-07,4.8677,4.8958,5.0236
2018-04-08,4.8703,4.8972,5.0233
2018-04-09,4.8729,4.8986,5.023
2018-04-10,4.8657,4.8949,5.025
2018-04-11,4.8858,4.9104,5.0264
2018-04-12,4.8797,4.9045,5.0346
2018-04-13,4.8785,4.9043,5.0352
2018-04-14,4.8774,4.9041,5.0358
2018-04-15,4.8762,4.904,5.0363
2018-04-16,4.8751,4.9038,5.0369
2018-04-17,4.8739,4.9036,5.0375
2018-04-18,4.8825,4.9093,5.0399
2018-04-19,4.9005,4.9227,5.041
2018-04-20,4.8861,4.9138,5.0502
2018-04-21,4.8918,4.9192,5.0527
2018-04-22,4.8975,4.9245,5.0552
2018-04-23,4.9032,4.9299,5.0577
2018-04-24,4.8953,4.9251,5.0628
2018-04-25,4.9045,4.9315,5.0643
2018-04-26,4.9027,4.9307,5.0639
2018-04-27,4.8978,4.9282,5.0641
2018-04-28,4.8938,4.9236,5.0614
2018-04-29,4.8898,4.919,5.0586
2018-04-30,4.8858,4.9144,5.0559
2018-05-01,4.8974,4.9248,5.0582
2018-05-02,4.9091,4.9353,5.0605
2018-05-03,4.8925,4.9203,5.0588
2018-05-04,4.8977,4.9247,5.0477
2018-05-05,4.8987,4.9269,5.0564
2018-05-06,4.8997,4.929,5.0651
2018-05-07,4.9007,4.9312,5.0738
2018-05-08,4.925,4.9503,5.0689
2018-05-09,4.9478,4.9741,5.0933
2018-05-10,4.969,4.9928,5.1116
2018-05-11,4.9554,4.9798,5.0983
2018-05-12,4.9465,4.9723,5.0981
2018-05-13,4.9376,4.9649,5.0978
2018-05-14,4.9287,4.9574,5.0976
2018-05-15,4.9445,4.9704,5.0913
2018-05-16,4.9532,4.9787,5.1042
2018-05-17,4.9525,4.9762,5.1008
2018-05-18,4.9495,4.9789,5.1138
2018-05-19,4.9515,4.9808,5.1158
2018-05-20,4.9536,4.9828,5.1177
2018-05-21,4.9556,4.9847,5.1197
2018-05-22,4.9459,4.9747,5.1126
2018-05-23,4.9483,4.9738,5.0992
2018-05-24,4.9391,4.9661,5.0946
2018-05-25,4.9297,4.956,5.0802
2018-05-26,4.9202,4.9473,5.0748
2018-05-27,4.9108,4.9386,5.0694
2018-05-28,4.9013,4.9299,5.064
2018-05-29,4.9074,4.9346,5.0632
2018-05-30,4.9135,4.9392,5.0623
2018-05-31,4.9099,4.936,5.0624
2018-06-01,4.9132,4.939,5.0655
2018-06-02,4.9101,4.9359,5.0626
2018-06-03,4.9069,4.9329,5.0597
2018-06-04,4.9038,4.9298,5.0568
2018-06-05,4.8993,4.9286,5.0554
2018-06-06,4.9007,4.9277,5.0552
2018-06-07,4.9095,4.935,5.0562
2018-06-08,4.9137,4.9421,5.0717
2018-06-09,4.9122,4.9403,5.0719
2018-06-10,4.9107,4.9384,5.072
2018-06-11,4.9092,4.9366,5.0722
2018-06-12,4.9155,4.9431,5.0804
2018-06-13,4.9233,4.9518,5.0882
2018-06-14,4.9345,4.9628,5.1087
2018-06-15,4.9623,4.9864,5.113
2018-06-16,4.9694,4.9946,5.1194
2018-06-17,4.9766,5.0029,5.1257
2018-06-18,4.9837,5.0111,5.1321
2018-06-19,4.97,5.0022,5.1313
2018-06-20,4.9673,4.9918,5.1161
2018-06-21,4.9796,5.0057,5.1352
2018-06-22,4.9807,5.0051,5.1183
2018-06-23,4.9746,5.0002,5.1194
2018-06-24,4.9684,4.9954,5.1204
2018-06-25,4.9623,4.9905,5.1215
2018-06-26,4.9435,4.9707,5.0937
2018-06-27,4.9233,4.9492,5.0628
2018-06-28,4.9139,4.9382,5.0522
2018-06-29,4.9187,4.9437,5.059
2018-06-30,4.9132,4.9385,5.0539
2018-07-01,4.9077,4.9334,5.0489
2018-07-02,4.9022,4.9282,5.0438
2018-07-03,4.8724,4.8993,5.0292
2018-07-04,4.9073,4.9322,5.05
2018-07-05,4.9096,4.9385,5.0647
2018-07-06,4.9063,4.9321,5.0476
2018-07-07,4.9044,4.9306,5.049
2018-07-08,4.9024,4.9291,5.0503
2018-07-09,4.9005,4.9276,5.0517
2018-07-10,4.9125,4.9428,5.0688
2018-07-11,4.9118,4.9352,5.049
2018-07-12,4.8894,4.9145,5.0337
2018-07-13,4.8984,4.924,5.0361
2018-07-14,4.8914,4.9183,5.0357
2018-07-15,4.8845,4.9127,5.0352
2018-07-16,4.8775,4.907,5.0348
2018-07-17,4.8813,4.9077,5.0368
2018-07-18,4.8827,4.9063,5.0217
2018-07-19,4.8597,4.8867,5.0117
2018-07-20,4.8461,4.8691,4.9808
2018-07-21,4.8424,4.867,4.9839
2018-07-22,4.8387,4.8649,4.9871
2018-07-23,4.835,4.8628,4.9902
2018-07-24,4.8209,4.8472,4.9733
2018-07-25,4.8224,4.8477,4.9651
2018-07-26,4.8246,4.8512,4.9691
2018-07-27,4.8179,4.8449,4.9644
2018-07-28,4.8111,4.8386,4.9597
2018-07-29,4.8044,4.8322,4.9549
2018-07-30,4.7976,4.8259,4.9502
2018-07-31,4.7909,4.8196,4.9455
2018-08-01,4.789,4.8133,4.9259
2018-08-02,4.7751,4.802,4.9304
2018-08-03,4.7683,4.7933,4.9188
2018-08-04,4.7698,4.7959,4.9214
2018-08-05,4.7713,4.7986,4.924
2018-08-06,4.7728,4.8012,4.9266
2018-08-07,4.774,4.8006,4.925
2018-08-08,4.781,4.8082,4.9273
2018-08-09,4.7666,4.795,4.9258
2018-08-10,4.7775,4.802,4.9228
2018-08-11,4.7714,4.7964,4.9164
2018-08-12,4.7652,4.7908,4.9101
2018-08-13,4.7591,4.7852,4.9038
2018-08-14,4.753,4.7796,4.8974
2018-08-15,4.7437,4.7708,4.8919
2018-08-16,4.7243,4.7538,4.8794
2018-08-17,4.7453,4.7712,4.8865
2018-08-18,4.7453,4.7721,4.8917
2018-08-19,4.7452,4.773,4.8969
2018-08-20,4.7452,4.7739,4.9021
2018-08-21,4.7039,4.7343,4.8664
2018-08-22,4.7009,4.7259,4.8429
2018-08-23,4.6922,4.7203,4.8489
2018-08-24,4.6833,4.7118,4.8357
2018-08-25,4.6855,4.7145,4.8424
2018-08-26,4.6878,4.7173,4.849
2018-08-27,4.69,4.72,4.8557
2018-08-28,4.6968,4.7235,4.8377
2018-08-29,4.7154,4.7414,4.8545
2018-08-30,4.6974,4.728,4.8581
2018-08-31,4.704,4.7295,4.8434
2018-09-01,4.7011,4.7278,4.8489
2018-09-02,4.6983,4.7262,4.8545
2018-09-03,4.6954,4.7245,4.86
2018-09-04,4.7037,4.7318,4.863
2018-09-05,4.7045,4.7335,4.8559
2018-09-06,4.7078,4.7349,4.8515
2018-09-07,4.7135,4.7389,4.8541
2018-09-08,4.7095,4.736,4.8531
2018-09-09,4.7055,4.7332,4.852
2018-09-10,4.7015,4.7303,4.851
2018-09-11,4.6969,4.7233,4.8452
2018-09-12,4.6886,4.7149,4.8391
2018-09-13,4.6754,4.7032,4.8226
2018-09-14,4.6701,4.6985,4.8211
2018-09-15,4.6681,4.6967,4.8206
2018-09-16,4.666,4.6948,4.8201
2018-09-17,4.664,4.693,4.8196
2018-09-18,4.6667,4.6912,4.8042
2018-09-19,4.6611,4.6879,4.8058
2018-09-20,4.6324,4.6628,4.7899
2018-09-21,4.6432,4.6711,4.8001
2018-09-22,4.6479,4.6737,4.7966
2018-09-23,4.6525,4.6764,4.7932
2018-09-24,4.6572,4.679,4.7897
2018-09-25,4.6449,4.6708,4.7933
2018-09-26,4.6402,4.6651,4.7802
2018-09-27,4.6373,4.6628,4.7732
2018-09-28,4.6164,4.6455,4.7692
2018-09-29,4.6113,4.6405,4.7648
2018-09-30,4.6062,4.6354,4.7603
2018-10-01,4.6011,4.6304,4.7559
2018-10-02,4.6111,4.6401,4.7578
2018-10-03,4.6206,4.6475,4.7603
2018-10-04,4.6454,4.6747,4.7978
2018-10-05,4.6696,4.6982,4.8215
2018-10-06,4.6718,4.701,4.8241
2018-10-07,4.6739,4.7037,4.8266
2018-10-08,4.6761,4.7065,4.8292
2018-10-09,4.6619,4.6913,4.8134
2018-10-10,4.6663,4.6936,4.8101
2018-10-11,4.6629,4.6841,4.8058
2018-10-12,4.6551,4.68,4.7974
2018-10-13,4.648,4.6742,4.7933
2018-10-14,4.641,4.6684,4.7892
2018-10-15,4.634,4.6626,4.7852
2018-10-16,4.6269,4.6568,4.7811
2018-10-17,4.623,4.649,4.7612
2018-10-18,4.6203,4.6447,4.756
2018-10-19,4.6208,4.6453,4.7582
2018-10-20,4.6196,4.645,4.7595
2018-10-21,4.6185,4.6448,4.7608
2018-10-22,4.6173,4.6445,4.7621
2018-10-23,4.625,4.6534,4.7758
2018-10-24,4.6326,4.6624,4.7894
2018-10-25,4.6471,4.6769,4.8028
2018-10-26,4.6471,4.6774,4.8072
2018-10-27,4.6557,4.6855,4.8119
2018-10-28,4.6644,4.6936,4.8166
2018-10-29,4.673,4.7017,4.8213
2018-10-30,4.6813,4.7126,4.8379
2018-10-31,4.6804,4.7103,4.8417
2018-11-01,4.6555,4.6849,4.7945
2018-11-02,4.6711,4.6992,4.8192
2018-11-03,4.6728,4.7007,4.8197
2018-11-04,4.6745,4.7023,4.8201
2018-11-05,4.6762,4.7038,4.8206
2018-11-06,4.6706,4.7008,4.8222
2018-11-07,4.6644,4.6917,4.8092
2018-11-08,4.6572,4.6826,4.8008
2018-11-09,4.6672,4.6961,4.8182
2018-11-10,4.6672,4.6964,4.8189
2018-11-11,4.6672,4.6966,4.8196
2018-11-12,4.6672,4.6969,4.8203
2018-11-13,4.6531,4.6841,4.8097
2018-11-14,4.6521,4.6785,4.7949
2018-11-15,4.6541,4.6819,4.7976
2018-11-16,4.6702,4.6969,4.8183
2018-11-17,4.6673,4.6943,4.813
2018-11-18,4.6643,4.6918,4.8077
2018-11-19,4.6614,4.6892,4.8024
2018-11-20,4.6551,4.6862,4.8105
2018-11-21,4.6658,4.6926,4.8159
2018-11-22,4.6569,4.6894,4.8209
2018-11-23,4.6677,4.6967,4.8257
2018-11-24,4.6683,4.6972,4.8244
2018-11-25,4.6688,4.6976,4.8231
2018-11-26,4.6694,4.6981,4.8218
2018-11-27,4.671,4.6971,4.8178
2018-11-28,4.6665,4.6942,4.8123
2018-11-29,4.6547,4.6819,4.7897
2018-11-30,4.6547,4.684,4.7976
2018-12-01,4.6512,4.6815,4.7977
2018-12-02,4.6476,4.6789,4.7979
2018-12-03,4.6441,4.6764,4.798
2018-12-04,4.6766,4.7066,4.8274
2018-12-05,4.6814,4.7102,4.8288
2018-12-06,4.6861,4.7139,4.8302
2018-12-07,4.6847,4.7118,4.8254
2018-12-08,4.6781,4.7059,4.8228
2018-12-09,4.6714,4.7,4.8202
2018-12-10,4.6648,4.6942,4.8176
2018-12-11,4.6582,4.6883,4.815
2018-12-12,4.6619,4.693,4.815
2018-12-13,4.6659,4.6962,4.8176
2018-12-14,4.667,4.6954,4.8135
2018-12-15,4.665,4.694,4.812
2018-12-16,4.6631,4.6926,4.8105
2018-12-17,4.6611,4.6912,4.809
2018-12-18,4.6571,4.6881,4.8077
2018-12-19,4.6547,4.6845,4.7978
2018-12-20,4.6509,4.6813,4.8049
2018-12-21,4.6486,4.6786,4.7906
2018-12-22,4.6422,4.6729,4.7887
2018-12-23,4.6357,4.6673,4.7869
2018-12-24,4.6293,4.6616,4.785
2018-12-25,4.6314,4.6607,4.7853
2018-12-26,4.643,4.669,4.7854
2018-12-27,4.6376,4.6669,4.7864
2018-12-28,4.6332,4.6636,4.7838
2018-12-29,4.6314,4.6617,4.7813
2018-12-30,4.6295,4.6597,4.7789
2018-12-31,4.6277,4.6578,4.7764
2019-01-01,4.6258,4.6558,4.774
2019-01-02,4.624,4.6539,4.7715
2019-01-03,4.5859,4.6192,4.7467
2019-01-04,4.58,4.6073,4.7236
2019-01-05,4.5758,4.6041,4.723
2019-01-06,4.5716,4.6009,4.7225
2019-01-07,4.5674,4.5977,4.7219
2019-01-08,4.5773,4.6099,4.7283
2019-01-09,4.5898,4.6202,4.7312
2019-01-10,4.5941,4.6264,4.7518
2019-01-11,4.6273,4.6553,4.7704
2019-01-12,4.6293,4.6578,4.7756
2019-01-13,4.6313,4.6603,4.7809
2019-01-14,4.6333,4.6628,4.7861
2019-01-15,4.6246,4.655,4.78
2019-01-16,4.6143,4.6444,4.7555
2019-01-17,4.5859,4.617,4.7353
2019-01-18,4.5848,4.6146,4.7289
2019-01-19,4.5851,4.6152,4.7286
2019-01-20,4.5853,4.6159,4.7283
2019-01-21,4.5856,4.6165,4.728
2019-01-22,4.5851,4.6161,4.7263
2019-01-23,4.579,4.6072,4.7203
2019-01-24,4.5798,4.6094,4.7231
2019-01-25,4.5828,4.613,4.7257
2019-01-26,4.5802,4.6111,4.7274
2019-01-27,4.5775,4.6091,4.729
2019-01-28,4.5749,4.6072,4.7307
2019-01-29,4.5815,4.6148,4.7323
2019-01-30,4.5801,4.6134,4.7369
2019-01-31,4.5604,4.5932,4.7184
2019-02-01,4.5697,4.6003,4.7128
2019-02-02,4.5614,4.5925,4.7068
2019-02-03,4.5531,4.5848,4.7008
2019-02-04,4.5448,4.577,4.6948
2019-02-05,4.5406,4.5715,4.6939
2019-02-06,4.5374,4.568,4.6848
2019-02-07,4.54,4.568,4.6729
2019-02-08,4.5428,4.5731,4.6945
2019-02-09,4.5435,4.5743,4.6959
2019-02-10,4.5443,4.5755,4.6973
2019-02-11,4.545,4.5767,4.6987
2019-02-12,4.5323,4.5622,4.6742
2019-02-13,4.5322,4.5606,4.6768
2019-02-14,4.5522,4.5801,4.6904
2019-02-15,4.529,4.56,4.6729
2019-02-16,4.5282,4.5587,4.6729
2019-02-17,4.5273,4.5575,4.6728
2019-02-18,4.5265,4.5562,4.6728
2019-02-19,4.5274,4.5578,4.6707
2019-02-20,4.5282,4.5593,4.6686
2019-02-21,4.5522,4.581,4.6937
2019-02-22,4.5612,4.5913,4.6984
2019-02-23,4.5701,4.5997,4.7088
2019-02-24,4.579,4.6082,4.7193
2019-02-25,4.5879,4.6166,4.7297
2019-02-26,4.5782,4.6114,4.7278
2019-02-27,4.5987,4.6322,4.7419
2019-02-28,4.6162,4.6479,4.767
2019-03-01,4.6333,4.6628,4.7741
2019-03-02,4.6389,4.6688,4.7842
2019-03-03,4.6445,4.6749,4.7943
2019-03-04,4.6501,4.6809,4.8044
2019-03-05,4.6617,4.694,4.8114
2019-03-06,4.6528,4.6834,4.7928
2019-03-07,4.6607,4.6903,4.8
2019-03-08,4.6437,4.6726,4.7877
2019-03-09,4.6357,4.6653,4.7843
2019-03-10,4.6277,4.6579,4.7808
2019-03-11,4.6197,4.6506,4.7774
2019-03-12,4.6195,4.6517,4.7678
2019-03-13,4.6303,4.6579,4.7724
2019-03-14,4.6223,4.6555,4.776
2019-03-15,4.6374,4.665,4.7741
2019-03-16,4.6339,4.6621,4.7737
2019-03-17,4.6305,4.6593,4.7732
2019-03-18,4.627,4.6564,4.7728
2019-03-19,4.6204,4.6521,4.7746
2019-03-20,4.6326,4.6644,4.7749
2019-03-21,4.6408,4.6728,4.7918
2019-03-22,4.6516,4.679,4.7831
2019-03-23,4.6383,4.666,4.7757
2019-03-24,4.6249,4.6531,4.7683
2019-03-25,4.6116,4.6401,4.7609
2019-03-26,4.6089,4.642,4.7624
2019-03-27,4.6295,4.6601,4.7741
2019-03-28,4.6448,4.6758,4.7847
2019-03-29,4.6374,4.6662,4.7778
2019-03-30,4.6339,4.6649,4.7781
2019-03-31,4.6304,4.6635,4.7783
2019-04-01,4.6269,4.6622,4.7786
2019-04-02,4.6281,4.6621,4.7772
2019-04-03,4.6322,4.6654,4.7842
2019-04-04,4.6442,4.6723,4.784
2019-04-05,4.6535,4.6852,4.7944
2019-04-06,4.6544,4.6853,4.7951
2019-04-07,4.6553,4.6854,4.7958
2019-04-08,4.6561,4.6854,4.7966
2019-04-09,4.657,4.6855,4.7973
2019-04-10,4.6435,4.6755,4.7927
2019-04-11,4.637,4.6685,4.7894
2019-04-12,4.6397,4.6723,4.7909
2019-04-13,4.6431,4.6748,4.7925
