งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2014-01-01,28.9411,29.0315,29.5811
2014-01-02,28.9411,29.0315,29.5811
2014-01-03,29.0502,29.1367,29.6804
2014-01-04,29.1348,29.2224,29.7676
2014-01-05,29.2194,29.3081,29.8548
2014-01-06,29.304,29.3938,29.942
2014-01-07,29.2157,29.3055,29.8599
2014-01-08,29.1291,29.2196,29.7629
2014-01-09,28.9816,29.0746,29.6041
2014-01-10,29.0004,29.0892,29.6399
2014-01-11,29.1424,29.2311,29.7778
2014-01-12,29.2844,29.373,29.9158
2014-01-13,29.4264,29.5149,30.0537
2014-01-14,29.3526,29.4437,29.9851
2014-01-15,28.9627,29.0511,29.5894
2014-01-16,28.6426,28.7303,29.2708
2014-01-17,28.5009,28.5913,29.1247
2014-01-18,28.5053,28.5947,29.1345
2014-01-19,28.5096,28.5982,29.1444
2014-01-20,28.514,28.6016,29.1542
2014-01-21,28.5721,28.6583,29.2331
2014-01-22,28.7571,28.846,29.3949
2014-01-23,28.6902,28.7812,29.3265
2014-01-24,28.3865,28.4754,29.0279
2014-01-25,28.345,28.4331,28.9828
2014-01-26,28.3034,28.3909,28.9376
2014-01-27,28.2619,28.3486,28.8925
2014-01-28,28.4607,28.5463,29.0923
2014-01-29,28.6089,28.6962,29.2428
2014-01-30,28.4496,28.5363,29.0831
2014-01-31,28.6426,28.7306,29.2869
2014-02-01,28.5865,28.6739,29.2247
2014-02-02,28.5303,28.6173,29.1625
2014-02-03,28.4742,28.5606,29.1003
2014-02-04,28.6119,28.6967,29.2285
2014-02-05,28.7925,28.8799,29.4364
2014-02-06,29.0279,29.1168,29.6618
2014-02-07,28.9642,29.0536,29.6074
2014-02-08,28.9608,29.0502,29.6014
2014-02-09,28.9575,29.0469,29.5953
2014-02-10,28.9541,29.0435,29.5893
2014-02-11,29.1498,29.2394,29.7976
2014-02-12,29.1869,29.2772,29.825
2014-02-13,28.7594,28.8478,29.3959
2014-02-14,28.7954,28.8845,29.4307
2014-02-15,28.8314,28.9212,29.4656
2014-02-16,28.8674,28.9579,29.5004
2014-02-17,28.9034,28.9946,29.5352
2014-02-18,28.9924,29.0807,29.6254
2014-02-19,28.9839,29.0726,29.6205
2014-02-20,28.8907,28.9805,29.5356
2014-02-21,28.8922,28.9809,29.5304
2014-02-22,28.8806,28.9692,29.5192
2014-02-23,28.8689,28.9575,29.5081
2014-02-24,28.8573,28.9458,29.4969
2014-02-25,28.9855,29.0723,29.6209
2014-02-26,28.9453,29.0326,29.5745
2014-02-27,28.765,28.8529,29.4117
2014-02-28,28.873,28.9615,29.505
2014-03-01,28.8083,28.8961,29.4396
2014-03-02,28.7437,28.8307,29.3741
2014-03-03,28.679,28.7653,29.3087
2014-03-04,28.7338,28.8227,29.363
2014-03-05,28.6584,28.747,29.3033
2014-03-06,28.7687,28.8567,29.4004
2014-03-07,28.9537,29.0425,29.5928
2014-03-08,28.9469,29.0357,29.5846
2014-03-09,28.94,29.0289,29.5764
2014-03-10,28.9332,29.0221,29.5682
2014-03-11,28.8379,28.9234,29.4707
2014-03-12,28.6653,28.7545,29.2881
2014-03-13,28.9661,29.0569,29.5954
2014-03-14,28.8258,28.9164,29.4696
2014-03-15,28.8097,28.8993,29.4501
2014-03-16,28.7936,28.8821,29.4306
2014-03-17,28.7775,28.865,29.4111
2014-03-18,28.8383,28.9278,29.4715
2014-03-19,28.9136,29.0028,29.555
2014-03-20,28.8055,28.8933,29.4373
2014-03-21,28.9744,29.0629,29.6171
2014-03-22,29.0073,29.0963,29.648
2014-03-23,29.0402,29.1298,29.6788
2014-03-24,29.0731,29.1632,29.7097
2014-03-25,29.3309,29.4185,29.9676
2014-03-26,29.5074,29.5949,30.1531
2014-03-27,29.6804,29.7684,30.3398
2014-03-28,29.8233,29.9135,30.4707
2014-03-29,29.7587,29.8491,30.4043
2014-03-30,29.6941,29.7846,30.3378
2014-03-31,29.6295,29.7202,30.2714
2014-04-01,29.6847,29.7757,30.3281
2014-04-02,29.5273,29.6165,30.173
2014-04-03,29.5793,29.6694,30.2312
2014-04-04,29.6757,29.7636,30.3196
2014-04-05,29.6915,29.7781,30.3352
2014-04-06,29.7073,29.7926,30.3507
2014-04-07,29.7231,29.807,30.3662
2014-04-08,29.7389,29.8215,30.3818
2014-04-09,29.804,29.8946,30.4453
2014-04-10,29.929,30.0205,30.568
2014-04-11,29.9358,30.0247,30.5878
2014-04-12,29.9181,30.0068,30.5686
2014-04-13,29.9004,29.9888,30.5494
2014-04-14,29.8827,29.9709,30.5302
2014-04-15,29.865,29.9529,30.511
2014-04-16,29.8473,29.935,30.4918
2014-04-17,29.823,29.9128,30.4736
2014-04-18,29.6595,29.7461,30.3161
2014-04-19,29.6587,29.7457,30.311
2014-04-20,29.658,29.7453,30.306
2014-04-21,29.6572,29.7449,30.3009
2014-04-22,29.8042,29.8925,30.4527
2014-04-23,29.7967,29.8891,30.4382
2014-04-24,29.6663,29.7644,30.3274
2014-04-25,29.6287,29.7177,30.2709
2014-04-26,29.6123,29.7001,30.2553
2014-04-27,29.596,29.6826,30.2398
2014-04-28,29.5796,29.665,30.2242
2014-04-29,29.462,29.5484,30.1175
2014-04-30,29.6132,29.703,30.254
2014-05-01,29.6394,29.7294,30.2858
2014-05-02,29.6655,29.7558,30.3175
2014-05-03,29.6735,29.7632,30.3222
2014-05-04,29.6816,29.7706,30.3269
2014-05-05,29.6896,29.7779,30.3316
2014-05-06,29.6976,29.7853,30.3363
2014-05-07,29.88,29.9697,30.5323
2014-05-08,29.9792,30.0672,30.6202
2014-05-09,30.0855,30.1842,30.7343
2014-05-10,30.1121,30.2105,30.7631
2014-05-11,30.1386,30.2367,30.7918
2014-05-12,30.1652,30.263,30.8206
2014-05-13,30.157,30.2496,30.8038
2014-05-14,30.1489,30.2363,30.7869
2014-05-15,30.0275,30.1153,30.668
2014-05-16,30.0191,30.1067,30.6584
2014-05-17,30.0275,30.1161,30.6683
2014-05-18,30.0358,30.1255,30.6783
2014-05-19,30.0442,30.1349,30.6882
2014-05-20,29.9005,29.9889,30.5533
2014-05-21,29.6696,29.7561,30.3159
2014-05-22,29.6332,29.7215,30.2776
2014-05-23,29.6739,29.763,30.3043
2014-05-24,29.6937,29.7822,30.3303
2014-05-25,29.7136,29.8015,30.3562
2014-05-26,29.7334,29.8207,30.3822
2014-05-27,29.8051,29.893,30.4442
2014-05-28,29.8551,29.9458,30.4921
2014-05-29,29.9376,30.024,30.5762
2014-05-30,30.1777,30.2726,30.8231
2014-05-31,30.1639,30.2567,30.8113
2014-06-01,30.1502,30.2408,30.7994
2014-06-02,30.1364,30.2249,30.7876
2014-06-03,29.9294,30.0173,30.5599
2014-06-04,29.9174,30.0058,30.5608
2014-06-05,29.951,30.0424,30.5933
2014-06-06,30.0331,30.1226,30.6829
2014-06-07,30.01,30.0998,30.6575
2014-06-08,29.9868,30.0769,30.6321
2014-06-09,29.9637,30.0541,30.6067
2014-06-10,29.9968,30.0882,30.6412
2014-06-11,30.0697,30.1583,30.7116
2014-06-12,30.0973,30.1865,30.7448
2014-06-13,30.1556,30.2416,30.8051
2014-06-14,30.1212,30.208,30.7692
2014-06-15,30.0867,30.1745,30.7334
2014-06-16,30.0523,30.1409,30.6975
2014-06-17,30.0145,30.1048,30.6493
2014-06-18,29.9796,30.0682,30.6237
2014-06-19,30.1084,30.1973,30.7547
2014-06-20,30.1568,30.2476,30.8236
2014-06-21,30.169,30.2592,30.8239
2014-06-22,30.1812,30.2709,30.8241
2014-06-23,30.1934,30.2825,30.8244
2014-06-24,30.2036,30.2936,30.8525
2014-06-25,30.0328,30.1203,30.68
2014-06-26,30.153,30.2439,30.8026
2014-06-27,30.2395,30.3294,30.8904
2014-06-28,30.2262,30.3157,30.8757
2014-06-29,30.213,30.3019,30.861
2014-06-30,30.1997,30.2882,30.8463
2014-07-01,30.2488,30.338,30.8958
2014-07-02,30.2978,30.3878,30.9454
2014-07-03,30.048,30.143,30.6897
2014-07-04,29.9486,30.0364,30.588
2014-07-05,29.9387,30.0264,30.5799
2014-07-06,29.9289,30.0165,30.5717
2014-07-07,29.919,30.0065,30.5636
2014-07-08,30.0315,30.1199,30.6727
2014-07-09,30.04,30.1307,30.6769
2014-07-10,29.9016,29.9925,30.5291
2014-07-11,29.8849,29.9758,30.5159
2014-07-12,29.8682,29.959,30.5026
2014-07-13,29.8514,29.9423,30.4894
2014-07-14,29.8347,29.9256,30.4762
2014-07-15,29.833,29.9217,30.4729
2014-07-16,29.7213,29.8136,30.355
2014-07-17,29.7233,29.8123,30.3613
2014-07-18,29.7526,29.8428,30.3916
2014-07-19,29.7487,29.8391,30.3863
2014-07-20,29.7449,29.8354,30.3811
2014-07-21,29.741,29.8317,30.3758
2014-07-22,29.5067,29.5914,30.148
2014-07-23,29.5609,29.6498,30.1952
2014-07-24,29.6928,29.7817,30.33
2014-07-25,29.6406,29.7291,30.2891
2014-07-26,29.5981,29.6868,30.2461
2014-07-27,29.5557,29.6446,30.2031
2014-07-28,29.5132,29.6023,30.1601
2014-07-29,29.5455,29.633,30.1925
2014-07-30,29.5183,29.6077,30.1605
2014-07-31,29.4561,29.5456,30.0943
2014-08-01,29.5712,29.6612,30.1997
2014-08-02,29.5762,29.665,30.2106
2014-08-03,29.5813,29.6689,30.2214
2014-08-04,29.5863,29.6727,30.2323
2014-08-05,29.6023,29.69,30.2401
2014-08-06,29.5729,29.6623,30.1989
2014-08-07,29.6002,29.687,30.2389
2014-08-08,29.4783,29.5667,30.1068
2014-08-09,29.4523,29.5407,30.0809
2014-08-10,29.4263,29.5148,30.055
2014-08-11,29.4004,29.4888,30.0291
2014-08-12,29.3744,29.4629,30.0032
2014-08-13,29.3484,29.4369,29.9773
2014-08-14,29.2963,29.3864,29.9185
2014-08-15,29.3495,29.4369,29.9776
2014-08-16,29.3349,29.4233,29.963
2014-08-17,29.3202,29.4096,29.9485
2014-08-18,29.3056,29.396,29.9339
2014-08-19,29.3579,29.4469,29.9963
2014-08-20,29.3114,29.4015,29.9502
2014-08-21,29.3313,29.4193,29.964
2014-08-22,29.3493,29.4374,29.9855
2014-08-23,29.3767,29.4641,30.0167
2014-08-24,29.404,29.4909,30.0479
2014-08-25,29.4314,29.5176,30.0791
2014-08-26,29.3096,29.3962,29.9551
2014-08-27,29.3618,29.4501,30.0025
2014-08-28,29.4432,29.5322,30.0795
2014-08-29,29.518,29.6064,30.1602
2014-08-30,29.497,29.5849,30.1405
2014-08-31,29.4759,29.5634,30.1207
2014-09-01,29.4549,29.5419,30.101
2014-09-02,29.4781,29.5669,30.1168
2014-09-03,29.4598,29.5494,30.0889
2014-09-04,29.5541,29.6427,30.1849
2014-09-05,29.6206,29.7097,30.2562
2014-09-06,29.6168,29.7056,30.2531
2014-09-07,29.6131,29.7016,30.25
2014-09-08,29.6093,29.6975,30.2469
2014-09-09,29.4099,29.5,30.0358
2014-09-10,29.1593,29.2504,29.793
2014-09-11,29.1417,29.2288,29.7894
2014-09-12,28.8671,28.9548,29.5068
2014-09-13,28.8151,28.9025,29.4536
2014-09-14,28.7632,28.8501,29.4005
2014-09-15,28.7112,28.7978,29.3473
2014-09-16,28.7859,28.8762,29.4249
2014-09-17,28.8492,28.935,29.4823
2014-09-18,28.605,28.687,29.2359
2014-09-19,28.5419,28.6228,29.1704
2014-09-20,28.4934,28.575,29.1199
2014-09-21,28.445,28.5272,29.0693
2014-09-22,28.3965,28.4794,29.0188
2014-09-23,28.3029,28.3879,28.9215
2014-09-24,28.211,28.2995,28.8388
2014-09-25,28.1648,28.2533,28.7889
2014-09-26,28.0414,28.1315,28.6643
2014-09-27,27.9864,28.075,28.6152
2014-09-28,27.9314,28.0186,28.5662
2014-09-29,27.8764,27.9621,28.5171
2014-09-30,27.8935,27.9766,28.5168
2014-10-01,27.8822,27.9653,28.5076
2014-10-02,28.0891,28.1778,28.7082
2014-10-03,28.159,28.2436,28.7835
2014-10-04,28.1119,28.1978,28.7356
2014-10-05,28.0648,28.1521,28.6876
2014-10-06,28.0177,28.1063,28.6397
2014-10-07,28.1793,28.2628,28.802
2014-10-08,28.3286,28.4147,28.9634
2014-10-09,28.402,28.4857,29.0222
2014-10-10,28.0702,28.157,28.6943
2014-10-11,28.0158,28.1039,28.6381
2014-10-12,27.9614,28.0508,28.582
2014-10-13,27.907,27.9977,28.5258
2014-10-14,28.0875,28.1715,28.7112
2014-10-15,27.9515,28.0341,28.5797
2014-10-16,28.1475,28.2345,28.7677
2014-10-17,28.0878,28.1752,28.7053
2014-10-18,28.0676,28.1543,28.6852
2014-10-19,28.0474,28.1333,28.665
2014-10-20,28.0272,28.1124,28.6449
2014-10-21,27.9985,28.0804,28.6163
2014-10-22,28.0089,28.0933,28.6243
2014-10-23,27.9952,28.0793,28.6112
2014-10-24,27.9814,28.0653,28.5982
2014-10-25,28.051,28.135,28.6684
2014-10-26,28.1205,28.2047,28.7385
2014-10-27,28.1901,28.2744,28.8087
2014-10-28,28.227,28.3101,28.8558
2014-10-29,28.4157,28.5011,29.0409
2014-10-30,28.2129,28.298,28.8411
2014-10-31,28.3055,28.3971,28.9389
2014-11-01,28.232,28.3218,28.8625
2014-11-02,28.1586,28.2466,28.786
2014-11-03,28.0851,28.1713,28.7096
2014-11-04,28.0667,28.1487,28.6913
2014-11-05,28.1879,28.2756,28.82
2014-11-06,27.8168,27.9014,28.4302
2014-11-07,27.7982,27.8815,28.41
2014-11-08,27.8666,27.9499,28.481
2014-11-09,27.935,28.0183,28.5521
2014-11-10,28.0034,28.0867,28.6231
2014-11-11,27.9883,28.0739,28.6029
2014-11-12,28.165,28.2445,28.8014
2014-11-13,28.2356,28.3249,28.8532
2014-11-14,28.2055,28.2907,28.8516
2014-11-15,28.2725,28.3505,28.92
2014-11-16,28.3394,28.4103,28.9885
2014-11-17,28.4064,28.4701,29.0569
2014-11-18,28.2236,28.3118,28.866
2014-11-19,28.1214,28.21,28.7667
2014-11-20,27.8962,27.984,28.5388
2014-11-21,27.953,28.0367,28.5851
2014-11-22,28.0045,28.0893,28.6349
2014-11-23,28.0561,28.142,28.6846
2014-11-24,28.1076,28.1946,28.7344
2014-11-25,27.8696,27.9412,28.5049
2014-11-26,27.6526,27.7383,28.2764
2014-11-27,27.7122,27.7907,28.3337
2014-11-28,27.5786,27.6609,28.2097
2014-11-29,27.5239,27.6026,28.1555
2014-11-30,27.4691,27.5443,28.1013
2014-12-01,27.4144,27.486,28.0471
2014-12-02,27.498,27.5748,28.1214
2014-12-03,27.3072,27.3899,27.9306
2014-12-04,27.2665,27.3509,27.897
2014-12-05,27.2282,27.3128,27.8568
2014-12-06,27.19,27.2748,27.8166
2014-12-07,27.1518,27.2368,27.7765
2014-12-08,27.1135,27.1987,27.7363
2014-12-09,26.8834,26.9609,27.5077
2014-12-10,26.956,27.0371,27.5801
2014-12-11,27.0287,27.1134,27.6525
2014-12-12,26.7368,26.8167,27.3542
2014-12-13,26.701,26.7802,27.3184
2014-12-14,26.6652,26.7436,27.2827
2014-12-15,26.6294,26.7071,27.2469
2014-12-16,26.7767,26.8611,27.3884
2014-12-17,26.6959,26.774,27.3107
2014-12-18,26.4386,26.5203,27.0565
2014-12-19,26.5016,26.5809,27.1155
2014-12-20,26.4747,26.5534,27.0892
2014-12-21,26.4477,26.5259,27.0629
2014-12-22,26.4208,26.4984,27.0366
2014-12-23,26.3889,26.4715,27.016
2014-12-24,26.348,26.4303,26.9681
2014-12-25,26.3542,26.4351,26.9754
2014-12-26,26.3646,26.4464,26.9766
2014-12-27,26.3776,26.4604,26.9918
2014-12-28,26.3905,26.4745,27.007
2014-12-29,26.4035,26.4885,27.0222
2014-12-30,26.4541,26.5348,27.0788
2014-12-31,26.4324,26.5109,27.06
2015-01-01,26.4106,26.4869,27.0413
2015-01-02,26.3888,26.463,27.0226
2015-01-03,26.3671,26.4391,27.0038
2015-01-04,26.3454,26.4151,26.985
2015-01-05,26.3236,26.3912,26.9663
2015-01-06,26.4177,26.4865,27.0484
2015-01-07,26.1835,26.2526,26.8155
2015-01-08,26.2739,26.3417,26.9153
2015-01-09,26.3654,26.4292,27.0044
2015-01-10,26.4614,26.5271,27.1046
2015-01-11,26.5574,26.6251,27.2048
2015-01-12,26.6534,26.723,27.305
2015-01-13,26.4615,26.534,27.1086
2015-01-14,26.3204,26.4042,26.9516
2015-01-15,26.4946,26.5697,27.1289
2015-01-16,26.5435,26.6196,27.1829
2015-01-17,26.4924,26.5675,27.1351
2015-01-18,26.4413,26.5154,27.0873
2015-01-19,26.3902,26.4633,27.0395
2015-01-20,26.3889,26.4614,27.0236
2015-01-21,26.4341,26.5199,27.0737
2015-01-22,25.9912,26.0634,26.6085
2015-01-23,25.7794,25.8462,26.4277
2015-01-24,25.6381,25.7051,26.281
2015-01-25,25.4967,25.564,26.1344
2015-01-26,25.3554,25.4229,25.9877
2015-01-27,25.4399,25.5177,26.0875
2015-01-28,25.706,25.7677,26.3461
2015-01-29,25.3648,25.4416,25.9915
2015-01-30,25.1061,25.1763,25.7537
2015-01-31,25.0819,25.1531,25.7334
2015-02-01,25.0578,25.13,25.713
2015-02-02,25.0336,25.1068,25.6927
2015-02-03,24.8679,24.9426,25.583
2015-02-04,25.0525,25.1237,25.7025
2015-02-05,24.9751,25.0462,25.6168
2015-02-06,25.1266,25.1996,25.7629
2015-02-07,25.0767,25.1458,25.714
2015-02-08,25.0269,25.0919,25.665
2015-02-09,24.977,25.0381,25.6161
2015-02-10,25.0863,25.1557,25.7394
2015-02-11,25.0107,25.0932,25.6704
2015-02-12,24.6796,24.7479,25.2894
2015-02-13,24.9261,24.998,25.5613
2015-02-14,24.9466,25.0191,25.5866
2015-02-15,24.967,25.0401,25.6118
2015-02-16,24.9875,25.0612,25.6371
2015-02-17,25.0153,25.0881,25.6754
2015-02-18,25.1053,25.1727,25.7443
2015-02-19,25.0815,25.1569,25.7227
2015-02-20,25.0195,25.0868,25.6687
2015-02-21,25.0615,25.1268,25.7085
2015-02-22,25.1035,25.1667,25.7483
2015-02-23,25.1455,25.2067,25.7881
2015-02-24,25.0192,25.0952,25.6542
2015-02-25,25.2281,25.3042,25.8659
2015-02-26,25.145,25.2236,25.7661
2015-02-27,24.8887,24.9543,25.5298
2015-02-28,24.8708,24.9391,25.5141
2015-03-01,24.8529,24.9239,25.4983
2015-03-02,24.835,24.9087,25.4826
2015-03-03,24.8159,24.8847,25.4764
2015-03-04,24.8907,24.9614,25.5436
2015-03-05,24.9656,25.0381,25.6108
2015-03-06,24.908,24.9706,25.5628
2015-03-07,24.849,24.9167,25.5025
2015-03-08,24.7901,24.8627,25.4423
2015-03-09,24.7311,24.8088,25.382
2015-03-10,24.6406,24.7209,25.2824
2015-03-11,24.5737,24.6344,25.2174
2015-03-12,24.6726,24.7389,25.3053
2015-03-13,24.8892,24.9603,25.5292
2015-03-14,24.8508,24.9227,25.5083
2015-03-15,24.8123,24.8851,25.4875
2015-03-16,24.7739,24.8475,25.4666
2015-03-17,24.7299,24.8023,25.4183
2015-03-18,24.6825,24.754,25.3934
2015-03-19,24.9504,25.0183,25.6967
2015-03-20,24.7135,24.7877,25.4487
2015-03-21,24.8057,24.8761,25.5314
2015-03-22,24.8979,24.9646,25.6141
2015-03-23,24.9901,25.053,25.6968
2015-03-24,25.1506,25.227,25.8873
2015-03-25,25.2331,25.3119,25.9253
2015-03-26,25.0899,25.1606,25.8279
2015-03-27,25.0635,25.1403,25.7915
2015-03-28,24.9761,25.0514,25.6995
2015-03-29,24.8886,24.9625,25.6074
2015-03-30,24.8012,24.8736,25.5154
2015-03-31,24.4821,24.5609,25.2162
2015-04-01,24.4333,24.5148,25.1819
2015-04-02,24.2331,24.2993,24.9599
2015-04-03,24.2212,24.2925,24.9392
2015-04-04,24.2537,24.3249,24.9727
2015-04-05,24.2862,24.3573,25.0063
2015-04-06,24.3187,24.3897,25.0398
2015-04-07,24.3512,24.4221,25.0734
2015-04-08,24.5475,24.6165,25.2685
2015-04-09,24.6033,24.6677,25.3668
2015-04-10,24.6849,24.7273,25.4516
2015-04-11,24.6804,24.7284,25.4483
2015-04-12,24.676,24.7296,25.4451
2015-04-13,24.6715,24.7307,25.4418
2015-04-14,24.667,24.7318,25.4385
2015-04-15,24.6626,24.733,25.4353
2015-04-16,24.6581,24.7341,25.432
2015-04-17,24.8125,24.8777,25.5793
2015-04-18,24.8344,24.905,25.5874
2015-04-19,24.8564,24.9322,25.5955
2015-04-20,24.8783,24.9595,25.6036
2015-04-21,24.5841,24.6581,25.3038
2015-04-22,24.695,24.7662,25.4224
2015-04-23,24.6616,24.7344,25.4233
2015-04-24,24.8545,24.9235,25.6011
2015-04-25,24.9331,25.0023,25.6779
2015-04-26,25.0117,25.081,25.7548
2015-04-27,25.0903,25.1598,25.8316
2015-04-28,25.2486,25.3216,26.0319
2015-04-29,25.6751,25.7535,26.4832
2015-04-30,25.8149,25.8909,26.6364
2015-05-01,25.8462,25.9233,26.6661
2015-05-02,25.8775,25.9557,26.6958
2015-05-03,25.9088,25.988,26.7255
2015-05-04,25.94,26.0204,26.7552
2015-05-05,25.9713,26.0528,26.7849
2015-05-06,26.0026,26.0852,26.8146
2015-05-07,26.1597,26.2316,26.9472
2015-05-08,26.0337,26.1116,26.8472
2015-05-09,26.0525,26.1258,26.8543
2015-05-10,26.0712,26.14,26.8613
2015-05-11,26.09,26.1542,26.8684
2015-05-12,26.2828,26.3604,27.0732
2015-05-13,26.4479,26.5275,27.2642
2015-05-14,26.7106,26.7937,27.5589
2015-05-15,26.5843,26.6617,27.3893
2015-05-16,26.5163,26.5922,27.3146
2015-05-17,26.4483,26.5228,27.24
2015-05-18,26.3803,26.4533,27.1653
2015-05-19,26.2228,26.2911,27.0176
2015-05-20,26.1289,26.2046,26.9358
2015-05-21,26.0061,26.0701,26.7922
2015-05-22,26.0201,26.0884,26.7911
2015-05-23,25.9381,26.0085,26.717
2015-05-24,25.856,25.9285,26.6429
2015-05-25,25.774,25.8486,26.5688
2015-05-26,25.8798,25.9634,26.674
2015-05-27,25.7126,25.7901,26.5314
2015-05-28,25.5726,25.6514,26.3974
2015-05-29,25.4203,25.4821,26.194
2015-05-30,25.4102,25.4744,26.1884
2015-05-31,25.4001,25.4667,26.1827
2015-06-01,25.39,25.459,26.177
2015-06-02,25.3799,25.4513,26.1714
2015-06-03,25.7954,25.8693,26.6164
2015-06-04,25.6409,25.7149,26.451
2015-06-05,25.5444,25.6138,26.3221
2015-06-06,25.4958,25.5681,26.2854
2015-06-07,25.4473,25.5223,26.2486
2015-06-08,25.3987,25.4766,26.2119
2015-06-09,25.524,25.5858,26.2883
2015-06-10,25.4843,25.5557,26.3005
2015-06-11,25.6346,25.7105,26.4525
2015-06-12,25.6654,25.7341,26.4661
2015-06-13,25.6355,25.7066,26.4308
2015-06-14,25.6057,25.6791,26.3956
2015-06-15,25.5758,25.6516,26.3603
2015-06-16,25.7003,25.7762,26.4992
2015-06-17,25.6098,25.6916,26.3993
2015-06-18,25.5664,25.6463,26.3844
2015-06-19,25.7725,25.8578,26.5874
2015-06-20,25.7593,25.845,26.576
2015-06-21,25.7462,25.8321,26.5646
2015-06-22,25.733,25.8193,26.5532
2015-06-23,25.5526,25.6415,26.4056
2015-06-24,25.6818,25.7714,26.5428
2015-06-25,25.644,25.7308,26.4908
2015-06-26,25.6342,25.7178,26.4623
2015-06-27,25.5694,25.6536,26.4044
2015-06-28,25.5045,25.5895,26.3464
2015-06-29,25.4397,25.5253,26.2885
2015-06-30,25.4491,25.5357,26.2787
2015-07-01,25.4196,25.5054,26.2438
2015-07-02,25.3902,25.4751,26.209
2015-07-03,25.2843,25.3717,26.0932
2015-07-04,25.1666,25.2539,25.9747
2015-07-05,25.0488,25.1362,25.8561
2015-07-06,24.9311,25.0184,25.7376
2015-07-07,24.8832,24.9722,25.7106
2015-07-08,24.7471,24.8339,25.5932
2015-07-09,24.8083,24.8856,25.6573
2015-07-10,24.9088,24.9995,25.7459
2015-07-11,24.8743,24.9637,25.7078
2015-07-12,24.8397,24.9278,25.6698
2015-07-13,24.8052,24.892,25.6317
2015-07-14,24.7709,24.8611,25.6165
2015-07-15,24.9348,25.0241,25.7726
2015-07-16,24.7484,24.8361,25.5904
2015-07-17,24.8761,24.9649,25.7109
2015-07-18,24.8454,24.9326,25.6857
2015-07-19,24.8147,24.9004,25.6605
2015-07-20,24.784,24.8681,25.6353
2015-07-21,24.9217,24.9987,25.765
2015-07-22,25.1202,25.2049,25.9828
2015-07-23,25.1891,25.2729,26.0486
2015-07-24,25.0857,25.1767,25.9252
2015-07-25,25.0287,25.1196,25.8823
2015-07-26,24.9716,25.0624,25.8394
2015-07-27,24.9146,25.0053,25.7965
2015-07-28,24.9736,25.0557,25.8146
2015-07-29,25.1094,25.194,25.9729
2015-07-30,25.1459,25.2298,25.9967
2015-07-31,25.1824,25.2657,26.0205
2015-08-01,25.1649,25.2496,26.0054
2015-08-02,25.1475,25.2336,25.9902
2015-08-03,25.13,25.2175,25.9751
2015-08-04,25.2001,25.2721,26.0542
2015-08-05,25.3882,25.47,26.2343
2015-08-06,25.373,25.4595,26.2272
2015-08-07,25.4027,25.4909,26.2449
2015-08-08,25.4328,25.5203,26.2867
2015-08-09,25.4628,25.5498,26.3286
2015-08-10,25.4929,25.5792,26.3704
2015-08-11,25.4559,25.5379,26.3305
2015-08-12,25.4927,25.574,26.3649
2015-08-13,25.5295,25.61,26.3993
2015-08-14,25.4972,25.5798,26.3476
2015-08-15,25.5272,25.6105,26.3799
2015-08-16,25.5573,25.6413,26.4121
2015-08-17,25.5873,25.672,26.4444
2015-08-18,25.7327,25.8158,26.6001
2015-08-19,25.6398,25.7234,26.517
2015-08-20,25.6507,25.7279,26.4813
2015-08-21,25.6073,25.6873,26.4825
2015-08-22,25.5449,25.6269,26.4156
2015-08-23,25.4824,25.5664,26.3488
2015-08-24,25.42,25.506,26.2819
2015-08-25,25.1853,25.2649,26.051
2015-08-26,24.9537,25.0364,25.8183
2015-08-27,24.9187,25.0033,25.7871
2015-08-28,25.2198,25.302,26.0949
2015-08-29,25.1642,25.2469,26.0833
2015-08-30,25.1086,25.1919,26.0718
2015-08-31,25.053,25.1368,26.0602
2015-09-01,24.9953,25.077,25.8522
2015-09-02,24.6514,24.7361,25.489
2015-09-03,24.6826,24.7689,25.5438
2015-09-04,24.5981,24.6832,25.4278
2015-09-05,24.5722,24.6556,25.3936
2015-09-06,24.5464,24.6279,25.3594
2015-09-07,24.5205,24.6003,25.3252
2015-09-08,24.7097,24.7928,25.5664
2015-09-09,24.9084,24.9902,25.7602
2015-09-10,24.8725,24.9383,25.6781
2015-09-11,25.0018,25.0919,25.8487
2015-09-12,25.0557,25.1434,25.9006
2015-09-13,25.1097,25.1948,25.9526
2015-09-14,25.1636,25.2463,26.0045
2015-09-15,25.2129,25.2981,26.0849
2015-09-16,25.192,25.2745,26.0678
2015-09-17,25.2554,25.331,26.1372
2015-09-18,25.2483,25.3227,26.105
2015-09-19,25.2328,25.3092,26.078
2015-09-20,25.2173,25.2956,26.0511
2015-09-21,25.2018,25.2821,26.0241
2015-09-22,25.1885,25.2728,26.0295
2015-09-23,24.9823,25.0646,25.848
2015-09-24,24.9303,25.013,25.7612
2015-09-25,24.9574,25.0387,25.7903
2015-09-26,24.9702,25.0522,25.8067
2015-09-27,24.983,25.0657,25.8232
2015-09-28,24.9958,25.0792,25.8396
2015-09-29,24.9001,24.9835,25.7477
2015-09-30,25.0199,25.1057,25.868
2015-10-01,25.1294,25.2123,25.9844
2015-10-02,25.2461,25.3098,26.1154
2015-10-03,25.2623,25.3318,26.1222
2015-10-04,25.2784,25.3538,26.129
2015-10-05,25.2946,25.3758,26.1358
