งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2017-07-11,29.4207,29.5056,30.2242
2017-07-12,29.5069,29.5873,30.2966
2017-07-13,29.5691,29.6507,30.3444
2017-07-14,29.4697,29.5502,30.2712
2017-07-15,29.4858,29.5661,30.2842
2017-07-16,29.5019,29.5819,30.2973
2017-07-17,29.518,29.5978,30.3103
2017-07-18,29.4937,29.5717,30.3026
2017-07-19,29.5785,29.6576,30.3817
2017-07-20,29.5891,29.67,30.3753
2017-07-21,29.5269,29.6112,30.3031
2017-07-22,29.5794,29.6642,30.3594
2017-07-23,29.632,29.7171,30.4156
2017-07-24,29.6845,29.7701,30.4719
2017-07-25,29.6256,29.7117,30.4364
2017-07-26,29.5025,29.5858,30.2856
2017-07-27,29.5838,29.6696,30.3669
2017-07-28,29.6107,29.6976,30.4013
2017-07-29,29.6376,29.7256,30.4357
2017-07-30,29.6645,29.7536,30.4701
2017-07-31,29.6914,29.7816,30.5045
2017-08-01,29.7212,29.8087,30.5289
2017-08-02,29.6679,29.7493,30.4709
2017-08-03,29.6355,29.715,30.4555
2017-08-04,29.7505,29.8298,30.5751
2017-08-05,29.7058,29.7842,30.5251
2017-08-06,29.6611,29.7385,30.4752
2017-08-07,29.6164,29.6929,30.4252
2017-08-08,29.6128,29.6921,30.4303
2017-08-09,29.8002,29.884,30.6454
2017-08-10,29.7602,29.8388,30.5795
2017-08-11,30.0337,30.112,30.8317
2017-08-12,29.96,30.0384,30.7604
2017-08-13,29.8863,29.9648,30.6892
2017-08-14,29.8126,29.8913,30.6179
2017-08-15,29.7389,29.8177,30.5466
2017-08-16,29.6189,29.7089,30.4346
2017-08-17,29.8415,29.9162,30.6564
2017-08-18,29.9292,30.0138,30.7822
2017-08-19,29.9469,30.0283,30.7865
2017-08-20,29.9646,30.0428,30.7908
2017-08-21,29.9823,30.0573,30.7951
2017-08-22,30.0194,30.1032,30.8195
2017-08-23,29.9507,30.0286,30.747
2017-08-24,30.1209,30.1997,30.9132
2017-08-25,29.9969,30.0792,30.7921
2017-08-26,30.0033,30.0844,30.8016
2017-08-27,30.0097,30.0896,30.8112
2017-08-28,30.0161,30.0948,30.8207
2017-08-29,30.0855,30.1679,30.8966
2017-08-30,29.8307,29.9071,30.6124
2017-08-31,29.6536,29.7297,30.4464
2017-09-01,29.7134,29.7916,30.5122
2017-09-02,29.7426,29.8229,30.5501
2017-09-03,29.7718,29.8543,30.5879
2017-09-04,29.801,29.8856,30.6258
2017-09-05,29.8696,29.949,30.6663
2017-09-06,30.0379,30.1158,30.8574
2017-09-07,29.9316,30.0128,30.7323
2017-09-08,30.1384,30.2151,30.9444
2017-09-09,30.124,30.2035,30.9428
2017-09-10,30.1095,30.1919,30.9413
2017-09-11,30.0951,30.1803,30.9397
2017-09-12,29.8394,29.9214,30.678
2017-09-13,29.62,29.7019,30.4373
2017-09-14,29.5228,29.6046,30.3371
2017-09-15,29.5416,29.6208,30.3429
2017-09-16,29.4653,29.545,30.2682
2017-09-17,29.3889,29.4692,30.1936
2017-09-18,29.3126,29.3934,30.1189
2017-09-19,29.2356,29.3069,30.0269
2017-09-20,29.232,29.311,30.0315
2017-09-21,29.031,29.1099,29.8119
2017-09-22,29.105,29.1876,29.9024
2017-09-23,29.0776,29.1606,29.8794
2017-09-24,29.0503,29.1335,29.8564
2017-09-25,29.0229,29.1065,29.8334
2017-09-26,29.2431,29.325,30.0643
2017-09-27,29.1524,29.2341,29.9465
2017-09-28,29.1318,29.2108,29.9374
2017-09-29,29.1961,29.2731,30.0127
2017-09-30,29.1792,29.2574,29.992
2017-10-01,29.1622,29.2417,29.9712
2017-10-02,29.1453,29.226,29.9505
2017-10-03,29.1907,29.2738,30.0161
2017-10-04,29.2021,29.2823,29.992
2017-10-05,29.1629,29.245,29.9654
2017-10-06,29.1759,29.2583,29.963
2017-10-07,29.1908,29.2721,29.9821
2017-10-08,29.2056,29.2858,30.0011
2017-10-09,29.2205,29.2996,30.0202
2017-10-10,29.1644,29.2449,29.9721
2017-10-11,29.1197,29.1985,29.9252
2017-10-12,29.0716,29.1507,29.8681
2017-10-13,29.0758,29.1557,29.8764
2017-10-14,29.0801,29.1608,29.8846
2017-10-15,29.0844,29.1658,29.8928
2017-10-16,29.0886,29.1708,29.9011
2017-10-17,29.0774,29.1578,29.8677
2017-10-18,29.0483,29.1324,29.8543
2017-10-19,28.9183,28.9948,29.7146
2017-10-20,28.8906,28.9675,29.6984
2017-10-21,28.8706,28.9478,29.6746
2017-10-22,28.8506,28.928,29.6509
2017-10-23,28.8307,28.9082,29.6272
2017-10-24,28.8107,28.8885,29.6034
2017-10-25,28.733,28.8122,29.5395
2017-10-26,28.7253,28.805,29.5304
2017-10-27,28.7176,28.7978,29.5214
2017-10-28,28.7493,28.8309,29.5465
2017-10-29,28.7811,28.8641,29.5715
2017-10-30,28.8128,28.8972,29.5966
2017-10-31,28.9327,29.0148,29.717
2017-11-01,28.733,28.8089,29.5263
2017-11-02,28.6431,28.7156,29.4124
2017-11-03,28.6094,28.689,29.4117
2017-11-04,28.5876,28.6665,29.3856
2017-11-05,28.5657,28.6441,29.3595
2017-11-06,28.5439,28.6216,29.3334
2017-11-07,28.6566,28.7371,29.4415
2017-11-08,28.6822,28.7608,29.4864
2017-11-09,28.6185,28.6991,29.445
2017-11-10,28.7324,28.8137,29.5451
2017-11-11,28.7215,28.8036,29.5273
2017-11-12,28.7105,28.7934,29.5094
2017-11-13,28.6996,28.7833,29.4916
2017-11-14,28.6766,28.7569,29.4526
2017-11-15,28.7336,28.8137,29.523
2017-11-16,28.7886,28.8687,29.5984
2017-11-17,28.7462,28.8252,29.5331
2017-11-18,28.7691,28.849,29.5611
2017-11-19,28.7919,28.8729,29.5891
2017-11-20,28.8148,28.8967,29.6171
2017-11-21,28.7413,28.8204,29.5364
2017-11-22,28.749,28.8255,29.5497
2017-11-23,28.959,29.0412,29.7799
2017-11-24,28.9138,28.9933,29.7101
2017-11-25,28.9015,28.9825,29.6966
2017-11-26,28.8893,28.9716,29.6832
2017-11-27,28.877,28.9608,29.6697
2017-11-28,28.904,28.9912,29.7205
2017-11-29,28.7779,28.8595,29.5684
2017-11-30,28.6668,28.7448,29.4767
2017-12-01,28.59,28.6687,29.4087
2017-12-02,28.5697,28.6483,29.3833
2017-12-03,28.5493,28.6278,29.3579
2017-12-04,28.529,28.6074,29.3325
2017-12-05,28.5594,28.6372,29.3586
2017-12-06,28.5897,28.6671,29.3846
2017-12-07,28.5901,28.6676,29.3885
2017-12-08,28.3568,28.4341,29.1686
2017-12-09,28.3248,28.4036,29.1453
2017-12-10,28.2928,28.3732,29.122
2017-12-11,28.2609,28.3427,29.0987
2017-12-12,28.2289,28.3122,29.0754
2017-12-13,28.3031,28.3846,29.1229
2017-12-14,28.3654,28.4497,29.2054
2017-12-15,28.5095,28.5864,29.3365
2017-12-16,28.4896,28.5689,29.3137
2017-12-17,28.4697,28.5513,29.2908
2017-12-18,28.4498,28.5338,29.268
2017-12-19,28.6291,28.7123,29.4801
2017-12-20,28.5255,28.6038,29.3648
2017-12-21,28.4165,28.4944,29.2525
2017-12-22,28.4229,28.5007,29.2419
2017-12-23,28.4379,28.5159,29.2441
2017-12-24,28.453,28.5311,29.2463
2017-12-25,28.468,28.5463,29.2485
2017-12-26,28.4658,28.5462,29.2622
2017-12-27,28.5139,28.5967,29.3337
2017-12-28,28.4361,28.514,29.2649
2017-12-29,28.5177,28.5982,29.363
2017-12-30,28.5008,28.5808,29.3404
2017-12-31,28.484,28.5634,29.3179
2018-01-01,28.4671,28.546,29.2953
2018-01-02,28.4503,28.5286,29.2728
2018-01-03,28.4334,28.5112,29.2502
2018-01-04,28.2417,28.322,29.0412
2018-01-05,28.0912,28.173,28.9119
2018-01-06,28.0479,28.1295,28.8693
2018-01-07,28.0047,28.0861,28.8268
2018-01-08,27.9614,28.0426,28.7842
2018-01-09,28.1183,28.1981,28.935
2018-01-10,28.2805,28.3592,29.0787
2018-01-11,28.2973,28.3795,29.1037
2018-01-12,28.2469,28.3276,29.0762
2018-01-13,28.2888,28.3696,29.1087
2018-01-14,28.3306,28.4116,29.1412
2018-01-15,28.3725,28.4536,29.1737
2018-01-16,28.3812,28.4591,29.1847
2018-01-17,28.4294,28.5121,29.2332
2018-01-18,28.2954,28.3751,29.0749
2018-01-19,28.2787,28.3585,29.0749
2018-01-20,28.2966,28.3775,29.0979
2018-01-21,28.3146,28.3966,29.121
2018-01-22,28.3325,28.4156,29.144
2018-01-23,28.2382,28.3185,29.0543
2018-01-24,28.3743,28.4546,29.1831
2018-01-25,28.349,28.4292,29.1802
2018-01-26,28.2243,28.3043,29.0677
2018-01-27,28.2723,28.3522,29.0998
2018-01-28,28.3202,28.4002,29.132
2018-01-29,28.3682,28.4481,29.1641
2018-01-30,28.4554,28.5366,29.2559
2018-01-31,28.3778,28.4597,29.2012
2018-02-01,28.222,28.3042,29.0718
2018-02-02,28.1691,28.2489,28.9825
2018-02-03,28.1814,28.2613,28.9957
2018-02-04,28.1937,28.2738,29.0089
2018-02-05,28.206,28.2862,29.0221
2018-02-06,28.6094,28.6824,29.3915
2018-02-07,28.3367,28.4178,29.1553
2018-02-08,28.5072,28.5911,29.3511
2018-02-09,28.7849,28.8616,29.5945
2018-02-10,28.7427,28.8235,29.5563
2018-02-11,28.7005,28.7854,29.5181
2018-02-12,28.6583,28.7473,29.4799
2018-02-13,28.592,28.6828,29.4338
2018-02-14,28.7887,28.8715,29.6009
2018-02-15,28.8556,28.9357,29.7
2018-02-16,28.9884,29.08,29.8364
2018-02-17,28.9863,29.0739,29.8266
2018-02-18,28.9841,29.0679,29.8169
2018-02-19,28.982,29.0618,29.8071
2018-02-20,28.9824,29.0597,29.7982
2018-02-21,28.8475,28.925,29.67
2018-02-22,28.9673,29.0426,29.7842
2018-02-23,28.9814,29.0566,29.8184
2018-02-24,28.984,29.0588,29.8004
2018-02-25,28.9866,29.061,29.7823
2018-02-26,28.9892,29.0632,29.7643
2018-02-27,28.8144,28.8963,29.6332
2018-02-28,28.866,28.9467,29.7186
2018-03-01,29.0174,29.0988,29.8645
2018-03-02,29.1687,29.2509,30.0104
2018-03-03,29.208,29.2916,30.0599
2018-03-04,29.2474,29.3323,30.1095
2018-03-05,29.2867,29.373,30.159
2018-03-06,29.0727,29.147,29.9242
2018-03-07,29.1537,29.2357,30.0424
2018-03-08,29.0716,29.1517,29.8729
2018-03-09,28.9253,29.0052,29.7374
2018-03-10,28.9007,28.9812,29.7249
2018-03-11,28.876,28.9572,29.7124
2018-03-12,28.8514,28.9332,29.6999
2018-03-13,28.8648,28.9582,29.7458
2018-03-14,28.8026,28.8824,29.6473
2018-03-15,28.9293,29.0166,29.7819
2018-03-16,28.9933,29.0767,29.847
2018-03-17,29.011,29.0954,29.8701
2018-03-18,29.0287,29.1142,29.8933
2018-03-19,29.0464,29.1329,29.9164
2018-03-20,28.9233,29.0019,29.7957
2018-03-21,28.8623,28.9398,29.7148
2018-03-22,29.0097,29.0964,29.9018
2018-03-23,29.3119,29.3955,30.2121
2018-03-24,29.2781,29.3617,30.1845
2018-03-25,29.2442,29.3279,30.1568
2018-03-26,29.2104,29.2941,30.1292
2018-03-27,29.0447,29.1303,29.85
2018-03-28,29.0962,29.1823,29.9306
2018-03-29,28.8403,28.9162,29.7013
2018-03-30,28.9252,29.0073,29.7795
2018-03-31,28.8962,28.9794,29.7586
2018-04-01,28.8671,28.9515,29.7376
2018-04-02,28.8381,28.9236,29.7167
2018-04-03,29.0177,29.0968,29.8316
2018-04-04,28.8433,28.9229,29.6835
2018-04-05,28.7239,28.8081,29.613
2018-04-06,28.7291,28.8125,29.6097
2018-04-07,28.7343,28.8169,29.6064
2018-04-08,28.7395,28.8213,29.6032
2018-04-09,28.7447,28.8257,29.5999
2018-04-10,28.751,28.8284,29.6273
2018-04-11,28.6853,28.7661,29.4964
2018-04-12,28.684,28.7653,29.5122
2018-04-13,28.675,28.7579,29.5144
2018-04-14,28.666,28.7504,29.5166
2018-04-15,28.6571,28.743,29.5187
2018-04-16,28.6481,28.7355,29.5209
2018-04-17,28.6391,28.7281,29.5231
2018-04-18,28.6285,28.7137,29.4979
2018-04-19,28.6236,28.6941,29.4567
2018-04-20,28.583,28.6658,29.4461
2018-04-21,28.6049,28.687,29.461
2018-04-22,28.6267,28.7083,29.476
2018-04-23,28.6486,28.7295,29.4909
2018-04-24,28.4954,28.5781,29.3653
2018-04-25,28.4072,28.4899,29.2776
2018-04-26,28.4047,28.484,29.2755
2018-04-27,28.4532,28.5369,29.3381
2018-04-28,28.4296,28.5123,29.3115
2018-04-29,28.406,28.4877,29.285
2018-04-30,28.3824,28.4631,29.2584
2018-05-01,28.4044,28.4827,29.2686
2018-05-02,28.4263,28.5023,29.2788
2018-05-03,28.4375,28.523,29.3125
2018-05-04,28.5482,28.6227,29.3957
2018-05-05,28.5881,28.6668,29.4417
2018-05-06,28.6281,28.711,29.4878
2018-05-07,28.668,28.7551,29.5338
2018-05-08,28.8014,28.8786,29.6252
2018-05-09,28.8206,28.9,29.6743
2018-05-10,28.8274,28.9002,29.6612
2018-05-11,28.7513,28.8273,29.5882
2018-05-12,28.7117,28.7894,29.5618
2018-05-13,28.672,28.7514,29.5354
2018-05-14,28.6324,28.7135,29.509
2018-05-15,28.5922,28.6691,29.4176
2018-05-16,28.6636,28.7415,29.4905
2018-05-17,28.5791,28.6602,29.414
2018-05-18,28.4694,28.5514,29.3306
2018-05-19,28.4856,28.5676,29.3451
2018-05-20,28.5019,28.5838,29.3596
2018-05-21,28.5181,28.6,29.3741
2018-05-22,28.4719,28.5539,29.3526
2018-05-23,28.5611,28.6433,29.4125
2018-05-24,28.856,28.9427,29.6827
2018-05-25,28.778,28.8584,29.6193
2018-05-26,28.742,28.8228,29.5923
2018-05-27,28.7061,28.7873,29.5653
2018-05-28,28.6701,28.7517,29.5383
2018-05-29,28.8828,28.9641,29.7333
2018-05-30,29.0954,29.1765,29.9283
2018-05-31,28.9961,29.0765,29.8502
2018-06-01,28.9425,29.021,29.7687
2018-06-02,28.8689,28.9479,29.7062
2018-06-03,28.7953,28.8747,29.6437
2018-06-04,28.7217,28.8016,29.5812
2018-06-05,28.6541,28.7361,29.488
2018-06-06,28.577,28.6564,29.4237
2018-06-07,28.5258,28.604,29.3665
2018-06-08,28.7121,28.7953,29.5849
2018-06-09,28.7293,28.8121,29.6025
2018-06-10,28.7466,28.8288,29.6202
2018-06-11,28.7638,28.8456,29.6378
2018-06-12,28.5978,28.6847,29.4781
2018-06-13,28.5868,28.6676,29.4502
2018-06-14,28.671,28.7582,29.5525
2018-06-15,28.8053,28.8787,29.6483
2018-06-16,28.9124,28.988,29.7516
2018-06-17,29.0195,29.0972,29.855
2018-06-18,29.1266,29.2065,29.9583
2018-06-19,29.2668,29.3572,30.1432
2018-06-20,29.2597,29.3368,30.1261
2018-06-21,29.2864,29.367,30.1577
2018-06-22,29.4516,29.5318,30.2914
2018-06-23,29.5017,29.5825,30.3546
2018-06-24,29.5519,29.6333,30.4179
2018-06-25,29.602,29.684,30.4811
2018-06-26,29.5984,29.6821,30.4659
2018-06-27,29.578,29.6567,30.4194
2018-06-28,29.5407,29.619,30.3757
2018-06-29,29.5366,29.6145,30.3658
2018-06-30,29.4787,29.5574,30.3117
2018-07-01,29.4207,29.5004,30.2576
2018-07-02,29.3628,29.4433,30.2035
2018-07-03,29.4566,29.539,30.3398
2018-07-04,29.5406,29.6203,30.3936
2018-07-05,29.5846,29.6686,30.4573
2018-07-06,29.5433,29.6269,30.3668
2018-07-07,29.5341,29.6181,30.3645
2018-07-08,29.525,29.6094,30.3621
2018-07-09,29.5158,29.6006,30.3598
2018-07-10,29.3365,29.4242,30.2035
2018-07-11,29.5246,29.6055,30.3671
2018-07-12,29.2294,29.311,30.0695
2018-07-13,29.0565,29.1337,29.8869
2018-07-14,29.0772,29.1582,29.917
2018-07-15,29.0978,29.1828,29.9471
2018-07-16,29.1185,29.2073,29.9772
2018-07-17,29.1099,29.1993,29.9575
2018-07-18,29.0606,29.1397,29.8746
2018-07-19,29.1252,29.2067,29.959
2018-07-20,29.3146,29.3931,30.1105
2018-07-21,29.3931,29.4738,30.2122
2018-07-22,29.4717,29.5545,30.314
2018-07-23,29.5502,29.6352,30.4157
2018-07-24,29.6156,29.7061,30.4657
2018-07-25,29.5233,29.6005,30.3799
2018-07-26,29.5306,29.6179,30.3578
2018-07-27,29.5284,29.616,30.3637
2018-07-28,29.5262,29.6142,30.3696
2018-07-29,29.524,29.6123,30.3754
2018-07-30,29.5218,29.6105,30.3813
2018-07-31,29.5196,29.6086,30.3872
2018-08-01,29.2302,29.3156,30.0779
2018-08-02,29.2315,29.3182,30.1005
2018-08-03,29.3768,29.4639,30.2095
2018-08-04,29.3797,29.4675,30.2238
2018-08-05,29.3827,29.4712,30.2382
2018-08-06,29.3856,29.4748,30.2525
2018-08-07,29.4626,29.5438,30.3383
2018-08-08,29.3629,29.4407,30.2146
2018-08-09,29.4383,29.5268,30.3207
2018-08-10,29.5013,29.5815,30.3677
2018-08-11,29.5306,29.6121,30.387
2018-08-12,29.5598,29.6428,30.4064
2018-08-13,29.5891,29.6734,30.4257
2018-08-14,29.6184,29.704,30.445
2018-08-15,29.4685,29.5571,30.3141
2018-08-16,29.5769,29.6624,30.4521
2018-08-17,29.4849,29.5644,30.3351
2018-08-18,29.4975,29.5784,30.3565
2018-08-19,29.51,29.5923,30.378
2018-08-20,29.5226,29.6063,30.3994
2018-08-21,29.3428,29.4303,30.2574
2018-08-22,29.196,29.2678,30.0642
2018-08-23,29.1284,29.2123,29.988
2018-08-24,29.0099,29.0906,29.844
2018-08-25,28.9588,29.0411,29.8012
2018-08-26,28.9076,28.9916,29.7583
2018-08-27,28.8565,28.9421,29.7155
2018-08-28,28.7945,28.876,29.6271
2018-08-29,28.9175,28.9943,29.7384
2018-08-30,28.8034,28.893,29.6643
2018-08-31,29.0449,29.1218,29.87
2018-09-01,29.0442,29.1222,29.8878
2018-09-02,29.0436,29.1227,29.9057
2018-09-03,29.0429,29.1231,29.9235
2018-09-04,28.9885,29.0711,29.8473
2018-09-05,28.931,29.0128,29.7896
2018-09-06,28.9968,29.0793,29.8361
2018-09-07,29.1972,29.2776,30.0166
2018-09-08,29.175,29.2562,30.0104
2018-09-09,29.1529,29.2349,30.0041
2018-09-10,29.1307,29.2135,29.9979
2018-09-11,29.0198,29.1069,29.8281
2018-09-12,28.9759,29.0564,29.8024
2018-09-13,28.8144,28.8943,29.6587
2018-09-14,28.6455,28.727,29.4849
2018-09-15,28.6619,28.7444,29.5073
2018-09-16,28.6782,28.7618,29.5298
2018-09-17,28.6946,28.7792,29.5522
2018-09-18,28.7061,28.7865,29.5108
2018-09-19,28.5364,28.6148,29.3553
2018-09-20,28.3684,28.4534,29.2284
2018-09-21,28.3004,28.3829,29.1567
2018-09-22,28.3341,28.4139,29.1761
2018-09-23,28.3679,28.445,29.1956
2018-09-24,28.4016,28.476,29.215
2018-09-25,28.3029,28.3815,29.1054
2018-09-26,28.2805,28.362,29.0897
2018-09-27,28.3071,28.3858,29.1226
2018-09-28,28.0855,28.1676,28.9234
2018-09-29,28.017,28.0993,28.8502
2018-09-30,27.9485,28.0309,28.777
2018-10-01,27.88,27.9626,28.7038
2018-10-02,27.9256,27.9975,28.761
2018-10-03,28.0032,28.0818,28.8353
2018-10-04,28.0311,28.1131,28.8932
2018-10-05,28.2768,28.356,29.1305
2018-10-06,28.321,28.4014,29.1735
2018-10-07,28.3653,28.4467,29.2166
2018-10-08,28.4095,28.4921,29.2596
2018-10-09,28.6159,28.6966,29.4765
2018-10-10,28.6283,28.7114,29.463
2018-10-11,28.8648,28.9456,29.7021
2018-10-12,28.6638,28.7448,29.4792
2018-10-13,28.6694,28.751,29.4928
2018-10-14,28.675,28.7572,29.5063
2018-10-15,28.6806,28.7633,29.5198
2018-10-16,28.6862,28.7695,29.5334
2018-10-17,28.5178,28.596,29.3384
2018-10-18,28.5028,28.5811,29.3227
2018-10-19,28.5846,28.6528,29.391
2018-10-20,28.5587,28.6303,29.3753
2018-10-21,28.5327,28.6078,29.3597
2018-10-22,28.5068,28.5853,29.344
2018-10-23,28.6003,28.681,29.4465
2018-10-24,28.6938,28.7767,29.549
2018-10-25,28.9241,29.0083,29.7726
2018-10-26,28.8847,28.9684,29.7857
2018-10-27,28.9606,29.0433,29.8468
2018-10-28,29.0364,29.1181,29.9078
2018-10-29,29.1123,29.193,29.9689
2018-10-30,29.05,29.1371,29.9391
2018-10-31,28.9062,28.9876,29.7795
2018-11-01,28.8149,28.8935,29.6488
2018-11-02,28.7073,28.7887,29.538
2018-11-03,28.6735,28.7542,29.5021
2018-11-04,28.6397,28.7198,29.4662
2018-11-05,28.6059,28.6853,29.4303
2018-11-06,28.6215,28.7071,29.4643
2018-11-07,28.5616,28.64,29.3969
2018-11-08,28.4498,28.5278,29.2702
2018-11-09,28.5014,28.5837,29.3505
2018-11-10,28.5156,28.5985,29.3691
2018-11-11,28.5299,28.6132,29.3878
2018-11-12,28.5441,28.628,29.4064
2018-11-13,28.5552,28.6375,29.4174
2018-11-14,28.4345,28.5056,29.2626
2018-11-15,28.5167,28.5988,29.3283
2018-11-16,28.6147,28.6955,29.4462
2018-11-17,28.6544,28.7406,29.4916
2018-11-18,28.6941,28.7858,29.5369
2018-11-19,28.7338,28.8309,29.5823
2018-11-20,28.7965,28.8852,29.6542
2018-11-21,28.801,28.8974,29.6391
2018-11-22,28.6478,28.7497,29.5299
2018-11-23,28.7294,28.8272,29.5842
2018-11-24,28.7345,28.8327,29.5901
2018-11-25,28.7396,28.8383,29.5961
2018-11-26,28.7447,28.8438,29.602
2018-11-27,28.6653,28.7545,29.4683
2018-11-28,28.5841,28.677,29.4046
2018-11-29,28.5156,28.6204,29.3368
2018-11-30,28.5471,28.6527,29.3875
2018-12-01,28.5069,28.6098,29.3513
2018-12-02,28.4666,28.5668,29.315
2018-12-03,28.4264,28.5239,29.2788
2018-12-04,28.3853,28.487,29.2584
2018-12-05,28.4975,28.5977,29.3534
2018-12-06,28.6097,28.7084,29.4483
2018-12-07,28.6203,28.7245,29.4702
2018-12-08,28.6018,28.707,29.4553
2018-12-09,28.5833,28.6896,29.4404
2018-12-10,28.5648,28.6722,29.4256
2018-12-11,28.5463,28.6547,29.4107
2018-12-12,28.3844,28.4903,29.2489
2018-12-13,28.3696,28.4751,29.2118
2018-12-14,28.3908,28.4889,29.2238
2018-12-15,28.3984,28.4968,29.2422
2018-12-16,28.4059,28.5047,29.2606
2018-12-17,28.4135,28.5126,29.279
2018-12-18,28.5403,28.6484,29.4086
2018-12-19,28.5787,28.6876,29.4457
2018-12-20,28.6463,28.7529,29.5215
2018-12-21,28.8507,28.9513,29.707
2018-12-22,28.8665,28.9647,29.7259
2018-12-23,28.8824,28.978,29.7449
2018-12-24,28.8982,28.9914,29.7638
2018-12-25,29.0708,29.1641,29.9449
2018-12-26,29.017,29.101,29.8691
2018-12-27,28.8398,28.9493,29.729
2018-12-28,28.8152,28.9215,29.6963
2018-12-29,28.8683,28.9743,29.7432
2018-12-30,28.9214,29.027,29.7901
2018-12-31,28.9745,29.0798,29.8371
2019-01-01,29.0276,29.1325,29.884
2019-01-02,29.0807,29.1853,29.9309
2019-01-03,29.5016,29.6156,30.437
2019-01-04,29.2681,29.3599,30.1487
2019-01-05,29.1483,29.2498,30.058
2019-01-06,29.0286,29.1397,29.9672
2019-01-07,28.9088,29.0296,29.8765
2019-01-08,28.9556,29.0635,29.8232
2019-01-09,28.9435,29.0506,29.8158
2019-01-10,29.067,29.1753,29.963
2019-01-11,28.9977,29.0892,29.8429
2019-01-12,28.9933,29.0899,29.8498
2019-01-13,28.9889,29.0905,29.8567
2019-01-14,28.9845,29.0912,29.8636
2019-01-15,28.9067,29.0131,29.7663
2019-01-16,28.8831,28.9808,29.7091
2019-01-17,28.5603,28.6626,29.3931
2019-01-18,28.511,28.6114,29.3549
2019-01-19,28.5038,28.6048,29.3522
2019-01-20,28.4967,28.5983,29.3495
2019-01-21,28.4895,28.5917,29.3468
2019-01-22,28.5602,28.6537,29.3967
2019-01-23,28.5016,28.6008,29.3291
2019-01-24,28.4583,28.5661,29.2961
2019-01-25,28.4032,28.5105,29.238
2019-01-26,28.3724,28.4782,29.213
2019-01-27,28.3416,28.4459,29.1879
2019-01-28,28.3108,28.4136,29.1629
2019-01-29,28.3956,28.502,29.2642
2019-01-30,28.2823,28.3935,29.1529
2019-01-31,28.189,28.3027,29.0801
2019-02-01,28.2965,28.403,29.1534
2019-02-02,28.2226,28.3314,29.0894
2019-02-03,28.1488,28.2597,29.0254
2019-02-04,28.0749,28.1881,28.9614
2019-02-05,27.9803,28.0914,28.8561
2019-02-06,27.9768,28.078,28.838
2019-02-07,28.0149,28.1115,28.8382
2019-02-08,28.0565,28.1612,28.9207
2019-02-09,28.0731,28.1798,28.9387
2019-02-10,28.0898,28.1984,28.9567
2019-02-11,28.1064,28.217,28.9747
2019-02-12,27.9377,28.0448,28.7781
2019-02-13,27.8128,27.9101,28.6289
2019-02-14,27.8172,27.9177,28.6346
2019-02-15,27.8978,27.9996,28.7345
2019-02-16,27.859,27.9615,28.6961
2019-02-17,27.8203,27.9235,28.6576
2019-02-18,27.7815,27.8854,28.6192
2019-02-19,27.7015,27.8022,28.5271
2019-02-20,27.6215,27.719,28.435
2019-02-21,27.6506,27.7543,28.4796
2019-02-22,27.7626,27.8692,28.5943
2019-02-23,27.7732,27.8809,28.6097
2019-02-24,27.7839,27.8926,28.625
2019-02-25,27.7945,27.9043,28.6404
2019-02-26,27.6859,27.8088,28.585
2019-02-27,27.914,28.0183,28.7677
2019-02-28,27.9338,28.0361,28.7622
2019-03-01,27.8632,27.9627,28.6785
2019-03-02,27.8757,27.9782,28.7039
2019-03-03,27.8882,27.9938,28.7294
2019-03-04,27.9007,28.0093,28.7548
2019-03-05,28.0145,28.1205,28.8624
2019-03-06,27.9966,28.1002,28.8232
2019-03-07,28.0842,28.1849,28.8944
2019-03-08,28.0933,28.1999,28.9286
2019-03-09,28.0861,28.193,28.9271
2019-03-10,28.0789,28.1862,28.9257
2019-03-11,28.0717,28.1793,28.9242
2019-03-12,27.9424,28.0496,28.7974
2019-03-13,27.9872,28.089,28.819
2019-03-14,27.916,28.0299,28.7714
2019-03-15,27.9386,28.0421,28.763
2019-03-16,27.9358,28.0375,28.7554
2019-03-17,27.9329,28.0328,28.7479
2019-03-18,27.9301,28.0282,28.7403
2019-03-19,27.9565,28.0656,28.8239
2019-03-20,27.9426,28.0419,28.7741
2019-03-21,28.1043,28.2183,28.9716
2019-03-22,28.1856,28.2875,29.0249
2019-03-23,28.2205,28.3246,29.0617
2019-03-24,28.2553,28.3617,29.0984
2019-03-25,28.2902,28.3988,29.1352
2019-03-26,28.1653,28.2767,29.0339
2019-03-27,28.2156,28.3159,29.0487
2019-03-28,28.468,28.563,29.2766
2019-03-29,28.2748,28.3708,29.0704
2019-03-30,28.1952,28.2968,29.014
2019-03-31,28.1155,28.2228,28.9577
2019-04-01,28.0359,28.1488,28.9013
2019-04-02,27.9929,28.1119,28.8704
2019-04-03,28.0143,28.1213,28.867
2019-04-04,28.0285,28.1314,28.8539
2019-04-05,28.0367,28.1441,28.871
2019-04-06,28.0627,28.1698,28.8956
2019-04-07,28.0888,28.1954,28.9202
2019-04-08,28.1148,28.221,28.9447
2019-04-09,28.1408,28.2467,28.9693
2019-04-10,28.1037,28.2253,28.9991
2019-04-11,28.1212,28.2291,28.9643
2019-04-12,27.9855,28.1003,28.8553
2019-04-13,27.9749,28.0869,28.8371
2019-04-14,27.9642,28.0736,28.8189
