งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2017-07-10,0.6562,0.6609,0.6849
2017-07-11,0.6562,0.6606,0.6847
2017-07-12,0.6568,0.6614,0.6841
2017-07-13,0.6562,0.6599,0.6849
2017-07-14,0.6553,0.6596,0.684
2017-07-15,0.654,0.6582,0.6825
2017-07-16,0.6526,0.6569,0.6811
2017-07-17,0.6513,0.6555,0.6796
2017-07-18,0.6458,0.6516,0.6751
2017-07-19,0.6463,0.6516,0.6753
2017-07-20,0.6457,0.6506,0.6744
2017-07-21,0.6456,0.6493,0.6742
2017-07-22,0.6445,0.6489,0.6734
2017-07-23,0.6434,0.6484,0.6727
2017-07-24,0.6423,0.648,0.6719
2017-07-25,0.6429,0.6477,0.6717
2017-07-26,0.6459,0.6511,0.6745
2017-07-27,0.6426,0.6465,0.6731
2017-07-28,0.6429,0.6468,0.6731
2017-07-29,0.6432,0.6471,0.6731
2017-07-30,0.6436,0.6474,0.6731
2017-07-31,0.6439,0.6477,0.6731
2017-08-01,0.6439,0.6483,0.6727
2017-08-02,0.6442,0.6495,0.6731
2017-08-03,0.6438,0.6489,0.6738
2017-08-04,0.6447,0.6498,0.673
2017-08-05,0.6451,0.6499,0.6734
2017-08-06,0.6454,0.65,0.6739
2017-08-07,0.6458,0.6501,0.6743
2017-08-08,0.6458,0.6498,0.6739
2017-08-09,0.6441,0.649,0.6721
2017-08-10,0.6409,0.6459,0.6692
2017-08-11,0.6386,0.6432,0.666
2017-08-12,0.6377,0.6422,0.6651
2017-08-13,0.6369,0.6412,0.6642
2017-08-14,0.636,0.6402,0.6633
2017-08-15,0.6352,0.6392,0.6624
2017-08-16,0.632,0.636,0.6606
2017-08-17,0.6324,0.6364,0.6603
2017-08-18,0.6321,0.6358,0.6592
2017-08-19,0.632,0.636,0.6591
2017-08-20,0.6318,0.6362,0.6589
2017-08-21,0.6317,0.6364,0.6588
2017-08-22,0.6312,0.6356,0.6591
2017-08-23,0.6336,0.6383,0.6614
2017-08-24,0.6369,0.6418,0.665
2017-08-25,0.6367,0.6422,0.6653
2017-08-26,0.6366,0.6416,0.6649
2017-08-27,0.6364,0.641,0.6644
2017-08-28,0.6363,0.6404,0.664
2017-08-29,0.6333,0.6387,0.6626
2017-08-30,0.6333,0.6368,0.662
2017-08-31,0.6335,0.6376,0.6612
2017-09-01,0.6335,0.6378,0.6607
2017-09-02,0.6333,0.6376,0.6605
2017-09-03,0.6332,0.6373,0.6604
2017-09-04,0.633,0.6371,0.6602
2017-09-05,0.6321,0.6373,0.6601
2017-09-06,0.6335,0.6376,0.6615
2017-09-07,0.6338,0.638,0.6617
2017-09-08,0.6338,0.6395,0.6646
2017-09-09,0.6344,0.6399,0.6643
2017-09-10,0.635,0.6402,0.6641
2017-09-11,0.6356,0.6406,0.6638
2017-09-12,0.6355,0.6397,0.6637
2017-09-13,0.6338,0.6382,0.6623
2017-09-14,0.6333,0.6384,0.6612
2017-09-15,0.6302,0.6338,0.6587
2017-09-16,0.6304,0.6341,0.6584
2017-09-17,0.6306,0.6344,0.6582
2017-09-18,0.6308,0.6347,0.6579
2017-09-19,0.6313,0.6364,0.6596
2017-09-20,0.6326,0.6374,0.6624
2017-09-21,0.6349,0.6391,0.6624
2017-09-22,0.6328,0.6384,0.6612
2017-09-23,0.6334,0.6393,0.6624
2017-09-24,0.6341,0.6401,0.6636
2017-09-25,0.6347,0.641,0.6648
2017-09-26,0.6378,0.6418,0.666
2017-09-27,0.6368,0.642,0.6659
2017-09-28,0.6362,0.6415,0.6659
2017-09-29,0.6406,0.6449,0.6686
2017-09-30,0.6405,0.6447,0.6682
2017-10-01,0.6403,0.6446,0.6679
2017-10-02,0.6402,0.6444,0.6675
2017-10-03,0.6382,0.6433,0.6661
2017-10-04,0.6379,0.642,0.6652
2017-10-05,0.6396,0.6437,0.6661
2017-10-06,0.6384,0.6438,0.6662
2017-10-07,0.6384,0.6434,0.6658
2017-10-08,0.6385,0.6429,0.6653
2017-10-09,0.6385,0.6425,0.6649
2017-10-10,0.6364,0.6406,0.6629
2017-10-11,0.6294,0.6349,0.6567
2017-10-12,0.6293,0.6337,0.6569
2017-10-13,0.6288,0.6336,0.6565
2017-10-14,0.6284,0.6335,0.6562
2017-10-15,0.6279,0.6333,0.6558
2017-10-16,0.6274,0.6332,0.6554
2017-10-17,0.628,0.6337,0.6563
2017-10-18,0.6285,0.6338,0.6564
2017-10-19,0.6287,0.6338,0.6572
2017-10-20,0.6278,0.6327,0.6559
2017-10-21,0.6283,0.6329,0.6558
2017-10-22,0.6288,0.6332,0.6557
2017-10-23,0.6294,0.6334,0.6555
2017-10-24,0.6299,0.6336,0.6554
2017-10-25,0.6262,0.6306,0.6536
2017-10-26,0.6264,0.6305,0.6531
2017-10-27,0.6266,0.6305,0.6527
2017-10-28,0.627,0.6309,0.6534
2017-10-29,0.6274,0.6313,0.6541
2017-10-30,0.6278,0.6317,0.6548
2017-10-31,0.6281,0.6322,0.6541
2017-11-01,0.6272,0.6326,0.6545
2017-11-02,0.6267,0.6309,0.654
2017-11-03,0.6286,0.6333,0.6556
2017-11-04,0.6292,0.6338,0.6561
2017-11-05,0.6298,0.6343,0.6566
2017-11-06,0.6304,0.6348,0.6571
2017-11-07,0.6312,0.6364,0.6587
2017-11-08,0.6287,0.6337,0.656
2017-11-09,0.6307,0.635,0.656
2017-11-10,0.6288,0.634,0.6555
2017-11-11,0.6289,0.6341,0.6558
2017-11-12,0.629,0.6342,0.6562
2017-11-13,0.6291,0.6343,0.6565
2017-11-14,0.6311,0.6359,0.6579
2017-11-15,0.6304,0.6354,0.6574
2017-11-16,0.6331,0.6374,0.6585
2017-11-17,0.63,0.6358,0.6572
2017-11-18,0.6297,0.635,0.657
2017-11-19,0.6295,0.6342,0.6569
2017-11-20,0.6292,0.6334,0.6567
2017-11-21,0.6294,0.635,0.6568
2017-11-22,0.6312,0.6364,0.6589
2017-11-23,0.6314,0.6354,0.6579
2017-11-24,0.6287,0.6347,0.6564
2017-11-25,0.6286,0.6343,0.6563
2017-11-26,0.6286,0.634,0.6561
2017-11-27,0.6285,0.6336,0.656
2017-11-28,0.6302,0.636,0.6583
2017-11-29,0.6312,0.6364,0.6598
2017-11-30,0.6312,0.6365,0.6592
2017-12-01,0.633,0.6377,0.6608
2017-12-02,0.6324,0.637,0.6601
2017-12-03,0.6317,0.6364,0.6595
2017-12-04,0.6311,0.6357,0.6588
2017-12-05,0.6297,0.6341,0.6573
2017-12-06,0.6283,0.6325,0.6558
2017-12-07,0.6269,0.6324,0.6543
2017-12-08,0.6288,0.634,0.656
2017-12-09,0.6293,0.6343,0.6567
2017-12-10,0.6298,0.6346,0.6574
2017-12-11,0.6302,0.635,0.658
2017-12-12,0.6307,0.6353,0.6587
2017-12-13,0.6306,0.6349,0.6579
2017-12-14,0.6294,0.6342,0.6574
2017-12-15,0.6284,0.6327,0.6562
2017-12-16,0.629,0.6332,0.6569
2017-12-17,0.6297,0.6337,0.6577
2017-12-18,0.6303,0.6342,0.6584
2017-12-19,0.6333,0.6375,0.6626
2017-12-20,0.6357,0.6405,0.6635
2017-12-21,0.6401,0.6412,0.6652
2017-12-22,0.6363,0.6406,0.6626
2017-12-23,0.637,0.6416,0.6636
2017-12-24,0.6377,0.6427,0.6646
2017-12-25,0.6384,0.6437,0.6656
2017-12-26,0.6392,0.6447,0.6683
2017-12-27,0.6403,0.6448,0.6691
2017-12-28,0.639,0.6438,0.6688
2017-12-29,0.6389,0.6433,0.6678
2017-12-30,0.6382,0.6427,0.6667
2017-12-31,0.6376,0.6421,0.6656
2018-01-01,0.6369,0.6415,0.6646
2018-01-02,0.6363,0.6409,0.6635
2018-01-03,0.6356,0.6403,0.6624
2018-01-04,0.6312,0.6374,0.6614
2018-01-05,0.6313,0.6356,0.6598
2018-01-06,0.6304,0.6348,0.659
2018-01-07,0.6296,0.6341,0.6583
2018-01-08,0.6287,0.6333,0.6575
2018-01-09,0.626,0.6315,0.6546
2018-01-10,0.6241,0.6296,0.6532
2018-01-11,0.621,0.6259,0.649
2018-01-12,0.6193,0.6218,0.6482
2018-01-13,0.6196,0.6225,0.6478
2018-01-14,0.62,0.6232,0.6474
2018-01-15,0.6203,0.6239,0.647
2018-01-16,0.6184,0.6236,0.6466
2018-01-17,0.6214,0.6224,0.6443
2018-01-18,0.6165,0.6193,0.643
2018-01-19,0.6134,0.6174,0.6405
2018-01-20,0.6133,0.6174,0.6406
2018-01-21,0.6133,0.6173,0.6406
2018-01-22,0.6132,0.6173,0.6407
2018-01-23,0.6107,0.6147,0.6373
2018-01-24,0.6087,0.6123,0.6347
2018-01-25,0.604,0.6066,0.6317
2018-01-26,0.6017,0.6056,0.6295
2018-01-27,0.6014,0.6053,0.6288
2018-01-28,0.601,0.6049,0.6282
2018-01-29,0.6007,0.6046,0.6275
2018-01-30,0.5992,0.6028,0.6255
2018-01-31,0.5962,0.5993,0.6241
2018-02-01,0.5954,0.5995,0.6229
2018-02-02,0.5923,0.597,0.619
2018-02-03,0.5929,0.5973,0.6202
2018-02-04,0.5935,0.5977,0.6213
2018-02-05,0.5941,0.598,0.6225
2018-02-06,0.5988,0.6038,0.6268
2018-02-07,0.5973,0.6007,0.6246
2018-02-08,0.6006,0.6061,0.631
2018-02-09,0.6034,0.6106,0.6294
2018-02-10,0.6025,0.6093,0.628
2018-02-11,0.6017,0.608,0.6266
2018-02-12,0.6008,0.6067,0.6252
2018-02-13,0.5952,0.5972,0.6209
2018-02-14,0.5906,0.5934,0.6162
2018-02-15,0.5862,0.5907,0.6133
2018-02-16,0.5835,0.5881,0.6102
2018-02-17,0.5836,0.5879,0.6104
2018-02-18,0.5837,0.5877,0.6107
2018-02-19,0.5838,0.5875,0.6109
2018-02-20,0.5846,0.5892,0.6131
2018-02-21,0.5877,0.5918,0.6149
2018-02-22,0.5916,0.5964,0.6191
2018-02-23,0.5921,0.5964,0.6191
2018-02-24,0.592,0.5961,0.6188
2018-02-25,0.5919,0.5958,0.6186
2018-02-26,0.5918,0.5955,0.6183
2018-02-27,0.5863,0.5906,0.6135
2018-02-28,0.5897,0.5956,0.6151
2018-03-01,0.5903,0.5953,0.6172
2018-03-02,0.591,0.595,0.6193
2018-03-03,0.591,0.5949,0.6187
2018-03-04,0.5909,0.5949,0.6182
2018-03-05,0.5909,0.5948,0.6176
2018-03-06,0.5907,0.5943,0.6167
2018-03-07,0.5879,0.5917,0.6144
2018-03-08,0.5879,0.5916,0.6148
2018-03-09,0.588,0.5915,0.6143
2018-03-10,0.5881,0.5916,0.6143
2018-03-11,0.5881,0.5918,0.6143
2018-03-12,0.5882,0.5919,0.6143
2018-03-13,0.5862,0.5901,0.6128
2018-03-14,0.5855,0.588,0.612
2018-03-15,0.5831,0.5871,0.61
2018-03-16,0.5852,0.5889,0.612
2018-03-17,0.5855,0.5893,0.6122
2018-03-18,0.5859,0.5898,0.6125
2018-03-19,0.5862,0.5902,0.6127
2018-03-20,0.5837,0.5878,0.6104
2018-03-21,0.5853,0.589,0.6116
2018-03-22,0.5834,0.5872,0.6101
2018-03-23,0.5829,0.5866,0.6098
2018-03-24,0.5822,0.5859,0.6089
2018-03-25,0.5814,0.5852,0.6079
2018-03-26,0.5807,0.5845,0.607
2018-03-27,0.5827,0.5863,0.6081
2018-03-28,0.5825,0.5857,0.6082
2018-03-29,0.5833,0.5871,0.6098
2018-03-30,0.5834,0.5873,0.6099
2018-03-31,0.5833,0.5872,0.6097
2018-04-01,0.5833,0.587,0.6095
2018-04-02,0.5832,0.5869,0.6093
2018-04-03,0.5845,0.5882,0.6114
2018-04-04,0.5856,0.5884,0.6127
2018-04-05,0.585,0.5888,0.611
2018-04-06,0.5852,0.589,0.6115
2018-04-07,0.5854,0.5892,0.6119
2018-04-08,0.5856,0.5894,0.6123
2018-04-09,0.5858,0.5896,0.6128
2018-04-10,0.5861,0.5898,0.6123
2018-04-11,0.586,0.5908,0.6127
2018-04-12,0.5838,0.5868,0.6114
2018-04-13,0.5838,0.5872,0.6114
2018-04-14,0.5839,0.5876,0.6113
2018-04-15,0.5839,0.5879,0.6113
2018-04-16,0.584,0.5883,0.6112
2018-04-17,0.584,0.5887,0.6112
2018-04-18,0.5839,0.5884,0.6107
2018-04-19,0.5856,0.5893,0.6122
2018-04-20,0.5838,0.5877,0.611
2018-04-21,0.5846,0.5888,0.6119
2018-04-22,0.5854,0.5899,0.6128
2018-04-23,0.5862,0.591,0.6137
2018-04-24,0.5881,0.5918,0.6149
2018-04-25,0.588,0.5905,0.6146
2018-04-26,0.5898,0.5937,0.6165
2018-04-27,0.5933,0.5972,0.6202
2018-04-28,0.5934,0.5977,0.6207
2018-04-29,0.5935,0.5982,0.6212
2018-04-30,0.5936,0.5987,0.6217
2018-05-01,0.5951,0.6,0.6229
2018-05-02,0.5965,0.6012,0.6241
2018-05-03,0.5972,0.6006,0.6233
2018-05-04,0.5979,0.6016,0.6249
2018-05-05,0.5982,0.6017,0.6253
2018-05-06,0.5985,0.6018,0.6256
2018-05-07,0.5988,0.6019,0.626
2018-05-08,0.5985,0.6034,0.6262
2018-05-09,0.6012,0.605,0.6291
2018-05-10,0.6035,0.6076,0.6321
2018-05-11,0.5993,0.604,0.6263
2018-05-12,0.5971,0.6014,0.6237
2018-05-13,0.5949,0.5988,0.6211
2018-05-14,0.5927,0.5962,0.6185
2018-05-15,0.5933,0.597,0.6198
2018-05-16,0.5965,0.6008,0.6248
2018-05-17,0.5993,0.6027,0.6254
2018-05-18,0.5988,0.6036,0.6261
2018-05-19,0.5988,0.6034,0.6266
2018-05-20,0.5988,0.6031,0.627
2018-05-21,0.5988,0.6029,0.6275
2018-05-22,0.5983,0.6027,0.6259
2018-05-23,0.597,0.6013,0.6258
2018-05-24,0.5961,0.6002,0.6239
2018-05-25,0.5943,0.5993,0.6221
2018-05-26,0.5937,0.5982,0.6212
2018-05-27,0.593,0.5972,0.6202
2018-05-28,0.5924,0.5961,0.6193
2018-05-29,0.5931,0.5965,0.6204
2018-05-30,0.5937,0.597,0.6216
2018-05-31,0.5939,0.5988,0.6216
2018-06-01,0.5946,0.5978,0.6222
2018-06-02,0.5948,0.5982,0.6218
2018-06-03,0.5951,0.5985,0.6214
2018-06-04,0.5953,0.5989,0.621
2018-06-05,0.5934,0.5983,0.6211
2018-06-06,0.5956,0.5981,0.6219
2018-06-07,0.5934,0.5974,0.6212
2018-06-08,0.5938,0.5967,0.6209
2018-06-09,0.593,0.5962,0.62
2018-06-10,0.5921,0.5958,0.6191
2018-06-11,0.5913,0.5953,0.6182
2018-06-12,0.5888,0.5927,0.6165
2018-06-13,0.5906,0.5944,0.6173
2018-06-14,0.5886,0.5926,0.6156
2018-06-15,0.5896,0.5948,0.6186
2018-06-16,0.5911,0.5965,0.6205
2018-06-17,0.5925,0.5983,0.6223
2018-06-18,0.594,0.6,0.6242
2018-06-19,0.5967,0.6016,0.6248
2018-06-20,0.5987,0.6034,0.6258
2018-06-21,0.601,0.6033,0.6285
2018-06-22,0.6014,0.6054,0.6284
2018-06-23,0.6018,0.6059,0.6292
2018-06-24,0.6021,0.6063,0.6301
2018-06-25,0.6025,0.6068,0.6309
2018-06-26,0.6016,0.6064,0.6292
2018-06-27,0.6008,0.6054,0.6287
2018-06-28,0.6028,0.6066,0.6294
2018-06-29,0.6059,0.6087,0.6333
2018-06-30,0.6056,0.6085,0.6329
2018-07-01,0.6054,0.6082,0.6324
2018-07-02,0.6051,0.608,0.632
2018-07-03,0.606,0.6093,0.6342
2018-07-04,0.6062,0.611,0.6334
2018-07-05,0.6063,0.6093,0.6339
2018-07-06,0.6065,0.6111,0.6342
2018-07-07,0.6049,0.6109,0.6341
2018-07-08,0.6034,0.6106,0.6339
2018-07-09,0.6018,0.6104,0.6338
2018-07-10,0.604,0.608,0.6313
2018-07-11,0.6062,0.6101,0.6333
2018-07-12,0.6081,0.6119,0.6348
2018-07-13,0.6064,0.611,0.6342
2018-07-14,0.6068,0.6111,0.6342
2018-07-15,0.6073,0.6112,0.6342
2018-07-16,0.6077,0.6113,0.6342
2018-07-17,0.6065,0.6111,0.6335
2018-07-18,0.6082,0.6133,0.6356
2018-07-19,0.6087,0.6128,0.6355
2018-07-20,0.6102,0.6144,0.6366
2018-07-21,0.6098,0.6139,0.6367
2018-07-22,0.6093,0.6134,0.6367
2018-07-23,0.6089,0.6129,0.6368
2018-07-24,0.6094,0.6143,0.6369
2018-07-25,0.6099,0.6149,0.6382
2018-07-26,0.6082,0.6111,0.6357
2018-07-27,0.6089,0.6118,0.6365
2018-07-28,0.6096,0.6126,0.6373
2018-07-29,0.6102,0.6133,0.638
2018-07-30,0.6109,0.6141,0.6388
2018-07-31,0.6116,0.6148,0.6396
2018-08-01,0.6094,0.6147,0.6379
2018-08-02,0.6109,0.6145,0.6376
2018-08-03,0.6117,0.6159,0.6397
2018-08-04,0.6119,0.6159,0.6393
2018-08-05,0.6122,0.616,0.6388
2018-08-06,0.6124,0.616,0.6384
2018-08-07,0.616,0.62,0.643
2018-08-08,0.6115,0.616,0.6393
2018-08-09,0.6108,0.6147,0.6376
2018-08-10,0.6107,0.6135,0.6384
2018-08-11,0.6102,0.6132,0.6379
2018-08-12,0.6098,0.613,0.6374
2018-08-13,0.6093,0.6127,0.637
2018-08-14,0.6088,0.6124,0.6365
2018-08-15,0.6084,0.6125,0.6352
2018-08-16,0.6083,0.6117,0.6354
2018-08-17,0.6071,0.6113,0.6339
2018-08-18,0.6069,0.611,0.6337
2018-08-19,0.6068,0.6106,0.6334
2018-08-20,0.6066,0.6103,0.6332
2018-08-21,0.6025,0.6059,0.6287
2018-08-22,0.5967,0.6015,0.6254
2018-08-23,0.597,0.6022,0.6254
2018-08-24,0.6003,0.6029,0.626
2018-08-25,0.5993,0.6017,0.6251
2018-08-26,0.5984,0.6006,0.6243
2018-08-27,0.5974,0.5994,0.6234
2018-08-28,0.5942,0.5993,0.622
2018-08-29,0.5964,0.6003,0.624
2018-08-30,0.5964,0.6012,0.6241
2018-08-31,0.5986,0.6023,0.6243
2018-09-01,0.5981,0.602,0.6246
2018-09-02,0.5976,0.6016,0.6249
2018-09-03,0.5971,0.6013,0.6252
2018-09-04,0.5968,0.6009,0.6238
2018-09-05,0.5985,0.602,0.625
2018-09-06,0.596,0.6006,0.6235
2018-09-07,0.5936,0.597,0.6195
2018-09-08,0.5944,0.598,0.6206
2018-09-09,0.5953,0.599,0.6217
2018-09-10,0.5961,0.6,0.6228
2018-09-11,0.594,0.5979,0.6206
2018-09-12,0.5937,0.5972,0.6196
2018-09-13,0.5903,0.5935,0.6168
2018-09-14,0.5886,0.5922,0.6152
2018-09-15,0.5888,0.5925,0.6154
2018-09-16,0.589,0.5928,0.6156
2018-09-17,0.5892,0.5931,0.6158
2018-09-18,0.5885,0.5922,0.6147
2018-09-19,0.5883,0.5921,0.6143
2018-09-20,0.5856,0.5896,0.612
2018-09-21,0.5842,0.588,0.6111
2018-09-22,0.5843,0.5884,0.611
2018-09-23,0.5843,0.5887,0.611
2018-09-24,0.5844,0.5891,0.6109
2018-09-25,0.5834,0.587,0.6094
2018-09-26,0.5831,0.5867,0.6095
2018-09-27,0.5835,0.5873,0.6105
2018-09-28,0.5854,0.5877,0.6114
2018-09-29,0.5847,0.5872,0.6106
2018-09-30,0.5839,0.5867,0.6099
2018-10-01,0.5832,0.5862,0.6091
2018-10-02,0.581,0.585,0.6078
2018-10-03,0.5827,0.5863,0.6089
2018-10-04,0.5845,0.5885,0.6123
2018-10-05,0.5885,0.5916,0.6154
2018-10-06,0.5894,0.593,0.6164
2018-10-07,0.5902,0.5944,0.6174
2018-10-08,0.5911,0.5958,0.6184
2018-10-09,0.5934,0.5961,0.6203
2018-10-10,0.5928,0.5962,0.6193
2018-10-11,0.5937,0.5948,0.6194
2018-10-12,0.5905,0.5939,0.6166
2018-10-13,0.5901,0.5936,0.6165
2018-10-14,0.5897,0.5934,0.6163
2018-10-15,0.5893,0.5931,0.6162
2018-10-16,0.5889,0.5928,0.6161
2018-10-17,0.589,0.5921,0.6162
2018-10-18,0.5886,0.5936,0.6158
2018-10-19,0.5903,0.5933,0.616
2018-10-20,0.5907,0.5943,0.6171
2018-10-21,0.5911,0.5954,0.6181
2018-10-22,0.5915,0.5964,0.6192
2018-10-23,0.5936,0.5971,0.6211
2018-10-24,0.5957,0.5977,0.623
2018-10-25,0.5968,0.6013,0.6242
2018-10-26,0.5982,0.6022,0.6266
2018-10-27,0.5993,0.6034,0.6278
2018-10-28,0.6005,0.6045,0.629
2018-10-29,0.6016,0.6057,0.6302
2018-10-30,0.6049,0.61,0.6332
2018-10-31,0.6064,0.6114,0.6339
2018-11-01,0.6051,0.6076,0.6319
2018-11-02,0.6034,0.6061,0.6305
2018-11-03,0.6025,0.6056,0.6304
2018-11-04,0.6017,0.605,0.6302
2018-11-05,0.6008,0.6045,0.6301
2018-11-06,0.6039,0.6077,0.6318
2018-11-07,0.6061,0.6093,0.6336
2018-11-08,0.6081,0.6119,0.6361
2018-11-09,0.6087,0.6126,0.6359
2018-11-10,0.6085,0.6125,0.6355
2018-11-11,0.6083,0.6124,0.635
2018-11-12,0.6081,0.6123,0.6346
2018-11-13,0.6065,0.6112,0.6336
2018-11-14,0.606,0.6093,0.6329
2018-11-15,0.6059,0.6102,0.6336
2018-11-16,0.6083,0.6135,0.638
2018-11-17,0.6087,0.6139,0.6381
2018-11-18,0.609,0.6144,0.6383
2018-11-19,0.6094,0.6148,0.6384
2018-11-20,0.6114,0.6154,0.639
2018-11-21,0.6133,0.6167,0.6413
2018-11-22,0.6153,0.6192,0.643
2018-11-23,0.6141,0.6189,0.6421
2018-11-24,0.6146,0.6192,0.6423
2018-11-25,0.6151,0.6195,0.6426
2018-11-26,0.6156,0.6198,0.6428
2018-11-27,0.6137,0.6174,0.6423
2018-11-28,0.6129,0.617,0.6398
2018-11-29,0.6127,0.6166,0.64
2018-11-30,0.6139,0.6177,0.6408
2018-12-01,0.6132,0.6174,0.6403
2018-12-02,0.6124,0.6172,0.6399
2018-12-03,0.6117,0.6169,0.6394
2018-12-04,0.6086,0.6134,0.6361
2018-12-05,0.6076,0.612,0.6347
2018-12-06,0.6065,0.6105,0.6334
2018-12-07,0.6084,0.612,0.6355
2018-12-08,0.6078,0.6118,0.635
2018-12-09,0.6073,0.6116,0.6346
2018-12-10,0.6068,0.6113,0.6342
2018-12-11,0.6062,0.6111,0.6337
2018-12-12,0.608,0.6104,0.6348
2018-12-13,0.6084,0.6119,0.6343
2018-12-14,0.6061,0.6104,0.6339
2018-12-15,0.6052,0.6097,0.6329
2018-12-16,0.6044,0.6091,0.6319
2018-12-17,0.6035,0.6084,0.6309
2018-12-18,0.6047,0.6082,0.6308
2018-12-19,0.6029,0.6065,0.6294
2018-12-20,0.6014,0.6055,0.6285
2018-12-21,0.5998,0.6036,0.6274
2018-12-22,0.6005,0.6041,0.6277
2018-12-23,0.6011,0.6047,0.628
2018-12-24,0.6018,0.6052,0.6283
2018-12-25,0.6006,0.6052,0.6276
2018-12-26,0.5992,0.6041,0.6269
2018-12-27,0.6028,0.6087,0.6284
2018-12-28,0.603,0.6062,0.6303
2018-12-29,0.6024,0.6064,0.6301
2018-12-30,0.6018,0.6065,0.6299
2018-12-31,0.6013,0.6067,0.6296
2019-01-01,0.6007,0.6068,0.6294
2019-01-02,0.6001,0.607,0.6292
2019-01-03,0.5992,0.6037,0.6253
2019-01-04,0.5981,0.5991,0.6233
2019-01-05,0.5977,0.5988,0.6233
2019-01-06,0.5973,0.5985,0.6232
2019-01-07,0.5969,0.5982,0.6232
2019-01-08,0.5942,0.5984,0.6231
2019-01-09,0.5964,0.6009,0.6237
2019-01-10,0.5966,0.6015,0.6246
2019-01-11,0.5957,0.6001,0.6233
2019-01-12,0.596,0.6005,0.6236
2019-01-13,0.5962,0.601,0.6238
2019-01-14,0.5965,0.6014,0.6241
2019-01-15,0.5975,0.5996,0.6238
2019-01-16,0.5963,0.6014,0.6227
2019-01-17,0.5919,0.5948,0.6184
2019-01-18,0.5909,0.5943,0.6172
2019-01-19,0.59,0.5936,0.6164
2019-01-20,0.589,0.5928,0.6157
2019-01-21,0.5881,0.5921,0.6149
2019-01-22,0.5877,0.5917,0.6142
2019-01-23,0.5863,0.59,0.6138
2019-01-24,0.5863,0.5898,0.6132
2019-01-25,0.5855,0.5896,0.6125
2019-01-26,0.5856,0.5894,0.6125
2019-01-27,0.5857,0.5891,0.6125
2019-01-28,0.5858,0.5889,0.6125
2019-01-29,0.586,0.5899,0.6135
2019-01-30,0.586,0.5891,0.6131
2019-01-31,0.5839,0.5879,0.6111
2019-02-01,0.5842,0.5875,0.6123
2019-02-02,0.584,0.5875,0.6117
2019-02-03,0.5838,0.5874,0.6111
2019-02-04,0.5836,0.5874,0.6105
2019-02-05,0.5835,0.5873,0.6097
2019-02-06,0.5828,0.5863,0.6096
2019-02-07,0.5831,0.5869,0.6101
2019-02-08,0.5849,0.5882,0.6123
2019-02-09,0.5865,0.5907,0.6136
2019-02-10,0.5881,0.5931,0.615
2019-02-11,0.5897,0.5956,0.6163
2019-02-12,0.5876,0.5902,0.6141
2019-02-13,0.5862,0.591,0.614
2019-02-14,0.5863,0.5911,0.6134
2019-02-15,0.5834,0.5873,0.6098
2019-02-16,0.5831,0.5869,0.6095
2019-02-17,0.5829,0.5865,0.6092
2019-02-18,0.5826,0.5861,0.6089
2019-02-19,0.5828,0.5863,0.609
2019-02-20,0.5829,0.5865,0.6091
2019-02-21,0.5834,0.5872,0.6112
2019-02-22,0.5833,0.5879,0.6113
2019-02-23,0.5843,0.589,0.6123
2019-02-24,0.5854,0.5902,0.6133
2019-02-25,0.5864,0.5913,0.6143
2019-02-26,0.5876,0.5914,0.6141
2019-02-27,0.5867,0.5921,0.6159
2019-02-28,0.5926,0.5958,0.6206
2019-03-01,0.5954,0.5981,0.6233
2019-03-02,0.5969,0.5999,0.6243
2019-03-03,0.5985,0.6016,0.6254
2019-03-04,0.6,0.6034,0.6264
2019-03-05,0.5988,0.6032,0.6258
2019-03-06,0.593,0.6018,0.6212
2019-03-07,0.5957,0.5993,0.6233
2019-03-08,0.5952,0.5986,0.6216
2019-03-09,0.5945,0.598,0.6211
2019-03-10,0.5939,0.5974,0.6205
2019-03-11,0.5932,0.5968,0.62
2019-03-12,0.5929,0.5967,0.6192
2019-03-13,0.5895,0.5904,0.613
2019-03-14,0.5867,0.589,0.614
2019-03-15,0.5883,0.5922,0.6148
2019-03-16,0.5877,0.5916,0.6144
2019-03-17,0.5871,0.5911,0.6139
2019-03-18,0.5865,0.5905,0.6135
2019-03-19,0.5858,0.5897,0.6128
2019-03-20,0.5839,0.5888,0.6121
2019-03-21,0.5854,0.589,0.612
2019-03-22,0.5883,0.592,0.6159
2019-03-23,0.5881,0.5915,0.6154
2019-03-24,0.5879,0.591,0.615
2019-03-25,0.5877,0.5905,0.6145
2019-03-26,0.5864,0.5903,0.6148
2019-03-27,0.588,0.5907,0.6158
2019-03-28,0.5892,0.5942,0.6166
2019-03-29,0.5899,0.5933,0.6164
2019-03-30,0.5894,0.5933,0.6164
2019-03-31,0.5889,0.5932,0.6164
2019-04-01,0.5884,0.5932,0.6164
2019-04-02,0.5886,0.5926,0.6168
2019-04-03,0.5924,0.5959,0.6195
2019-04-04,0.5948,0.5983,0.622
2019-04-05,0.5944,0.5979,0.6225
2019-04-06,0.5948,0.5983,0.6228
2019-04-07,0.5952,0.5988,0.6231
2019-04-08,0.5955,0.5993,0.6233
2019-04-09,0.5959,0.5997,0.6236
2019-04-10,0.5961,0.6007,0.6233
2019-04-11,0.5981,0.6016,0.625
2019-04-12,0.5977,0.6024,0.6255
2019-04-13,0.5982,0.6027,0.6258
