งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2014-01-01,0.4677,0.4965,0.5662
2014-01-02,0.4677,0.4965,0.5662
2014-01-03,0.4695,0.4968,0.5625
2014-01-04,0.4712,0.4976,0.5642
2014-01-05,0.473,0.4984,0.5659
2014-01-06,0.4747,0.4992,0.5676
2014-01-07,0.4738,0.4986,0.5649
2014-01-08,0.472,0.498,0.565
2014-01-09,0.4716,0.4973,0.5672
2014-01-10,0.4671,0.4972,0.5676
2014-01-11,0.4705,0.4981,0.5682
2014-01-12,0.4739,0.4989,0.5688
2014-01-13,0.4773,0.4998,0.5694
2014-01-14,0.4736,0.4975,0.5712
2014-01-15,0.4705,0.4985,0.568
2014-01-16,0.4762,0.5018,0.5682
2014-01-17,0.4759,0.4984,0.5708
2014-01-18,0.4767,0.4996,0.5695
2014-01-19,0.4774,0.5008,0.5683
2014-01-20,0.4782,0.502,0.567
2014-01-21,0.4693,0.4991,0.5692
2014-01-22,0.4739,0.4994,0.5652
2014-01-23,0.4709,0.4994,0.5652
2014-01-24,0.4724,0.4987,0.5639
2014-01-25,0.4693,0.4956,0.5624
2014-01-26,0.4662,0.4926,0.5608
2014-01-27,0.4631,0.4895,0.5593
2014-01-28,0.4651,0.4889,0.5547
2014-01-29,0.4681,0.4947,0.5617
2014-01-30,0.4702,0.493,0.5595
2014-01-31,0.4707,0.4938,0.5597
2014-02-01,0.4681,0.4922,0.5601
2014-02-02,0.4655,0.4905,0.5604
2014-02-03,0.4629,0.4889,0.5608
2014-02-04,0.47,0.4915,0.5598
2014-02-05,0.4708,0.4919,0.5606
2014-02-06,0.4685,0.4917,0.5589
2014-02-07,0.469,0.4927,0.5582
2014-02-08,0.4688,0.4923,0.5598
2014-02-09,0.4687,0.4918,0.5614
2014-02-10,0.4685,0.4914,0.563
2014-02-11,0.465,0.4917,0.559
2014-02-12,0.4657,0.4905,0.5595
2014-02-13,0.4664,0.4894,0.5602
2014-02-14,0.4661,0.4895,0.5594
2014-02-15,0.4658,0.4896,0.5585
2014-02-16,0.4656,0.4896,0.5576
2014-02-17,0.4653,0.4897,0.5568
2014-02-18,0.4664,0.4892,0.5575
2014-02-19,0.4725,0.49,0.5615
2014-02-20,0.4689,0.4902,0.5593
2014-02-21,0.4616,0.4889,0.5561
2014-02-22,0.4628,0.4896,0.5571
2014-02-23,0.4641,0.4904,0.558
2014-02-24,0.4653,0.4911,0.559
2014-02-25,0.4678,0.4914,0.5595
2014-02-26,0.4745,0.4915,0.5628
2014-02-27,0.4658,0.4922,0.5593
2014-02-28,0.4712,0.4912,0.5613
2014-03-01,0.4718,0.4915,0.5616
2014-03-02,0.4725,0.4918,0.562
2014-03-03,0.4731,0.4921,0.5623
2014-03-04,0.4659,0.4895,0.5582
2014-03-05,0.4645,0.4912,0.5572
2014-03-06,0.4757,0.4911,0.5613
2014-03-07,0.4675,0.4922,0.5611
2014-03-08,0.4666,0.4931,0.5626
2014-03-09,0.4657,0.4939,0.5642
2014-03-10,0.4648,0.4948,0.5657
2014-03-11,0.472,0.4966,0.5679
2014-03-12,0.4749,0.4993,0.5665
2014-03-13,0.4684,0.4966,0.5629
2014-03-14,0.4664,0.4943,0.5589
2014-03-15,0.4671,0.4933,0.5595
2014-03-16,0.4678,0.4922,0.5601
2014-03-17,0.4685,0.4912,0.5607
2014-03-18,0.4662,0.4915,0.5603
2014-03-19,0.4695,0.4923,0.562
2014-03-20,0.4669,0.4942,0.566
2014-03-21,0.4665,0.4955,0.5608
2014-03-22,0.4687,0.4969,0.5631
2014-03-23,0.4709,0.4982,0.5653
2014-03-24,0.4731,0.4996,0.5676
2014-03-25,0.4726,0.4983,0.5701
2014-03-26,0.4751,0.5047,0.5722
2014-03-27,0.4754,0.5068,0.5772
2014-03-28,0.4764,0.5051,0.5763
2014-03-29,0.4772,0.5061,0.5759
2014-03-30,0.4781,0.507,0.5754
2014-03-31,0.4789,0.508,0.575
2014-04-01,0.4745,0.5033,0.5729
2014-04-02,0.4772,0.5045,0.5736
2014-04-03,0.4784,0.5083,0.5753
2014-04-04,0.4775,0.5066,0.5717
2014-04-05,0.477,0.5051,0.5724
2014-04-06,0.4764,0.5036,0.5732
2014-04-07,0.4759,0.5022,0.5739
2014-04-08,0.4754,0.5007,0.5746
2014-04-09,0.4733,0.501,0.5678
2014-04-10,0.4703,0.4993,0.5677
2014-04-11,0.4802,0.503,0.5689
2014-04-12,0.4799,0.5029,0.5687
2014-04-13,0.4796,0.5028,0.5684
2014-04-14,0.4794,0.5027,0.5682
2014-04-15,0.4791,0.5026,0.5679
2014-04-16,0.4788,0.5025,0.5677
2014-04-17,0.479,0.4986,0.567
2014-04-18,0.4696,0.4998,0.5662
2014-04-19,0.4698,0.4995,0.5668
2014-04-20,0.4701,0.4992,0.5673
2014-04-21,0.4703,0.4989,0.5679
2014-04-22,0.4694,0.4994,0.5648
2014-04-23,0.472,0.4981,0.5681
2014-04-24,0.4715,0.4996,0.5664
2014-04-25,0.4675,0.4963,0.5616
2014-04-26,0.4682,0.4968,0.5634
2014-04-27,0.469,0.4974,0.5651
2014-04-28,0.4697,0.4979,0.5669
2014-04-29,0.4736,0.4993,0.5666
2014-04-30,0.4755,0.5011,0.5683
2014-05-01,0.4748,0.5018,0.5688
2014-05-02,0.474,0.5025,0.5692
2014-05-03,0.4751,0.5027,0.5685
2014-05-04,0.4762,0.5029,0.5678
2014-05-05,0.4773,0.5031,0.5672
2014-05-06,0.4784,0.5033,0.5665
2014-05-07,0.4798,0.5037,0.5693
2014-05-08,0.4822,0.5064,0.5747
2014-05-09,0.4905,0.51,0.5784
2014-05-10,0.4871,0.5098,0.5784
2014-05-11,0.4838,0.5096,0.5783
2014-05-12,0.4804,0.5094,0.5783
2014-05-13,0.4824,0.5097,0.5782
2014-05-14,0.4844,0.5101,0.5782
2014-05-15,0.4858,0.5102,0.5803
2014-05-16,0.4896,0.5127,0.5862
2014-05-17,0.4933,0.5157,0.5853
2014-05-18,0.4969,0.5188,0.5843
2014-05-19,0.5006,0.5218,0.5834
2014-05-20,0.4965,0.519,0.5913
2014-05-21,0.4964,0.5183,0.5875
2014-05-22,0.4911,0.5164,0.5908
2014-05-23,0.4992,0.5211,0.593
2014-05-24,0.4988,0.5218,0.5927
2014-05-25,0.4984,0.5224,0.5925
2014-05-26,0.498,0.5231,0.5922
2014-05-27,0.4957,0.5202,0.5903
2014-05-28,0.4968,0.5203,0.5878
2014-05-29,0.4978,0.5196,0.59
2014-05-30,0.4977,0.5199,0.5906
2014-05-31,0.4961,0.52,0.5902
2014-06-01,0.4944,0.52,0.5897
2014-06-02,0.4928,0.5201,0.5893
2014-06-03,0.4949,0.5199,0.5877
2014-06-04,0.4911,0.5139,0.5887
2014-06-05,0.4907,0.5182,0.5859
2014-06-06,0.484,0.5159,0.5859
2014-06-07,0.4866,0.5151,0.5858
2014-06-08,0.4891,0.5143,0.5856
2014-06-09,0.4917,0.5135,0.5855
2014-06-10,0.489,0.5122,0.5864
2014-06-11,0.4919,0.5125,0.5874
2014-06-12,0.4923,0.5124,0.5865
2014-06-13,0.4899,0.5112,0.5825
2014-06-14,0.4864,0.5094,0.5812
2014-06-15,0.4828,0.5076,0.5799
2014-06-16,0.4793,0.5058,0.5786
2014-06-17,0.4833,0.5007,0.5776
2014-06-18,0.4806,0.5003,0.5769
2014-06-19,0.482,0.5019,0.5797
2014-06-20,0.4821,0.5011,0.5774
2014-06-21,0.4798,0.5003,0.5776
2014-06-22,0.4774,0.4995,0.5778
2014-06-23,0.4751,0.4987,0.578
2014-06-24,0.4835,0.5009,0.5813
2014-06-25,0.4819,0.5009,0.5771
2014-06-26,0.4794,0.5005,0.5788
2014-06-27,0.4788,0.5002,0.5804
2014-06-28,0.4794,0.5015,0.5791
2014-06-29,0.48,0.5028,0.5779
2014-06-30,0.4806,0.5041,0.5766
2014-07-01,0.479,0.5023,0.5772
2014-07-02,0.4774,0.5005,0.5778
2014-07-03,0.4865,0.5056,0.5797
2014-07-04,0.4858,0.5059,0.5792
2014-07-05,0.4844,0.5055,0.5789
2014-07-06,0.4829,0.5052,0.5786
2014-07-07,0.4815,0.5048,0.5783
2014-07-08,0.4858,0.5038,0.5828
2014-07-09,0.4816,0.5021,0.5786
2014-07-10,0.4799,0.5003,0.5766
2014-07-11,0.4798,0.4998,0.5758
2014-07-12,0.4798,0.4994,0.575
2014-07-13,0.4797,0.499,0.5742
2014-07-14,0.4796,0.4985,0.5734
2014-07-15,0.481,0.4988,0.5733
2014-07-16,0.477,0.4976,0.5695
2014-07-17,0.4805,0.4991,0.5717
2014-07-18,0.4795,0.4979,0.5696
2014-07-19,0.476,0.4958,0.5707
2014-07-20,0.4724,0.4936,0.5717
2014-07-21,0.4689,0.4915,0.5728
2014-07-22,0.465,0.4898,0.57
2014-07-23,0.4692,0.4896,0.5682
2014-07-24,0.4621,0.4919,0.5708
2014-07-25,0.4748,0.494,0.5714
2014-07-26,0.4745,0.4941,0.5698
2014-07-27,0.4743,0.4941,0.5682
2014-07-28,0.474,0.4942,0.5666
2014-07-29,0.4734,0.4915,0.5679
2014-07-30,0.4741,0.491,0.5702
2014-07-31,0.4702,0.495,0.5704
2014-08-01,0.4676,0.4931,0.5658
2014-08-02,0.4684,0.4916,0.5642
2014-08-03,0.4692,0.4902,0.5625
2014-08-04,0.47,0.4887,0.5609
2014-08-05,0.4687,0.49,0.5602
2014-08-06,0.4701,0.4901,0.5632
2014-08-07,0.4691,0.4877,0.5612
2014-08-08,0.4636,0.4852,0.5627
2014-08-09,0.4641,0.4855,0.5619
2014-08-10,0.4646,0.4858,0.5611
2014-08-11,0.465,0.4861,0.5603
2014-08-12,0.4655,0.4864,0.5595
2014-08-13,0.466,0.4867,0.5587
2014-08-14,0.4652,0.4856,0.5607
2014-08-15,0.4692,0.4882,0.5604
2014-08-16,0.4696,0.4884,0.5604
2014-08-17,0.4701,0.4887,0.5605
2014-08-18,0.4705,0.4889,0.5605
2014-08-19,0.4665,0.4878,0.5599
2014-08-20,0.4663,0.4877,0.5611
2014-08-21,0.4686,0.4886,0.5636
2014-08-22,0.4668,0.4876,0.5639
2014-08-23,0.4674,0.4886,0.5639
2014-08-24,0.468,0.4895,0.564
2014-08-25,0.4686,0.4905,0.564
2014-08-26,0.4662,0.4893,0.5631
2014-08-27,0.4661,0.4889,0.565
2014-08-28,0.4621,0.4874,0.5629
2014-08-29,0.4683,0.4896,0.5647
2014-08-30,0.4685,0.4901,0.5643
2014-08-31,0.4686,0.4907,0.564
2014-09-01,0.4688,0.4912,0.5636
2014-09-02,0.4686,0.4908,0.5649
2014-09-03,0.4649,0.4912,0.5669
2014-09-04,0.4693,0.4899,0.5644
2014-09-05,0.4725,0.4952,0.5675
2014-09-06,0.4736,0.495,0.5666
2014-09-07,0.4747,0.4947,0.5658
2014-09-08,0.4758,0.4945,0.5649
2014-09-09,0.48,0.4971,0.5698
2014-09-10,0.4746,0.4931,0.5646
2014-09-11,0.4683,0.4895,0.5634
2014-09-12,0.4714,0.4908,0.5635
2014-09-13,0.4726,0.4921,0.5645
2014-09-14,0.4737,0.4934,0.5654
2014-09-15,0.4749,0.4947,0.5664
2014-09-16,0.4663,0.4899,0.5649
2014-09-17,0.4689,0.4899,0.5644
2014-09-18,0.4708,0.4929,0.5635
2014-09-19,0.4721,0.4944,0.5656
2014-09-20,0.4711,0.4937,0.5655
2014-09-21,0.4701,0.4929,0.5653
2014-09-22,0.4691,0.4922,0.5652
2014-09-23,0.4711,0.4913,0.566
2014-09-24,0.4705,0.4907,0.5631
2014-09-25,0.4681,0.4904,0.5631
2014-09-26,0.4659,0.4884,0.5613
2014-09-27,0.4648,0.4885,0.5618
2014-09-28,0.4636,0.4887,0.5624
2014-09-29,0.4625,0.4888,0.5629
2014-09-30,0.4656,0.4872,0.5629
2014-10-01,0.4612,0.4866,0.5597
2014-10-02,0.4648,0.4871,0.56
2014-10-03,0.4646,0.4874,0.5622
2014-10-04,0.4642,0.4888,0.5634
2014-10-05,0.4637,0.4903,0.5645
2014-10-06,0.4633,0.4917,0.5657
2014-10-07,0.4754,0.4954,0.5652
2014-10-08,0.4741,0.4951,0.5677
2014-10-09,0.4709,0.4918,0.5649
2014-10-10,0.4684,0.4934,0.5657
2014-10-11,0.4688,0.4932,0.5658
2014-10-12,0.4691,0.4929,0.566
2014-10-13,0.4695,0.4927,0.5661
2014-10-14,0.4724,0.4947,0.5685
2014-10-15,0.4753,0.4949,0.5674
2014-10-16,0.4689,0.4895,0.561
2014-10-17,0.4721,0.4898,0.5578
2014-10-18,0.4711,0.4895,0.5596
2014-10-19,0.4702,0.4893,0.5613
2014-10-20,0.4692,0.489,0.5631
2014-10-21,0.4738,0.49,0.5617
2014-10-22,0.4722,0.4921,0.5651
2014-10-23,0.472,0.4938,0.5644
2014-10-24,0.4718,0.4955,0.5638
2014-10-25,0.4707,0.4946,0.5644
2014-10-26,0.4696,0.4938,0.5649
2014-10-27,0.4685,0.4929,0.5655
2014-10-28,0.4723,0.4936,0.5639
2014-10-29,0.4708,0.4942,0.5656
2014-10-30,0.4684,0.4933,0.5676
2014-10-31,0.4656,0.491,0.5635
2014-11-01,0.4669,0.4917,0.5643
2014-11-02,0.4681,0.4924,0.5651
2014-11-03,0.4694,0.4931,0.5659
2014-11-04,0.4713,0.4948,0.5658
2014-11-05,0.4748,0.4956,0.5701
2014-11-06,0.4756,0.4966,0.569
2014-11-07,0.4841,0.4998,0.5685
2014-11-08,0.481,0.4987,0.5688
2014-11-09,0.4779,0.4977,0.5691
2014-11-10,0.4748,0.4966,0.5694
2014-11-11,0.4769,0.4979,0.5679
2014-11-12,0.4795,0.4976,0.5697
2014-11-13,0.4765,0.4971,0.5695
2014-11-14,0.4783,0.4965,0.5692
2014-11-15,0.4817,0.4962,0.5694
2014-11-16,0.4852,0.4958,0.5695
2014-11-17,0.4886,0.4955,0.5697
2014-11-18,0.4766,0.4927,0.5697
2014-11-19,0.4732,0.4911,0.5702
2014-11-20,0.4715,0.491,0.565
2014-11-21,0.4672,0.4961,0.5636
2014-11-22,0.4683,0.4962,0.5645
2014-11-23,0.4693,0.4964,0.5655
2014-11-24,0.4704,0.4965,0.5664
2014-11-25,0.4615,0.4942,0.5653
2014-11-26,0.4655,0.4955,0.5643
2014-11-27,0.4685,0.4962,0.5649
2014-11-28,0.4653,0.4956,0.5671
2014-11-29,0.4656,0.4958,0.5665
2014-11-30,0.4659,0.4959,0.5659
2014-12-01,0.4662,0.4961,0.5653
2014-12-02,0.4617,0.4946,0.5659
2014-12-03,0.4634,0.4907,0.5695
2014-12-04,0.4679,0.4955,0.5671
2014-12-05,0.4682,0.496,0.5677
2014-12-06,0.4684,0.4966,0.5682
2014-12-07,0.4687,0.4971,0.5688
2014-12-08,0.469,0.4976,0.5694
2014-12-09,0.4588,0.4944,0.5687
2014-12-10,0.4585,0.4938,0.5668
2014-12-11,0.4582,0.4933,0.565
2014-12-12,0.4619,0.4891,0.5633
2014-12-13,0.4612,0.4889,0.5629
2014-12-14,0.4604,0.4886,0.5624
2014-12-15,0.4597,0.4884,0.562
2014-12-16,0.4644,0.4873,0.5607
2014-12-17,0.464,0.4858,0.5554
2014-12-18,0.4622,0.4869,0.5518
2014-12-19,0.4605,0.4864,0.5565
2014-12-20,0.4614,0.4863,0.5556
2014-12-21,0.4622,0.4862,0.5547
2014-12-22,0.4631,0.4861,0.5538
2014-12-23,0.4594,0.4858,0.5545
2014-12-24,0.4572,0.4839,0.5532
2014-12-25,0.4587,0.4842,0.5531
2014-12-26,0.4528,0.4835,0.5512
2014-12-27,0.4528,0.4837,0.5509
2014-12-28,0.4527,0.4839,0.5505
2014-12-29,0.4527,0.4841,0.5502
2014-12-30,0.4567,0.4831,0.5486
2014-12-31,0.457,0.4832,0.55
2015-01-01,0.4573,0.4834,0.5514
2015-01-02,0.4576,0.4836,0.5529
2015-01-03,0.458,0.4837,0.5543
2015-01-04,0.4583,0.4838,0.5557
2015-01-05,0.4586,0.484,0.5571
2015-01-06,0.4643,0.4874,0.5535
2015-01-07,0.4601,0.4853,0.5528
2015-01-08,0.4623,0.4883,0.5548
2015-01-09,0.4673,0.4903,0.5602
2015-01-10,0.4667,0.4903,0.5601
2015-01-11,0.4662,0.4904,0.5601
2015-01-12,0.4656,0.4904,0.56
2015-01-13,0.4644,0.4971,0.5554
2015-01-14,0.4633,0.4937,0.5589
2015-01-15,0.4652,0.4934,0.5631
2015-01-16,0.4648,0.489,0.5598
2015-01-17,0.4674,0.4904,0.5587
2015-01-18,0.4701,0.4917,0.5575
2015-01-19,0.4727,0.4931,0.5564
2015-01-20,0.474,0.4982,0.564
2015-01-21,0.4727,0.4972,0.5619
2015-01-22,0.4735,0.4964,0.5624
2015-01-23,0.4775,0.4969,0.5634
2015-01-24,0.4775,0.4979,0.5636
2015-01-25,0.4775,0.4989,0.5637
2015-01-26,0.4775,0.4999,0.5639
2015-01-27,0.4707,0.4982,0.5611
2015-01-28,0.4738,0.4987,0.5629
2015-01-29,0.477,0.4992,0.5657
2015-01-30,0.4705,0.4974,0.5621
2015-01-31,0.4676,0.4948,0.5618
2015-02-01,0.4648,0.4922,0.5614
2015-02-02,0.4619,0.4896,0.5611
2015-02-03,0.4748,0.4916,0.5619
2015-02-04,0.477,0.4927,0.5622
2015-02-05,0.476,0.4897,0.5593
2015-02-06,0.4726,0.4928,0.5622
2015-02-07,0.4726,0.4925,0.56
2015-02-08,0.4727,0.4922,0.5577
2015-02-09,0.4727,0.4919,0.5555
2015-02-10,0.4723,0.4916,0.558
2015-02-11,0.471,0.4902,0.558
2015-02-12,0.4748,0.4911,0.5562
2015-02-13,0.4669,0.4895,0.5595
2015-02-14,0.4684,0.4903,0.5591
2015-02-15,0.47,0.491,0.5588
2015-02-16,0.4715,0.4918,0.5584
2015-02-17,0.4713,0.4915,0.5546
2015-02-18,0.4747,0.4922,0.5571
2015-02-19,0.4712,0.4917,0.5592
2015-02-20,0.4682,0.4899,0.5565
2015-02-21,0.4683,0.4895,0.5572
2015-02-22,0.4683,0.489,0.5578
2015-02-23,0.4684,0.4886,0.5585
2015-02-24,0.4737,0.491,0.5578
2015-02-25,0.4712,0.4915,0.5574
2015-02-26,0.47,0.4909,0.5568
2015-02-27,0.4732,0.4924,0.5595
2015-02-28,0.471,0.4915,0.5576
2015-03-01,0.4689,0.4906,0.5558
2015-03-02,0.4667,0.4897,0.5539
2015-03-03,0.4661,0.4887,0.5584
2015-03-04,0.4652,0.4881,0.5577
2015-03-05,0.4643,0.4875,0.557
2015-03-06,0.4728,0.4895,0.5541
2015-03-07,0.4711,0.4896,0.5539
2015-03-08,0.4693,0.4897,0.5538
2015-03-09,0.4676,0.4898,0.5536
2015-03-10,0.4626,0.4866,0.553
2015-03-11,0.4662,0.4893,0.5572
2015-03-12,0.4672,0.4888,0.5619
2015-03-13,0.466,0.4895,0.5574
2015-03-14,0.4688,0.4902,0.5561
2015-03-15,0.4715,0.4908,0.5549
2015-03-16,0.4743,0.4915,0.5536
2015-03-17,0.4708,0.491,0.5576
2015-03-18,0.4724,0.4917,0.5584
2015-03-19,0.4699,0.4871,0.5533
2015-03-20,0.4734,0.4905,0.5585
2015-03-21,0.4707,0.4898,0.5588
2015-03-22,0.468,0.4891,0.5592
2015-03-23,0.4653,0.4884,0.5595
2015-03-24,0.4744,0.4916,0.5577
2015-03-25,0.473,0.4892,0.5543
2015-03-26,0.4728,0.4881,0.5542
2015-03-27,0.4688,0.4893,0.5518
2015-03-28,0.4704,0.4899,0.5518
2015-03-29,0.4721,0.4905,0.5517
2015-03-30,0.4737,0.4911,0.5517
2015-03-31,0.4636,0.4881,0.5529
2015-04-01,0.4683,0.4928,0.5491
2015-04-02,0.4636,0.4876,0.5526
2015-04-03,0.4715,0.4907,0.5594
2015-04-04,0.4714,0.4906,0.5574
2015-04-05,0.4714,0.4904,0.5554
2015-04-06,0.4713,0.4902,0.5533
2015-04-07,0.4712,0.4901,0.5513
2015-04-08,0.4753,0.4912,0.5555
2015-04-09,0.4779,0.4889,0.5596
2015-04-10,0.4759,0.4871,0.5573
2015-04-11,0.4712,0.4865,0.5566
2015-04-12,0.4664,0.4859,0.556
2015-04-13,0.4617,0.4853,0.5553
2015-04-14,0.457,0.4848,0.5546
2015-04-15,0.4522,0.4842,0.554
2015-04-16,0.4475,0.4836,0.5533
2015-04-17,0.4622,0.4851,0.5525
2015-04-18,0.4613,0.4839,0.5519
2015-04-19,0.4604,0.4827,0.5512
2015-04-20,0.4595,0.4815,0.5506
2015-04-21,0.4645,0.4823,0.5477
2015-04-22,0.464,0.481,0.55
2015-04-23,0.4639,0.4803,0.5496
2015-04-24,0.4629,0.4806,0.5463
2015-04-25,0.4617,0.4806,0.5453
2015-04-26,0.4605,0.4806,0.5443
2015-04-27,0.4593,0.4806,0.5433
2015-04-28,0.4707,0.4831,0.5483
2015-04-29,0.4664,0.4828,0.5493
2015-04-30,0.468,0.4832,0.5511
2015-05-01,0.4681,0.4842,0.5528
2015-05-02,0.4682,0.4852,0.5546
2015-05-03,0.4683,0.4862,0.5563
2015-05-04,0.4683,0.4873,0.558
2015-05-05,0.4684,0.4883,0.5598
2015-05-06,0.4685,0.4893,0.5615
2015-05-07,0.4715,0.4897,0.5582
2015-05-08,0.4695,0.4887,0.5572
2015-05-09,0.4702,0.4894,0.5586
2015-05-10,0.4709,0.49,0.56
2015-05-11,0.4716,0.4907,0.5614
2015-05-12,0.4736,0.4919,0.5602
2015-05-13,0.4747,0.4909,0.5618
2015-05-14,0.4705,0.488,0.5607
2015-05-15,0.4714,0.4928,0.5645
2015-05-16,0.4724,0.4926,0.5636
2015-05-17,0.4734,0.4923,0.5628
2015-05-18,0.4744,0.4921,0.5619
2015-05-19,0.4725,0.4916,0.5583
2015-05-20,0.4645,0.4897,0.56
2015-05-21,0.4648,0.4904,0.5651
2015-05-22,0.4681,0.4898,0.5625
2015-05-23,0.4681,0.4901,0.5625
2015-05-24,0.4682,0.4905,0.5624
2015-05-25,0.4682,0.4908,0.5624
2015-05-26,0.4633,0.4935,0.5611
2015-05-27,0.4698,0.493,0.5605
2015-05-28,0.4688,0.4958,0.563
2015-05-29,0.4721,0.4972,0.5642
2015-05-30,0.4743,0.4979,0.5638
2015-05-31,0.4764,0.4986,0.5634
2015-06-01,0.4786,0.4993,0.5631
2015-06-02,0.4808,0.5,0.5627
2015-06-03,0.4722,0.4948,0.5642
2015-06-04,0.4696,0.4908,0.561
2015-06-05,0.4736,0.4939,0.5624
2015-06-06,0.4749,0.4958,0.5633
2015-06-07,0.4761,0.4976,0.5641
2015-06-08,0.4774,0.4995,0.565
2015-06-09,0.4691,0.4905,0.5618
2015-06-10,0.4587,0.4878,0.5649
2015-06-11,0.4697,0.4927,0.56
2015-06-12,0.4738,0.4919,0.561
2015-06-13,0.473,0.4918,0.5603
2015-06-14,0.4722,0.4917,0.5596
2015-06-15,0.4714,0.4916,0.5589
2015-06-16,0.4719,0.4921,0.5594
2015-06-17,0.4695,0.4904,0.5598
2015-06-18,0.4725,0.492,0.5601
2015-06-19,0.4721,0.4939,0.5648
2015-06-20,0.4737,0.4951,0.5639
2015-06-21,0.4753,0.4962,0.563
2015-06-22,0.4769,0.4974,0.5621
2015-06-23,0.46,0.4917,0.5651
2015-06-24,0.4623,0.4927,0.5664
2015-06-25,0.4758,0.4945,0.5683
2015-06-26,0.4758,0.4946,0.5682
2015-06-27,0.4753,0.4951,0.5671
2015-06-28,0.4749,0.4956,0.5659
2015-06-29,0.4744,0.4961,0.5648
2015-06-30,0.4739,0.4941,0.5627
2015-07-01,0.4726,0.4942,0.5646
2015-07-02,0.4713,0.4944,0.5666
2015-07-03,0.4717,0.4948,0.5697
2015-07-04,0.4707,0.4949,0.5688
2015-07-05,0.4696,0.4949,0.5678
2015-07-06,0.4686,0.495,0.5669
2015-07-07,0.4683,0.4941,0.5712
2015-07-08,0.4769,0.4966,0.5713
2015-07-09,0.4771,0.4956,0.5712
2015-07-10,0.4764,0.4976,0.5709
2015-07-11,0.4758,0.4971,0.5708
2015-07-12,0.4751,0.4965,0.5706
2015-07-13,0.4745,0.496,0.5705
2015-07-14,0.4768,0.4971,0.5717
2015-07-15,0.4784,0.503,0.57
2015-07-16,0.4809,0.5043,0.5703
2015-07-17,0.4849,0.5053,0.5699
2015-07-18,0.4836,0.5046,0.5709
2015-07-19,0.4824,0.5039,0.5718
2015-07-20,0.4811,0.5032,0.5728
2015-07-21,0.4833,0.5049,0.5754
2015-07-22,0.4835,0.5043,0.5776
2015-07-23,0.4866,0.5078,0.5782
2015-07-24,0.4868,0.5087,0.5768
2015-07-25,0.4833,0.507,0.5774
2015-07-26,0.4799,0.5054,0.5779
2015-07-27,0.4764,0.5037,0.5785
2015-07-28,0.4812,0.5052,0.5768
2015-07-29,0.4816,0.5075,0.5779
2015-07-30,0.4844,0.5101,0.5801
2015-07-31,0.4873,0.5127,0.5823
2015-08-01,0.4843,0.5117,0.5818
2015-08-02,0.4814,0.5107,0.5814
2015-08-03,0.4784,0.5097,0.5809
2015-08-04,0.4902,0.5117,0.5839
2015-08-05,0.4963,0.5153,0.5802
2015-08-06,0.4959,0.5146,0.5811
2015-08-07,0.4964,0.5147,0.5848
2015-08-08,0.4957,0.514,0.587
2015-08-09,0.495,0.5134,0.5891
2015-08-10,0.4943,0.5127,0.5913
2015-08-11,0.4884,0.5121,0.5884
2015-08-12,0.486,0.509,0.5838
2015-08-13,0.4835,0.5059,0.5791
2015-08-14,0.4836,0.5039,0.5751
2015-08-15,0.4857,0.5049,0.576
2015-08-16,0.4878,0.5059,0.577
2015-08-17,0.4899,0.5069,0.5779
2015-08-18,0.489,0.5048,0.5829
2015-08-19,0.4755,0.5028,0.5815
2015-08-20,0.4779,0.5023,0.5811
2015-08-21,0.4808,0.5032,0.5801
2015-08-22,0.4801,0.5036,0.5773
2015-08-23,0.4795,0.5039,0.5746
2015-08-24,0.4788,0.5043,0.5718
2015-08-25,0.4658,0.4941,0.5705
2015-08-26,0.4799,0.5006,0.5764
2015-08-27,0.4808,0.5029,0.5735
2015-08-28,0.4791,0.503,0.5732
2015-08-29,0.4766,0.502,0.5741
2015-08-30,0.4742,0.501,0.575
2015-08-31,0.4717,0.5,0.5759
2015-09-01,0.4833,0.5031,0.5706
2015-09-02,0.4806,0.5036,0.5727
2015-09-03,0.485,0.5045,0.5755
2015-09-04,0.4815,0.5046,0.5736
2015-09-05,0.4811,0.5042,0.5733
2015-09-06,0.4807,0.5039,0.5731
2015-09-07,0.4803,0.5035,0.5728
2015-09-08,0.4695,0.5017,0.573
2015-09-09,0.4821,0.5035,0.5765
2015-09-10,0.4853,0.5071,0.5749
2015-09-11,0.4882,0.5071,0.5764
2015-09-12,0.4866,0.5064,0.5764
2015-09-13,0.485,0.5057,0.5763
2015-09-14,0.4834,0.505,0.5763
2015-09-15,0.4872,0.5062,0.5747
2015-09-16,0.4836,0.5044,0.5745
2015-09-17,0.4843,0.5048,0.5736
2015-09-18,0.4758,0.5029,0.5731
2015-09-19,0.4787,0.5042,0.5734
2015-09-20,0.4815,0.5055,0.5738
2015-09-21,0.4844,0.5068,0.5741
2015-09-22,0.4859,0.5118,0.5793
2015-09-23,0.4904,0.5127,0.5822
2015-09-24,0.4888,0.5127,0.5779
2015-09-25,0.486,0.5109,0.5822
2015-09-26,0.488,0.5117,0.581
2015-09-27,0.49,0.5125,0.5799
2015-09-28,0.492,0.5133,0.5787
2015-09-29,0.5021,0.5175,0.5812
2015-09-30,0.4895,0.5158,0.5817
2015-10-01,0.4876,0.5139,0.5834
2015-10-02,0.4921,0.5187,0.5904
2015-10-03,0.4934,0.5196,0.5915
