งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2014-01-01,32.6672,32.7647,33.0443
2014-01-02,32.6672,32.7647,33.0443
2014-01-03,32.77,32.8681,33.1435
2014-01-04,32.7981,32.8962,33.171
2014-01-05,32.8261,32.9242,33.1985
2014-01-06,32.8542,32.9523,33.226
2014-01-07,32.8612,32.9588,33.238
2014-01-08,32.8211,32.9179,33.1971
2014-01-09,32.7856,32.8853,33.1501
2014-01-10,32.7823,32.8791,33.1547
2014-01-11,32.7857,32.8829,33.1574
2014-01-12,32.7891,32.8866,33.16
2014-01-13,32.7925,32.8904,33.1627
2014-01-14,32.6633,32.7627,33.0375
2014-01-15,32.5901,32.6867,32.9575
2014-01-16,32.6709,32.7685,33.0444
2014-01-17,32.517,32.6152,32.8867
2014-01-18,32.5634,32.6606,32.9351
2014-01-19,32.6097,32.706,32.9834
2014-01-20,32.6561,32.7514,33.0318
2014-01-21,32.5873,32.6816,32.973
2014-01-22,32.6365,32.7337,33.0135
2014-01-23,32.7175,32.8147,33.0935
2014-01-24,32.6148,32.7116,33.0016
2014-01-25,32.6307,32.7275,33.0143
2014-01-26,32.6467,32.7433,33.0271
2014-01-27,32.6626,32.7592,33.0398
2014-01-28,32.6542,32.7506,33.0308
2014-01-29,32.659,32.7547,33.0363
2014-01-30,32.7522,32.8466,33.1198
2014-01-31,32.7564,32.8536,33.1413
2014-02-01,32.7317,32.8293,33.1122
2014-02-02,32.7069,32.8051,33.083
2014-02-03,32.6822,32.7808,33.0539
2014-02-04,32.6471,32.7453,33.0134
2014-02-05,32.5434,32.6389,32.9223
2014-02-06,32.5531,32.6506,32.924
2014-02-07,32.5838,32.6806,32.961
2014-02-08,32.5711,32.6683,32.9481
2014-02-09,32.5585,32.6559,32.9353
2014-02-10,32.5458,32.6436,32.9224
2014-02-11,32.5602,32.6567,32.9369
2014-02-12,32.4417,32.5398,32.8153
2014-02-13,32.3252,32.4234,32.6955
2014-02-14,32.2659,32.3643,32.6375
2014-02-15,32.2066,32.3052,32.5796
2014-02-16,32.1472,32.2462,32.5216
2014-02-17,32.0879,32.1871,32.4636
2014-02-18,32.1705,32.2677,32.5449
2014-02-19,32.3557,32.4534,32.7294
2014-02-20,32.3783,32.4761,32.7536
2014-02-21,32.3121,32.4084,32.6842
2014-02-22,32.3313,32.4282,32.7046
2014-02-23,32.3506,32.448,32.725
2014-02-24,32.3698,32.4678,32.7454
2014-02-25,32.2756,32.3729,32.6487
2014-02-26,32.336,32.433,32.7057
2014-02-27,32.3522,32.4482,32.7357
2014-02-28,32.388,32.4831,32.7528
2014-03-01,32.3757,32.4715,32.7431
2014-03-02,32.3634,32.4598,32.7334
2014-03-03,32.3511,32.4482,32.7237
2014-03-04,32.3036,32.4009,32.6757
2014-03-05,32.1486,32.2439,32.5309
2014-03-06,32.0695,32.1652,32.4357
2014-03-07,32.0327,32.1294,32.4092
2014-03-08,32.0767,32.1733,32.4524
2014-03-09,32.1207,32.2172,32.4955
2014-03-10,32.1647,32.2611,32.5387
2014-03-11,32.1072,32.2048,32.4769
2014-03-12,32.1514,32.2491,32.5204
2014-03-13,32.143,32.2408,32.513
2014-03-14,32.0946,32.1902,32.4715
2014-03-15,32.0739,32.1697,32.45
2014-03-16,32.0531,32.1491,32.4284
2014-03-17,32.0324,32.1286,32.4069
2014-03-18,31.9313,32.029,32.3027
2014-03-19,31.885,31.9827,32.2637
2014-03-20,32.1048,32.2025,32.48
2014-03-21,32.1698,32.266,32.5433
2014-03-22,32.1813,32.2773,32.5538
2014-03-23,32.1927,32.2885,32.5643
2014-03-24,32.2042,32.2998,32.5748
2014-03-25,32.2633,32.3618,32.6345
2014-03-26,32.3583,32.4542,32.7358
2014-03-27,32.319,32.4153,32.7055
2014-03-28,32.2908,32.3867,32.6618
2014-03-29,32.2633,32.3595,32.635
2014-03-30,32.2357,32.3322,32.6082
2014-03-31,32.2082,32.305,32.5814
2014-04-01,32.1689,32.266,32.5384
2014-04-02,32.1411,32.2374,32.5138
2014-04-03,32.2363,32.333,32.6104
2014-04-04,32.2983,32.3945,32.6713
2014-04-05,32.2712,32.3679,32.644
2014-04-06,32.2442,32.3412,32.6167
2014-04-07,32.2171,32.3145,32.5894
2014-04-08,32.19,32.2879,32.5621
2014-04-09,31.9804,32.0768,32.3516
2014-04-10,31.9611,32.0577,32.3274
2014-04-11,32.0728,32.1741,32.4578
2014-04-12,32.0724,32.1719,32.4538
2014-04-13,32.0719,32.1698,32.4498
2014-04-14,32.0715,32.1676,32.4458
2014-04-15,32.071,32.1655,32.4418
2014-04-16,32.0706,32.1633,32.4378
2014-04-17,31.9724,32.0696,32.3517
2014-04-18,31.9557,32.0506,32.3343
2014-04-19,31.9579,32.0535,32.3364
2014-04-20,31.96,32.0565,32.3385
2014-04-21,31.9622,32.0594,32.3406
2014-04-22,32.0578,32.1539,32.4329
2014-04-23,32.1412,32.2388,32.5092
2014-04-24,32.094,32.1913,32.4764
2014-04-25,32.133,32.2289,32.5022
2014-04-26,32.0936,32.19,32.4652
2014-04-27,32.0542,32.151,32.4281
2014-04-28,32.0148,32.1121,32.3911
2014-04-29,32.041,32.1367,32.4214
2014-04-30,32.0669,32.1649,32.4417
2014-05-01,32.1098,32.2086,32.4912
2014-05-02,32.1527,32.2522,32.5407
2014-05-03,32.1501,32.2491,32.5336
2014-05-04,32.1476,32.2459,32.5266
2014-05-05,32.145,32.2428,32.5195
2014-05-06,32.1424,32.2396,32.5124
2014-05-07,32.1435,32.2363,32.5163
2014-05-08,32.2069,32.3043,32.5779
2014-05-09,32.3125,32.4097,32.6839
2014-05-10,32.3426,32.4397,32.7139
2014-05-11,32.3727,32.4698,32.744
2014-05-12,32.4028,32.4998,32.774
2014-05-13,32.3402,32.4373,32.7085
2014-05-14,32.2775,32.3749,32.643
2014-05-15,32.1898,32.2861,32.5592
2014-05-16,32.249,32.3465,32.6211
2014-05-17,32.2519,32.3494,32.6238
2014-05-18,32.2549,32.3524,32.6264
2014-05-19,32.2578,32.3553,32.6291
2014-05-20,32.2983,32.3958,32.6739
2014-05-21,32.2906,32.3882,32.6694
2014-05-22,32.1908,32.2883,32.5637
2014-05-23,32.2778,32.3756,32.6444
2014-05-24,32.304,32.4011,32.6748
2014-05-25,32.3303,32.4267,32.7053
2014-05-26,32.3565,32.4522,32.7357
2014-05-27,32.3455,32.4426,32.7205
2014-05-28,32.4172,32.5143,32.7851
2014-05-29,32.479,32.5752,32.8526
2014-05-30,32.5545,32.6513,32.931
2014-05-31,32.579,32.6756,32.955
2014-06-01,32.6034,32.6999,32.9791
2014-06-02,32.6279,32.7242,33.0031
2014-06-03,32.5137,32.6086,32.8797
2014-06-04,32.4401,32.5358,32.8124
2014-06-05,32.4517,32.5441,32.8248
2014-06-06,32.3558,32.4471,32.7281
2014-06-07,32.3096,32.4014,32.6827
2014-06-08,32.2634,32.3557,32.6372
2014-06-09,32.2172,32.31,32.5918
2014-06-10,32.2245,32.3177,32.5993
2014-06-11,32.24,32.3331,32.6113
2014-06-12,32.2447,32.3385,32.6184
2014-06-13,32.1795,32.2703,32.5668
2014-06-14,32.1668,32.2583,32.5495
2014-06-15,32.1542,32.2463,32.5321
2014-06-16,32.1415,32.2343,32.5148
2014-06-17,32.1807,32.2747,32.5496
2014-06-18,32.2589,32.3511,32.6393
2014-06-19,32.1758,32.2702,32.5545
2014-06-20,32.2232,32.315,32.613
2014-06-21,32.219,32.3117,32.6011
2014-06-22,32.2147,32.3084,32.5892
2014-06-23,32.2105,32.3051,32.5773
2014-06-24,32.2108,32.3036,32.5888
2014-06-25,32.2274,32.3191,32.61
2014-06-26,32.2189,32.3113,32.5993
2014-06-27,32.2443,32.3366,32.6246
2014-06-28,32.2361,32.3282,32.6159
2014-06-29,32.2278,32.3198,32.6073
2014-06-30,32.2196,32.3114,32.5986
2014-07-01,32.1892,32.281,32.5662
2014-07-02,32.1589,32.2507,32.5339
2014-07-03,32.149,32.2412,32.5227
2014-07-04,32.1678,32.2615,32.543
2014-07-05,32.1629,32.2558,32.5391
2014-07-06,32.1581,32.25,32.5351
2014-07-07,32.1532,32.2443,32.5312
2014-07-08,32.159,32.2514,32.5321
2014-07-09,32.104,32.1965,32.4766
2014-07-10,31.9237,32.0182,32.2907
2014-07-11,31.9209,32.0151,32.2907
2014-07-12,31.918,32.012,32.2907
2014-07-13,31.9152,32.0088,32.2907
2014-07-14,31.9124,32.0057,32.2907
2014-07-15,31.9235,32.0168,32.3002
2014-07-16,31.9324,32.0266,32.3036
2014-07-17,31.9085,32.0025,32.2842
2014-07-18,31.9657,32.0595,32.3404
2014-07-19,31.921,32.0141,32.2957
2014-07-20,31.8763,31.9688,32.2509
2014-07-21,31.8316,31.9234,32.2062
2014-07-22,31.6185,31.7115,31.9946
2014-07-23,31.5521,31.6446,31.918
2014-07-24,31.5889,31.6821,31.9585
2014-07-25,31.6215,31.7136,32.0007
2014-07-26,31.606,31.6979,31.9862
2014-07-27,31.5904,31.6822,31.9718
2014-07-28,31.5749,31.6665,31.9573
2014-07-29,31.5677,31.6598,31.9482
2014-07-30,31.6129,31.7066,31.9927
2014-07-31,31.7552,31.8487,32.1317
2014-08-01,31.9639,32.0558,32.3369
2014-08-02,31.944,32.0359,32.319
2014-08-03,31.9242,32.0159,32.3012
2014-08-04,31.9043,31.996,32.2833
2014-08-05,31.8914,31.9853,32.271
2014-08-06,31.9527,32.0468,32.3195
2014-08-07,31.9819,32.0739,32.3597
2014-08-08,32.0087,32.1007,32.3816
2014-08-09,31.9623,32.0525,32.3354
2014-08-10,31.9158,32.0042,32.2892
2014-08-11,31.8694,31.956,32.2429
2014-08-12,31.8229,31.9077,32.1967
2014-08-13,31.7765,31.8595,32.1505
2014-08-14,31.6702,31.7608,32.0393
2014-08-15,31.6464,31.7385,32.0137
2014-08-16,31.6312,31.7242,32.0006
2014-08-17,31.616,31.7098,31.9874
2014-08-18,31.6008,31.6955,31.9743
2014-08-19,31.6224,31.7101,31.9947
2014-08-20,31.666,31.7566,32.0479
2014-08-21,31.8068,31.8954,32.1805
2014-08-22,31.6843,31.7736,32.0592
2014-08-23,31.7143,31.8041,32.0907
2014-08-24,31.7442,31.8346,32.1221
2014-08-25,31.7742,31.8651,32.1536
2014-08-26,31.6978,31.7832,32.0789
2014-08-27,31.6719,31.7643,32.051
2014-08-28,31.6415,31.7304,32.016
2014-08-29,31.7148,31.8081,32.0961
2014-08-30,31.7135,31.8063,32.0953
2014-08-31,31.7121,31.8046,32.0945
2014-09-01,31.7108,31.8028,32.0937
2014-09-02,31.7941,31.8868,32.1724
2014-09-03,31.8771,31.9658,32.2503
2014-09-04,31.7647,31.8583,32.1327
2014-09-05,31.8583,31.9506,32.227
2014-09-06,31.8252,31.9176,32.1966
2014-09-07,31.7921,31.8846,32.1662
2014-09-08,31.759,31.8516,32.1358
2014-09-09,31.8658,31.9609,32.237
2014-09-10,31.8921,31.9829,32.2657
2014-09-11,31.9279,32.0148,32.2871
2014-09-12,31.9766,32.0702,32.357
2014-09-13,31.9948,32.0879,32.3748
2014-09-14,32.013,32.1057,32.3925
2014-09-15,32.0312,32.1234,32.4103
2014-09-16,32.0223,32.1161,32.4026
2014-09-17,31.9797,32.0722,32.3599
2014-09-18,32.0666,32.1614,32.4479
2014-09-19,32.0148,32.1057,32.3902
2014-09-20,31.9944,32.0839,32.3701
2014-09-21,31.9741,32.0621,32.3499
2014-09-22,31.9537,32.0403,32.3298
2014-09-23,32.017,32.1086,32.3883
2014-09-24,32.0058,32.0942,32.3785
2014-09-25,32.0079,32.1017,32.3838
2014-09-26,32.0571,32.1523,32.4305
2014-09-27,32.073,32.1653,32.4514
2014-09-28,32.089,32.1783,32.4724
2014-09-29,32.1049,32.1913,32.4933
2014-09-30,32.1376,32.2304,32.5161
2014-10-01,32.2038,32.2966,32.5834
2014-10-02,32.1582,32.2527,32.5321
2014-10-03,32.2115,32.3031,32.5875
2014-10-04,32.2705,32.361,32.6455
2014-10-05,32.3295,32.4188,32.7034
2014-10-06,32.3885,32.4767,32.7614
2014-10-07,32.3545,32.4477,32.7312
2014-10-08,32.3988,32.4853,32.7778
2014-10-09,32.2332,32.3246,32.6059
2014-10-10,32.1972,32.2833,32.5717
2014-10-11,32.1938,32.2783,32.5674
2014-10-12,32.1903,32.2733,32.5632
2014-10-13,32.1869,32.2683,32.5589
2014-10-14,32.1919,32.2799,32.5608
2014-10-15,32.2838,32.3776,32.6694
2014-10-16,32.19,32.2832,32.564
2014-10-17,32.1958,32.2849,32.5598
2014-10-18,32.1682,32.257,32.538
2014-10-19,32.1407,32.2291,32.5163
2014-10-20,32.1131,32.2012,32.4945
2014-10-21,32.0193,32.1123,32.3963
2014-10-22,32.062,32.1551,32.4305
2014-10-23,32.1141,32.2046,32.4866
2014-10-24,32.1662,32.2542,32.5426
2014-10-25,32.1662,32.2559,32.5403
2014-10-26,32.1663,32.2576,32.538
2014-10-27,32.1663,32.2593,32.5357
2014-10-28,32.1937,32.2845,32.567
2014-10-29,32.2354,32.3242,32.6163
2014-10-30,32.3193,32.4117,32.6938
2014-10-31,32.2721,32.3688,32.6574
2014-11-01,32.3059,32.3998,32.6885
2014-11-02,32.3397,32.4308,32.7195
2014-11-03,32.3735,32.4618,32.7506
2014-11-04,32.4337,32.5213,32.8122
2014-11-05,32.4596,32.5445,32.8398
2014-11-06,32.5575,32.6443,32.9344
2014-11-07,32.6434,32.7383,33.0199
2014-11-08,32.5996,32.691,32.9748
2014-11-09,32.5557,32.6437,32.9296
2014-11-10,32.5119,32.5964,32.8845
2014-11-11,32.577,32.6676,32.9538
2014-11-12,32.6085,32.6888,32.9945
2014-11-13,32.5824,32.6663,32.9491
2014-11-14,32.5917,32.6813,32.9805
2014-11-15,32.5792,32.6699,32.9678
2014-11-16,32.5668,32.6584,32.9551
2014-11-17,32.5543,32.647,32.9424
2014-11-18,32.5432,32.6327,32.9309
2014-11-19,32.571,32.664,32.956
2014-11-20,32.6067,32.6982,32.9974
2014-11-21,32.5467,32.6414,32.9278
2014-11-22,32.5439,32.6374,32.9248
2014-11-23,32.5412,32.6334,32.9218
2014-11-24,32.5384,32.6294,32.9188
2014-11-25,32.5855,32.677,32.9677
2014-11-26,32.5421,32.6319,32.9182
2014-11-27,32.5319,32.6214,32.9066
2014-11-28,32.5714,32.6628,32.9541
2014-11-29,32.6036,32.6946,32.985
2014-11-30,32.6358,32.7265,33.0158
2014-12-01,32.668,32.7583,33.0467
2014-12-02,32.5613,32.6546,32.9396
2014-12-03,32.6574,32.7442,33.0318
2014-12-04,32.6471,32.7323,33.0365
2014-12-05,32.6898,32.7751,33.077
2014-12-06,32.7324,32.8179,33.1175
2014-12-07,32.7751,32.8607,33.1581
2014-12-08,32.8178,32.9035,33.1986
2014-12-09,32.7512,32.8458,33.1325
2014-12-10,32.6706,32.7636,33.0488
2014-12-11,32.59,32.6815,32.9651
2014-12-12,32.5648,32.6574,32.9417
2014-12-13,32.5671,32.6593,32.9443
2014-12-14,32.5695,32.6612,32.947
2014-12-15,32.5718,32.6631,32.9496
2014-12-16,32.7442,32.8354,33.1217
2014-12-17,32.7677,32.8622,33.1499
2014-12-18,32.7034,32.7963,33.0795
2014-12-19,32.6015,32.6905,32.9784
2014-12-20,32.6074,32.6971,32.9839
2014-12-21,32.6133,32.7038,32.9894
2014-12-22,32.6192,32.7104,32.9949
2014-12-23,32.679,32.7684,33.0641
2014-12-24,32.6617,32.7546,33.0415
2014-12-25,32.6499,32.7424,33.0332
2014-12-26,32.6587,32.7513,33.0307
2014-12-27,32.6683,32.7605,33.0434
2014-12-28,32.6778,32.7697,33.0562
2014-12-29,32.6874,32.7789,33.0689
2014-12-30,32.7241,32.8128,33.1132
2014-12-31,32.732,32.8199,33.1202
2015-01-01,32.7399,32.8269,33.1272
2015-01-02,32.7478,32.834,33.1342
2015-01-03,32.7557,32.8411,33.1411
2015-01-04,32.7636,32.8481,33.1481
2015-01-05,32.7715,32.8552,33.1551
2015-01-06,32.7176,32.8048,33.1006
2015-01-07,32.6457,32.7312,33.0268
2015-01-08,32.6488,32.7426,33.0371
2015-01-09,32.6179,32.708,33.0016
2015-01-10,32.6143,32.7053,32.9994
2015-01-11,32.6108,32.7025,32.9971
2015-01-12,32.6072,32.6998,32.9949
2015-01-13,32.6107,32.703,33.0019
2015-01-14,32.5667,32.661,32.9454
2015-01-15,32.5148,32.6076,32.895
2015-01-16,32.4415,32.5274,32.8222
2015-01-17,32.3973,32.483,32.7796
2015-01-18,32.3531,32.4387,32.7369
2015-01-19,32.3089,32.3943,32.6943
2015-01-20,32.4679,32.5579,32.8483
2015-01-21,32.4513,32.5473,32.8382
2015-01-22,32.3447,32.4324,32.7185
2015-01-23,32.3489,32.4306,32.7358
2015-01-24,32.3423,32.4268,32.7295
2015-01-25,32.3358,32.423,32.7233
2015-01-26,32.3292,32.4192,32.717
2015-01-27,32.3382,32.4307,32.7238
2015-01-28,32.3691,32.4545,32.7503
2015-01-29,32.3786,32.4678,32.7554
2015-01-30,32.483,32.5713,32.8677
2015-01-31,32.4554,32.5435,32.843
2015-02-01,32.4277,32.5158,32.8182
2015-02-02,32.4001,32.488,32.7935
2015-02-03,32.2982,32.3862,32.674
2015-02-04,32.361,32.456,32.7429
2015-02-05,32.3671,32.4572,32.7519
2015-02-06,32.3264,32.4193,32.7095
2015-02-07,32.3446,32.4349,32.7264
2015-02-08,32.3628,32.4505,32.7433
2015-02-09,32.381,32.4661,32.7602
2015-02-10,32.3468,32.4377,32.738
2015-02-11,32.3931,32.4847,32.7837
2015-02-12,32.4392,32.5345,32.8166
2015-02-13,32.3817,32.4709,32.7642
2015-02-14,32.373,32.4627,32.7558
2015-02-15,32.3642,32.4546,32.7473
2015-02-16,32.3555,32.4464,32.7389
2015-02-17,32.3536,32.4453,32.7448
2015-02-18,32.3374,32.4263,32.7244
2015-02-19,32.3241,32.4162,32.7026
2015-02-20,32.3188,32.4105,32.702
2015-02-21,32.3159,32.408,32.6994
2015-02-22,32.3131,32.4054,32.6969
2015-02-23,32.3102,32.4029,32.6943
2015-02-24,32.3326,32.4249,32.7154
2015-02-25,32.3189,32.4115,32.7016
2015-02-26,32.2343,32.3272,32.6111
2015-02-27,32.1373,32.2314,32.5227
2015-02-28,32.1371,32.2285,32.5198
2015-03-01,32.137,32.2257,32.517
2015-03-02,32.1368,32.2228,32.5141
2015-03-03,32.1124,32.2053,32.5021
2015-03-04,32.1378,32.2301,32.5232
2015-03-05,32.1632,32.2548,32.5443
2015-03-06,32.183,32.2749,32.5709
2015-03-07,32.2316,32.3219,32.619
2015-03-08,32.2801,32.369,32.667
2015-03-09,32.3287,32.416,32.7151
2015-03-10,32.3816,32.4718,32.7661
2015-03-11,32.4657,32.5563,32.8498
2015-03-12,32.6328,32.7225,33.0178
2015-03-13,32.5815,32.6671,32.9664
2015-03-14,32.6109,32.6985,32.9958
2015-03-15,32.6404,32.7298,33.0251
2015-03-16,32.6698,32.7612,33.0545
2015-03-17,32.6804,32.7726,33.06
2015-03-18,32.6619,32.7535,33.0537
2015-03-19,32.4809,32.563,32.8877
2015-03-20,32.4792,32.5734,32.8676
2015-03-21,32.4326,32.5256,32.8232
2015-03-22,32.3861,32.4778,32.7787
2015-03-23,32.3395,32.43,32.7343
2015-03-24,32.3011,32.393,32.686
2015-03-25,32.2971,32.3886,32.6757
2015-03-26,32.3269,32.4155,32.7135
2015-03-27,32.3375,32.4308,32.7328
2015-03-28,32.3482,32.4414,32.7417
2015-03-29,32.3589,32.452,32.7507
2015-03-30,32.3696,32.4626,32.7596
2015-03-31,32.3153,32.4074,32.7028
2015-04-01,32.2746,32.3653,32.6597
2015-04-02,32.2084,32.2906,32.6012
2015-04-03,32.2364,32.3278,32.6186
2015-04-04,32.2384,32.3293,32.6219
2015-04-05,32.2404,32.3308,32.6252
2015-04-06,32.2424,32.3322,32.6286
2015-04-07,32.2444,32.3337,32.6319
2015-04-08,32.3173,32.4111,32.7067
2015-04-09,32.3258,32.4054,32.7239
2015-04-10,32.3067,32.3977,32.702
2015-04-11,32.2861,32.378,32.6785
2015-04-12,32.2655,32.3582,32.655
2015-04-13,32.245,32.3385,32.6314
2015-04-14,32.2244,32.3188,32.6079
2015-04-15,32.2038,32.299,32.5844
2015-04-16,32.1832,32.2793,32.5609
2015-04-17,32.1561,32.2457,32.5364
2015-04-18,32.1446,32.2347,32.5259
2015-04-19,32.1331,32.2238,32.5155
2015-04-20,32.1216,32.2128,32.505
2015-04-21,32.1797,32.2713,32.5662
2015-04-22,32.1383,32.2312,32.5192
2015-04-23,32.1647,32.2481,32.55
2015-04-24,32.2213,32.3106,32.609
2015-04-25,32.2639,32.3509,32.6517
2015-04-26,32.3064,32.3913,32.6944
2015-04-27,32.349,32.4316,32.7371
2015-04-28,32.4042,32.4931,32.7769
2015-04-29,32.4402,32.5321,32.8218
2015-04-30,32.6289,32.7155,33.0113
2015-05-01,32.6916,32.7782,33.0772
2015-05-02,32.7543,32.8409,33.1431
2015-05-03,32.817,32.9036,33.209
2015-05-04,32.8797,32.9664,33.2748
2015-05-05,32.9424,33.0291,33.3407
2015-05-06,33.0051,33.0918,33.4066
2015-05-07,33.1309,33.2084,33.5258
2015-05-08,33.2763,33.3625,33.683
2015-05-09,33.2764,33.3604,33.6937
2015-05-10,33.2765,33.3582,33.7045
2015-05-11,33.2766,33.3561,33.7152
2015-05-12,33.537,33.6267,33.9267
2015-05-13,33.4422,33.5317,33.8328
2015-05-14,33.2146,33.2926,33.6064
2015-05-15,33.3183,33.4051,33.6918
2015-05-16,33.2894,33.3792,33.6672
2015-05-17,33.2605,33.3532,33.6427
2015-05-18,33.2316,33.3273,33.6181
2015-05-19,33.1316,33.2145,33.532
2015-05-20,33.3267,33.4156,33.7186
2015-05-21,33.2532,33.3517,33.6637
2015-05-22,33.1722,33.26,33.5636
2015-05-23,33.2044,33.2951,33.5943
2015-05-24,33.2365,33.3302,33.625
2015-05-25,33.2687,33.3653,33.6557
2015-05-26,33.4231,33.5174,33.8208
2015-05-27,33.5396,33.6329,33.9243
2015-05-28,33.5363,33.6225,33.9299
2015-05-29,33.4909,33.586,33.8857
2015-05-30,33.4996,33.5929,33.8929
2015-05-31,33.5082,33.5999,33.9001
2015-06-01,33.5169,33.6068,33.9073
2015-06-02,33.5255,33.6137,33.9145
2015-06-03,33.4664,33.5535,33.8551
2015-06-04,33.451,33.5383,33.846
2015-06-05,33.5062,33.592,33.8978
2015-06-06,33.5507,33.6352,33.94
2015-06-07,33.5953,33.6783,33.9821
2015-06-08,33.6398,33.7215,34.0243
2015-06-09,33.4902,33.58,33.8796
2015-06-10,33.4573,33.5459,33.849
2015-06-11,33.4085,33.4961,33.8029
2015-06-12,33.4494,33.5327,33.8407
2015-06-13,33.452,33.5383,33.8429
2015-06-14,33.4547,33.5438,33.8452
2015-06-15,33.4573,33.5494,33.8474
2015-06-16,33.4465,33.53,33.8411
2015-06-17,33.4404,33.531,33.8273
2015-06-18,33.3989,33.4942,33.7874
2015-06-19,33.4151,33.5098,33.8106
2015-06-20,33.413,33.5074,33.8098
2015-06-21,33.4109,33.505,33.8089
2015-06-22,33.4088,33.5026,33.8081
2015-06-23,33.4744,33.5699,33.8618
2015-06-24,33.5355,33.6307,33.9426
2015-06-25,33.544,33.6389,33.9438
2015-06-26,33.5379,33.6313,33.9402
2015-06-27,33.5615,33.6561,33.9637
2015-06-28,33.5851,33.6809,33.9871
2015-06-29,33.6087,33.7057,34.0106
2015-06-30,33.533,33.627,33.9266
2015-07-01,33.54,33.635,33.9402
2015-07-02,33.547,33.643,33.9538
2015-07-03,33.5281,33.6209,33.922
2015-07-04,33.543,33.6362,33.9392
2015-07-05,33.5578,33.6516,33.9563
2015-07-06,33.5727,33.6669,33.9735
2015-07-07,33.6287,33.7249,34.0224
2015-07-08,33.7753,33.8695,34.1646
2015-07-09,33.7145,33.8112,34.1152
2015-07-10,33.675,33.7706,34.0753
2015-07-11,33.6888,33.7846,34.0902
2015-07-12,33.7027,33.7986,34.105
2015-07-13,33.7165,33.8126,34.1199
2015-07-14,33.7864,33.8814,34.1877
2015-07-15,33.8074,33.9024,34.2073
2015-07-16,33.9514,34.0471,34.3433
2015-07-17,33.9415,34.0363,34.3457
2015-07-18,33.9732,34.0673,34.376
2015-07-19,34.005,34.0984,34.4064
2015-07-20,34.0367,34.1294,34.4367
2015-07-21,34.2154,34.3054,34.6162
2015-07-22,34.291,34.3808,34.6858
2015-07-23,34.5366,34.6281,34.9336
2015-07-24,34.6096,34.7054,35.0072
2015-07-25,34.6083,34.7005,35.0072
2015-07-26,34.607,34.6957,35.0071
2015-07-27,34.6057,34.6908,35.0071
2015-07-28,34.622,34.7157,35.0255
2015-07-29,34.6289,34.7233,35.0315
2015-07-30,34.7748,34.8672,35.1817
2015-07-31,34.9206,35.0112,35.3318
2015-08-01,34.8841,34.973,35.2905
2015-08-02,34.8476,34.9349,35.2493
2015-08-03,34.8111,34.8967,35.208
2015-08-04,34.8631,34.9513,35.2648
2015-08-05,34.8623,34.9522,35.2613
2015-08-06,34.9172,35.0123,35.3257
2015-08-07,34.9014,34.985,35.302
2015-08-08,34.8866,34.9708,35.2903
2015-08-09,34.8719,34.9566,35.2786
2015-08-10,34.8571,34.9424,35.2669
2015-08-11,35.0098,35.0891,35.4146
2015-08-12,34.9983,35.0817,35.4009
2015-08-13,34.9868,35.0743,35.3872
2015-08-14,34.9784,35.0654,35.3835
2015-08-15,35.0158,35.1046,35.4203
2015-08-16,35.0532,35.1437,35.4571
2015-08-17,35.0906,35.1829,35.4939
2015-08-18,35.2952,35.3776,35.7033
2015-08-19,35.3403,35.4325,35.7339
2015-08-20,35.2933,35.3868,35.7013
2015-08-21,35.4146,35.5075,35.8197
2015-08-22,35.4517,35.5459,35.852
2015-08-23,35.4888,35.5842,35.8844
2015-08-24,35.5259,35.6226,35.9167
2015-08-25,35.3475,35.4408,35.7486
2015-08-26,35.3925,35.4828,35.8022
2015-08-27,35.3937,35.4901,35.7939
2015-08-28,35.5263,35.6112,35.9324
2015-08-29,35.5547,35.6446,35.9642
2015-08-30,35.5831,35.6781,35.9959
2015-08-31,35.6115,35.7115,36.0277
2015-09-01,35.5134,35.6049,35.9165
2015-09-02,35.5035,35.5983,35.9053
2015-09-03,35.5627,35.658,35.962
2015-09-04,35.5879,35.6802,36.0028
2015-09-05,35.6398,35.7329,36.0492
2015-09-06,35.6916,35.7855,36.0956
2015-09-07,35.7435,35.8382,36.142
2015-09-08,35.9395,36.0356,36.3492
2015-09-09,35.7549,35.8472,36.1501
2015-09-10,35.9392,36.0351,36.3453
2015-09-11,35.7722,35.8684,36.1746
2015-09-12,35.7752,35.8707,36.1791
2015-09-13,35.7782,35.873,36.1836
2015-09-14,35.7812,35.8753,36.1881
2015-09-15,35.7628,35.8575,36.1671
2015-09-16,35.7066,35.7997,36.1153
2015-09-17,35.5576,35.6436,35.9788
2015-09-18,35.488,35.576,35.9036
2015-09-19,35.4801,35.5703,35.8981
2015-09-20,35.4722,35.5646,35.8927
2015-09-21,35.4643,35.5589,35.8872
2015-09-22,35.6746,35.7693,36.0883
2015-09-23,35.8653,35.9614,36.2701
2015-09-24,35.9902,36.0866,36.394
2015-09-25,35.9897,36.0856,36.3918
2015-09-26,35.9877,36.0832,36.3913
2015-09-27,35.9857,36.0809,36.3907
2015-09-28,35.9837,36.0785,36.3902
2015-09-29,36.2142,36.3102,36.6271
2015-09-30,36.12,36.2048,36.5344
2015-10-01,36.1147,36.2098,36.5116
2015-10-02,36.3113,36.4075,36.706
2015-10-03,36.2731,36.3685,36.6709
2015-10-04,36.2348,36.3294,36.6357
2015-10-05,36.1966,36.2904,36.6006
