งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2019-04-14,4.0018,4.0187,4.0958
2019-04-15,4.0017,4.0187,4.0944
2019-04-16,4.0017,4.0186,4.0929
2019-04-17,4.0017,4.0186,4.0914
2019-04-18,3.9994,4.0164,4.0906
2019-04-19,4.0019,4.0186,4.0928
2019-04-20,4.0034,4.0202,4.0952
2019-04-21,4.0048,4.0219,4.0976
2019-04-22,4.0063,4.0235,4.1
2019-04-23,4.0118,4.0286,4.1039
2019-04-24,4.0289,4.0452,4.1166
2019-04-25,4.0303,4.0482,4.1268
2019-04-26,4.0277,4.0439,4.1193
2019-04-27,4.0236,4.0398,4.1144
2019-04-28,4.0194,4.0358,4.1096
2019-04-29,4.0153,4.0317,4.1047
2019-04-30,4.0179,4.0349,4.1093
2019-05-01,4.0194,4.0362,4.1107
2019-05-02,4.0209,4.0374,4.1122
2019-05-03,4.0284,4.0451,4.1242
2019-05-04,4.0241,4.0409,4.1202
2019-05-05,4.0198,4.0367,4.1161
2019-05-06,4.0155,4.0326,4.112
2019-05-07,4.0112,4.0284,4.108
2019-05-08,4.0044,4.0203,4.0944
2019-05-09,4.0,4.0162,4.0898
2019-05-10,3.9813,3.9979,4.0727
2019-05-11,3.9805,3.9971,4.0707
2019-05-12,3.9796,3.9962,4.0687
2019-05-13,3.9788,3.9954,4.0667
2019-05-14,3.9661,3.9827,4.0624
2019-05-15,3.9664,3.9826,4.0566
2019-05-16,3.9648,3.9816,4.059
2019-05-17,3.9846,4.001,4.0769
2019-05-18,3.9892,4.0058,4.0824
2019-05-19,3.9939,4.0106,4.088
2019-05-20,3.9986,4.0154,4.0935
2019-05-21,4.0032,4.0202,4.099
2019-05-22,4.0216,4.0384,4.115
2019-05-23,4.0169,4.0338,4.111
2019-05-24,4.0126,4.0289,4.0993
2019-05-25,4.006,4.0227,4.0961
2019-05-26,3.9995,4.0166,4.0928
2019-05-27,3.9929,4.0104,4.0896
2019-05-28,3.9994,4.016,4.0937
2019-05-29,4.0034,4.0202,4.0964
2019-05-30,3.9985,4.0152,4.0894
2019-05-31,3.9955,4.0111,4.0878
2019-06-01,3.983,3.9988,4.0766
2019-06-02,3.9706,3.9864,4.0654
2019-06-03,3.9582,3.974,4.0541
2019-06-04,3.9457,3.9617,4.0429
2019-06-05,3.9517,3.9679,4.0415
2019-06-06,3.9477,3.9653,4.0453
2019-06-07,3.9422,3.959,4.0347
2019-06-08,3.942,3.9589,4.0364
2019-06-09,3.9417,3.9587,4.038
2019-06-10,3.9415,3.9586,4.0397
2019-06-11,3.9412,3.9581,4.0364
2019-06-12,3.9381,3.9552,4.0327
2019-06-13,3.9373,3.9543,4.036
2019-06-14,3.9323,3.9486,4.0274
2019-06-15,3.9329,3.9496,4.0304
2019-06-16,3.9336,3.9506,4.0333
2019-06-17,3.9342,3.9516,4.0363
2019-06-18,3.95,3.9661,4.0422
2019-06-19,3.9376,3.9544,4.0344
2019-06-20,3.9175,3.9331,4.0146
2019-06-21,3.8972,3.9135,3.993
2019-06-22,3.8947,3.911,3.9893
2019-06-23,3.8922,3.9085,3.9857
2019-06-24,3.8897,3.906,3.982
2019-06-25,3.8756,3.8919,3.9749
2019-06-26,3.8934,3.9098,3.9879
2019-06-27,3.8835,3.9003,3.9766
2019-06-28,3.8838,3.9001,3.9771
2019-06-29,3.8778,3.8942,3.9719
2019-06-30,3.8718,3.8883,3.9667
2019-07-01,3.8658,3.8824,3.9615
2019-07-02,3.8792,3.896,3.9733
2019-07-03,3.8675,3.8844,3.9626
2019-07-04,3.8754,3.8923,3.9718
2019-07-05,3.8856,3.9025,3.9785
2019-07-06,3.888,3.905,3.9811
2019-07-07,3.8905,3.9076,3.9836
2019-07-08,3.8929,3.9101,3.9862
2019-07-09,3.8934,3.9107,3.993
2019-07-10,3.8928,3.9102,3.9884
2019-07-11,3.8673,3.8829,3.9528
2019-07-12,3.8823,3.899,3.9751
2019-07-13,3.8857,3.9025,3.9796
2019-07-14,3.8891,3.906,3.9842
2019-07-15,3.8925,3.9095,3.9887
2019-07-16,3.8969,3.9138,3.9916
2019-07-17,3.9013,3.9182,3.9946
2019-07-18,3.8941,3.9126,3.9904
2019-07-19,3.886,3.9029,3.9771
2019-07-20,3.89,3.9068,3.9824
2019-07-21,3.8939,3.9108,3.9878
2019-07-22,3.8979,3.9147,3.9931
2019-07-23,3.9014,3.9185,3.9923
2019-07-24,3.9023,3.9195,3.9976
2019-07-25,3.9004,3.9176,3.9942
2019-07-26,3.9091,3.9267,4.0034
2019-07-27,3.904,3.9215,3.9974
2019-07-28,3.899,3.9164,3.9915
2019-07-29,3.894,3.9112,3.9856
2019-07-30,3.8889,3.906,3.9796
2019-07-31,3.8825,3.8996,3.9736
2019-08-01,3.8859,3.9039,3.9866
2019-08-02,3.8943,3.9112,3.9876
2019-08-03,3.8905,3.9071,3.9837
2019-08-04,3.8866,3.903,3.9799
2019-08-05,3.8828,3.8989,3.976
2019-08-06,3.8711,3.8887,3.9688
2019-08-07,3.8757,3.8916,3.9615
2019-08-08,3.8698,3.8865,3.9642
2019-08-09,3.8673,3.884,3.955
2019-08-10,3.8679,3.8848,3.9577
2019-08-11,3.8686,3.8855,3.9604
2019-08-12,3.8692,3.8862,3.9631
2019-08-13,3.8698,3.887,3.9658
2019-08-14,3.8732,3.8907,3.9649
2019-08-15,3.8791,3.8964,3.9772
2019-08-16,3.8839,3.9003,3.9808
2019-08-17,3.8821,3.8989,3.9799
2019-08-18,3.8804,3.8974,3.9789
2019-08-19,3.8786,3.896,3.978
2019-08-20,3.8736,3.891,3.9705
2019-08-21,3.8743,3.8913,3.9629
2019-08-22,3.8702,3.8874,3.967
2019-08-23,3.8739,3.8905,3.9627
2019-08-24,3.8667,3.8832,3.9573
2019-08-25,3.8594,3.8758,3.9518
2019-08-26,3.8522,3.8685,3.9464
2019-08-27,3.8464,3.8625,3.9363
2019-08-28,3.855,3.8711,3.9425
2019-08-29,3.8513,3.8679,3.9441
2019-08-30,3.8549,3.871,3.9433
2019-08-31,3.8545,3.8707,3.9433
2019-09-01,3.8541,3.8705,3.9433
2019-09-02,3.8537,3.8702,3.9433
2019-09-03,3.8569,3.8732,3.9444
2019-09-04,3.8489,3.865,3.9401
2019-09-05,3.8455,3.8622,3.9344
2019-09-06,3.8576,3.8744,3.9494
2019-09-07,3.8572,3.874,3.9484
2019-09-08,3.8568,3.8737,3.9475
2019-09-09,3.8564,3.8733,3.9465
2019-09-10,3.8563,3.8734,3.9475
2019-09-11,3.8523,3.8691,3.9428
2019-09-12,3.8445,3.8611,3.9309
2019-09-13,3.8352,3.8521,3.931
2019-09-14,3.8374,3.8545,3.9331
2019-09-15,3.8396,3.8568,3.9352
2019-09-16,3.8418,3.8592,3.9373
2019-09-17,3.8535,3.8698,3.9483
2019-09-18,3.8491,3.8653,3.9375
2019-09-19,3.8502,3.8666,3.9452
2019-09-20,3.8421,3.8589,3.9293
2019-09-21,3.8401,3.857,3.9279
2019-09-22,3.8382,3.8551,3.9264
2019-09-23,3.8362,3.8532,3.925
2019-09-24,3.8374,3.8543,3.9317
2019-09-25,3.847,3.8637,3.9359
2019-09-26,3.8504,3.867,3.9412
2019-09-27,3.8512,3.8687,3.948
2019-09-28,3.8488,3.8665,3.9471
2019-09-29,3.8465,3.8642,3.9462
2019-09-30,3.8441,3.862,3.9453
2019-10-01,3.8499,3.8659,3.9443
2019-10-02,3.8536,3.8699,3.9457
2019-10-03,3.8473,3.8647,3.9443
2019-10-04,3.8359,3.8523,3.9265
2019-10-05,3.8328,3.8494,3.9245
2019-10-06,3.8298,3.8465,3.9226
2019-10-07,3.8267,3.8436,3.9206
2019-10-08,3.8278,3.8453,3.9254
2019-10-09,3.8173,3.8337,3.9082
2019-10-10,3.8101,3.8263,3.903
2019-10-11,3.8244,3.8411,3.9192
2019-10-12,3.8233,3.84,3.9179
2019-10-13,3.8222,3.8388,3.9166
2019-10-14,3.8211,3.8376,3.9154
2019-10-15,3.82,3.8365,3.9141
2019-10-16,3.8217,3.8386,3.9145
2019-10-17,3.8163,3.8333,3.9106
2019-10-18,3.8064,3.8234,3.9029
2019-10-19,3.8065,3.8235,3.9019
2019-10-20,3.8066,3.8237,3.901
2019-10-21,3.8067,3.8238,3.9
2019-10-22,3.8046,3.822,3.9008
2019-10-23,3.8062,3.8232,3.9024
2019-10-24,3.8078,3.8245,3.9039
2019-10-25,3.8033,3.82,3.8978
2019-10-26,3.8014,3.8183,3.8967
2019-10-27,3.7994,3.8165,3.8955
2019-10-28,3.7975,3.8148,3.8944
2019-10-29,3.7997,3.8173,3.8964
2019-10-30,3.7992,3.8165,3.8959
2019-10-31,3.7975,3.8141,3.8917
2019-11-01,3.7956,3.8123,3.8871
2019-11-02,3.7949,3.8117,3.8874
2019-11-03,3.7943,3.8111,3.8877
2019-11-04,3.7936,3.8105,3.888
2019-11-05,3.7985,3.8152,3.894
2019-11-06,3.8068,3.8238,3.9029
2019-11-07,3.8186,3.8351,3.9141
2019-11-08,3.8305,3.8477,3.9283
2019-11-09,3.8275,3.8445,3.9244
2019-11-10,3.8244,3.8413,3.9205
2019-11-11,3.8214,3.8381,3.9166
2019-11-12,3.82,3.8371,3.916
2019-11-13,3.8174,3.8341,3.9115
2019-11-14,3.8032,3.8211,3.9033
2019-11-15,3.8034,3.8201,3.8975
2019-11-16,3.8052,3.8219,3.8992
2019-11-17,3.8071,3.8238,3.9009
2019-11-18,3.8089,3.8256,3.9026
2019-11-19,3.8025,3.8194,3.8977
2019-11-20,3.8005,3.8178,3.8958
2019-11-21,3.8006,3.8181,3.8976
2019-11-22,3.8074,3.8241,3.9001
2019-11-23,3.8063,3.8231,3.9002
2019-11-24,3.8053,3.8222,3.9002
2019-11-25,3.8042,3.8212,3.9003
2019-11-26,3.8074,3.824,3.9036
2019-11-27,3.8056,3.8222,3.9021
2019-11-28,3.8071,3.8247,3.9024
2019-11-29,3.8046,3.8224,3.9019
2019-11-30,3.8044,3.8221,3.9021
2019-12-01,3.8041,3.8219,3.9024
2019-12-02,3.8039,3.8216,3.9026
2019-12-03,3.8109,3.8281,3.9069
2019-12-04,3.8143,3.8308,3.9084
2019-12-05,3.8186,3.8354,3.9119
2019-12-06,3.8229,3.8399,3.9154
2019-12-07,3.8222,3.8393,3.9162
2019-12-08,3.8216,3.8386,3.917
2019-12-09,3.8209,3.838,3.9178
2019-12-10,3.8198,3.8366,3.9164
2019-12-11,3.8188,3.8353,3.915
2019-12-12,3.8144,3.8321,3.91
2019-12-13,3.8156,3.8315,3.9047
2019-12-14,3.8182,3.8343,3.9074
2019-12-15,3.8207,3.8372,3.9101
2019-12-16,3.8233,3.84,3.9128
2019-12-17,3.8245,3.8418,3.9213
2019-12-18,3.8314,3.8476,3.9243
2019-12-19,3.8228,3.8401,3.921
2019-12-20,3.8197,3.8361,3.9118
2019-12-21,3.8188,3.8353,3.9123
2019-12-22,3.818,3.8345,3.9129
2019-12-23,3.8171,3.8337,3.9134
2019-12-24,3.8191,3.8361,3.9138
2019-12-25,3.816,3.8331,3.9129
2019-12-26,3.815,3.8323,3.9137
2019-12-27,3.8187,3.8355,3.9126
2019-12-28,3.8178,3.8346,3.9129
2019-12-29,3.8168,3.8337,3.9133
2019-12-30,3.8159,3.8328,3.9136
2019-12-31,3.8139,3.8306,3.9104
2020-01-01,3.8119,3.8283,3.9071
2020-01-02,3.8099,3.8261,3.9039
2020-01-03,3.8218,3.8375,3.9101
2020-01-04,3.8211,3.8373,3.9129
2020-01-05,3.8204,3.8372,3.9157
2020-01-06,3.8197,3.837,3.9185
2020-01-07,3.8252,3.842,3.9187
2020-01-08,3.843,3.8588,3.9351
2020-01-09,3.843,3.859,3.938
2020-01-10,3.8438,3.8601,3.9382
2020-01-11,3.8406,3.8567,3.935
2020-01-12,3.8373,3.8533,3.9317
2020-01-13,3.8341,3.8499,3.9285
2020-01-14,3.8401,3.8557,3.9327
2020-01-15,3.8374,3.8541,3.9302
2020-01-16,3.8432,3.8591,3.9406
2020-01-17,3.8692,3.8844,3.9605
2020-01-18,3.8663,3.8816,3.9603
2020-01-19,3.8633,3.8788,3.9602
2020-01-20,3.8604,3.876,3.96
2020-01-21,3.8526,3.8685,3.9503
2020-01-22,3.8595,3.8758,3.9561
2020-01-23,3.863,3.8785,3.9626
2020-01-24,3.875,3.8901,3.9632
2020-01-25,3.8803,3.8955,3.971
2020-01-26,3.8855,3.9008,3.9787
2020-01-27,3.8908,3.9062,3.9865
2020-01-28,3.9047,3.9203,3.9953
2020-01-29,3.9196,3.9356,4.0111
2020-01-30,3.9622,3.9774,4.0486
2020-01-31,3.954,3.965,4.0499
2020-02-01,3.9566,3.9692,4.053
2020-02-02,3.9592,3.9734,4.0562
2020-02-03,3.9618,3.9776,4.0593
2020-02-04,3.9395,3.9561,4.0384
2020-02-05,3.9509,3.9659,4.049
2020-02-06,3.9546,3.9703,4.0457
2020-02-07,3.9659,3.9821,4.0539
2020-02-08,3.9656,3.9818,4.0562
2020-02-09,3.9654,3.9815,4.0586
2020-02-10,3.9652,3.9812,4.0609
2020-02-11,3.9649,3.9809,4.0632
2020-02-12,3.9628,3.9785,4.0522
2020-02-13,3.9582,3.9742,4.0475
2020-02-14,3.9563,3.9723,4.0565
2020-02-15,3.9574,3.9736,4.0568
2020-02-16,3.9586,3.9748,4.0572
2020-02-17,3.9597,3.9761,4.0575
2020-02-18,3.9675,3.9836,4.0611
2020-02-19,3.9616,3.9776,4.0539
2020-02-20,3.9727,3.9885,4.0731
2020-02-21,4.0026,4.0182,4.103
2020-02-22,4.0075,4.0231,4.107
2020-02-23,4.0125,4.0279,4.1111
2020-02-24,4.0174,4.0328,4.1151
2020-02-25,4.0078,4.0236,4.1059
2020-02-26,4.0337,4.0505,4.1281
2020-02-27,4.0281,4.0434,4.124
2020-02-28,4.0063,4.0219,4.0911
2020-02-29,3.9978,4.0136,4.0847
2020-03-01,3.9893,4.0052,4.0782
2020-03-02,3.9808,3.9969,4.0718
2020-03-03,3.9939,4.0099,4.0871
2020-03-04,3.9884,4.0046,4.0766
2020-03-05,3.9933,4.0093,4.0854
2020-03-06,4.0114,4.027,4.1039
2020-03-07,4.0087,4.0244,4.0995
2020-03-08,4.006,4.0217,4.0951
2020-03-09,4.0033,4.0191,4.0907
2020-03-10,3.9884,4.0047,4.0861
2020-03-11,4.0029,4.0185,4.0906
2020-03-12,4.0099,4.0259,4.0983
2020-03-13,4.051,4.0666,4.1532
2020-03-14,4.0549,4.0706,4.1556
2020-03-15,4.0589,4.0747,4.1579
2020-03-16,4.0628,4.0787,4.1603
2020-03-17,4.0866,4.1022,4.175
2020-03-18,4.1101,4.1252,4.2
2020-03-19,4.1469,4.1632,4.2475
2020-03-20,4.1371,4.153,4.2289
2020-03-21,4.1569,4.1728,4.248
2020-03-22,4.1767,4.1926,4.2671
2020-03-23,4.1965,4.2124,4.2862
2020-03-24,4.1903,4.2055,4.2759
2020-03-25,4.186,4.2018,4.2732
2020-03-26,4.1792,4.1952,4.2655
2020-03-27,4.1375,4.1531,4.2216
2020-03-28,4.1454,4.1608,4.2317
2020-03-29,4.1533,4.1685,4.2417
2020-03-30,4.1612,4.1762,4.2518
2020-03-31,4.1617,4.1784,4.2543
2020-04-01,4.1898,4.2056,4.2842
2020-04-02,4.2149,4.2303,4.3178
2020-04-03,4.1951,4.2114,4.2799
2020-04-04,4.1904,4.2071,4.2803
2020-04-05,4.1858,4.2027,4.2807
2020-04-06,4.1811,4.1983,4.2811
2020-04-07,4.1764,4.194,4.2815
2020-04-08,4.1767,4.1929,4.2767
2020-04-09,4.172,4.1881,4.2713
2020-04-10,4.1584,4.1763,4.2611
2020-04-11,4.1615,4.179,4.2628
2020-04-12,4.1646,4.1818,4.2644
2020-04-13,4.1677,4.1845,4.2661
2020-04-14,4.1672,4.1862,4.268
2020-04-15,4.1533,4.1696,4.254
2020-04-16,4.1675,4.1837,4.2571
2020-04-17,4.1375,4.1552,4.2407
2020-04-18,4.1379,4.1555,4.2391
2020-04-19,4.1384,4.1559,4.2375
2020-04-20,4.1388,4.1562,4.2359
2020-04-21,4.1463,4.1618,4.2411
2020-04-22,4.1391,4.1551,4.2363
2020-04-23,4.1241,4.1401,4.2112
2020-04-24,4.1289,4.1447,4.2264
2020-04-25,4.1309,4.1472,4.228
2020-04-26,4.133,4.1497,4.2295
2020-04-27,4.135,4.1522,4.2311
2020-04-28,4.1382,4.1545,4.2339
2020-04-29,4.1264,4.1432,4.2277
2020-04-30,4.1204,4.138,4.2199
2020-05-01,4.12,4.1376,4.2194
2020-05-02,4.1196,4.1371,4.2189
2020-05-03,4.1192,4.1367,4.2183
2020-05-04,4.1188,4.1362,4.2178
2020-05-05,4.1184,4.1358,4.2173
2020-05-06,4.1223,4.1402,4.225
2020-05-07,4.1262,4.1447,4.2328
2020-05-08,4.107,4.1246,4.2058
2020-05-09,4.103,4.12,4.2006
2020-05-10,4.099,4.1154,4.1954
2020-05-11,4.095,4.1108,4.1902
2020-05-12,4.0931,4.11,4.1904
2020-05-13,4.0815,4.0989,4.1821
2020-05-14,4.0844,4.1017,4.1813
2020-05-15,4.0862,4.1032,4.1759
2020-05-16,4.0853,4.102,4.175
2020-05-17,4.0844,4.1007,4.174
2020-05-18,4.0835,4.0995,4.1731
2020-05-19,4.0617,4.0801,4.1664
2020-05-20,4.0536,4.0723,4.1579
2020-05-21,4.0513,4.0697,4.1542
2020-05-22,4.0573,4.0738,4.1469
2020-05-23,4.0596,4.0761,4.1519
2020-05-24,4.062,4.0784,4.157
2020-05-25,4.0643,4.0807,4.162
2020-05-26,4.0561,4.0756,4.1613
2020-05-27,4.0559,4.0723,4.1544
2020-05-28,4.055,4.0722,4.1553
2020-05-29,4.0498,4.0677,4.1494
2020-05-30,4.0462,4.0634,4.1476
2020-05-31,4.0425,4.0592,4.1459
2020-06-01,4.0389,4.0549,4.1441
2020-06-02,4.019,4.0369,4.1247
2020-06-03,4.02,4.038,4.125
2020-06-04,4.0211,4.039,4.1252
2020-06-05,4.0076,4.0256,4.1099
2020-06-06,4.0069,4.0248,4.109
2020-06-07,4.0063,4.024,4.108
2020-06-08,4.0056,4.0232,4.1071
2020-06-09,3.9943,4.0112,4.087
2020-06-10,3.9702,3.9882,4.0772
2020-06-11,3.9363,3.9533,4.0433
2020-06-12,3.951,3.9691,4.0525
2020-06-13,3.9487,3.9668,4.0512
2020-06-14,3.9464,3.9644,4.0499
2020-06-15,3.9441,3.9621,4.0486
2020-06-16,3.9506,3.9679,4.0563
2020-06-17,3.9634,3.9802,4.0654
2020-06-18,3.961,3.9784,4.0616
2020-06-19,3.9442,3.9632,4.0473
2020-06-20,3.9433,3.962,4.047
2020-06-21,3.9423,3.9607,4.0468
2020-06-22,3.9414,3.9595,4.0465
2020-06-23,3.9429,3.9599,4.0421
2020-06-24,3.9262,3.9436,4.0273
2020-06-25,3.9283,3.9452,4.0303
2020-06-26,3.929,3.9462,4.029
2020-06-27,3.9291,3.9466,4.0298
2020-06-28,3.9292,3.947,4.0305
2020-06-29,3.9293,3.9474,4.0313
2020-06-30,3.9297,3.9463,4.0289
2020-07-01,3.9349,3.9524,4.0408
2020-07-02,3.9486,3.967,4.0499
2020-07-03,3.9557,3.9737,4.057
2020-07-04,3.9557,3.9733,4.0559
2020-07-05,3.9556,3.9728,4.0548
2020-07-06,3.9556,3.9724,4.0536
2020-07-07,3.9556,3.972,4.0525
2020-07-08,3.9774,3.9963,4.0837
2020-07-09,3.9655,3.9819,4.0664
2020-07-10,3.9844,4.0022,4.0773
2020-07-11,3.9835,4.0008,4.0782
2020-07-12,3.9826,3.9995,4.079
2020-07-13,3.9817,3.9981,4.0799
2020-07-14,4.0042,4.0228,4.1099
2020-07-15,4.0085,4.026,4.1102
2020-07-16,4.0279,4.0454,4.1321
2020-07-17,4.0295,4.049,4.1341
2020-07-18,4.0332,4.0524,4.1389
2020-07-19,4.037,4.0559,4.1437
2020-07-20,4.0407,4.0593,4.1485
2020-07-21,4.0362,4.0545,4.1423
2020-07-22,4.0165,4.0331,4.1187
2020-07-23,4.0247,4.0421,4.1272
2020-07-24,4.0335,4.0498,4.1352
2020-07-25,4.0289,4.0451,4.1299
2020-07-26,4.0244,4.0404,4.1245
2020-07-27,4.0198,4.0358,4.1192
2020-07-28,4.0153,4.0311,4.1138
2020-07-29,4.0107,4.0264,4.1085
2020-07-30,3.9945,4.013,4.102
2020-07-31,3.9771,3.9943,4.0751
2020-08-01,3.9755,3.9927,4.0739
2020-08-02,3.9738,3.9912,4.0728
2020-08-03,3.9722,3.9896,4.0716
2020-08-04,3.9596,3.9776,4.06
2020-08-05,3.9441,3.9624,4.0511
2020-08-06,3.9479,3.9658,4.0505
2020-08-07,3.9618,3.9799,4.0621
2020-08-08,3.963,3.9809,4.0649
2020-08-09,3.9642,3.9819,4.0677
2020-08-10,3.9654,3.9829,4.0705
2020-08-11,3.956,3.9689,4.059
2020-08-12,3.9508,3.9672,4.0566
2020-08-13,3.9457,3.9656,4.0543
2020-08-14,3.9502,3.9677,4.0494
2020-08-15,3.9527,3.9705,4.0542
2020-08-16,3.9553,3.9732,4.059
2020-08-17,3.9578,3.976,4.0638
2020-08-18,3.9634,3.981,4.0627
2020-08-19,3.9678,3.9841,4.0706
2020-08-20,3.9897,4.0085,4.0948
2020-08-21,3.999,4.0164,4.0994
2020-08-22,4.0045,4.0216,4.1061
2020-08-23,4.0099,4.0267,4.1127
2020-08-24,4.0154,4.0319,4.1194
2020-08-25,4.0051,4.0224,4.1042
2020-08-26,3.9915,4.0097,4.0957
2020-08-27,3.9746,3.9927,4.0784
2020-08-28,3.9715,3.9903,4.0763
2020-08-29,3.965,3.9838,4.0695
2020-08-30,3.9586,3.9772,4.0627
2020-08-31,3.9521,3.9707,4.0559
2020-09-01,3.9443,3.9625,4.0498
2020-09-02,3.9713,3.9889,4.0749
2020-09-03,3.9847,4.0032,4.0878
2020-09-04,3.9861,4.0046,4.09
2020-09-05,3.9875,4.006,4.0922
2020-09-06,3.9888,4.0073,4.0944
2020-09-07,3.9902,4.0087,4.0966
2020-09-08,3.9916,4.0101,4.0988
2020-09-09,3.9909,4.009,4.1
2020-09-10,3.9777,3.9959,4.0845
2020-09-11,3.9802,3.9989,4.0852
2020-09-12,3.9806,3.9987,4.0828
2020-09-13,3.9811,3.9986,4.0804
2020-09-14,3.9815,3.9984,4.078
2020-09-15,3.9734,3.9911,4.0762
2020-09-16,3.9659,3.9835,4.0698
2020-09-17,3.9677,3.9857,4.0669
2020-09-18,3.9607,3.9765,4.0577
2020-09-19,3.9559,3.9724,4.0563
2020-09-20,3.951,3.9682,4.0548
2020-09-21,3.9462,3.9641,4.0534
2020-09-22,3.9921,4.01,4.0926
2020-09-23,3.9998,4.0178,4.1033
2020-09-24,4.0179,4.036,4.1194
2020-09-25,4.01,4.0278,4.1113
2020-09-26,4.0163,4.0339,4.1176
2020-09-27,4.0227,4.0399,4.1238
2020-09-28,4.029,4.046,4.1301
2020-09-29,4.0299,4.0472,4.1345
2020-09-30,4.0258,4.0444,4.1295
2020-10-01,4.0215,4.0382,4.1188
2020-10-02,4.0194,4.0372,4.1201
2020-10-03,4.0151,4.0331,4.118
2020-10-04,4.0107,4.029,4.1158
2020-10-05,4.0064,4.0249,4.1137
2020-10-06,3.9733,3.993,4.0809
2020-10-07,3.9819,3.9994,4.0876
2020-10-08,3.9701,3.988,4.0745
2020-10-09,3.9608,3.9775,4.0575
2020-10-10,3.9592,3.976,4.0575
2020-10-11,3.9575,3.9746,4.0575
2020-10-12,3.9559,3.9731,4.0575
2020-10-13,3.9621,3.9796,4.0652
2020-10-14,3.9683,3.9861,4.0729
2020-10-15,3.9705,3.9867,4.062
2020-10-16,3.9693,3.9855,4.0704
2020-10-17,3.9688,3.9855,4.0711
2020-10-18,3.9683,3.9856,4.0719
2020-10-19,3.9678,3.9856,4.0726
2020-10-20,3.9734,3.9905,4.0748
2020-10-21,3.9701,3.988,4.0756
2020-10-22,3.9737,3.9916,4.079
2020-10-23,3.9754,3.9933,4.0802
2020-10-24,3.9772,3.995,4.0813
2020-10-25,3.979,3.9968,4.0824
2020-10-26,3.9807,3.9985,4.0836
2020-10-27,3.9767,3.9938,4.075
2020-10-28,3.9631,3.9816,4.0703
2020-10-29,3.9729,3.9915,4.0779
2020-10-30,3.9675,3.9842,4.0661
2020-10-31,3.9652,3.9821,4.065
2020-11-01,3.9629,3.98,4.0639
2020-11-02,3.9606,3.9779,4.0628
2020-11-03,3.9537,3.9712,4.0534
2020-11-04,3.9567,3.9748,4.0586
2020-11-05,3.9431,3.9611,4.0458
2020-11-06,3.9045,3.9212,4.0057
2020-11-07,3.897,3.9137,3.9958
2020-11-08,3.8894,3.9063,3.9859
2020-11-09,3.8819,3.8988,3.976
2020-11-10,3.8717,3.8905,3.9767
2020-11-11,3.8416,3.8617,3.953
2020-11-12,3.8471,3.8647,3.9467
2020-11-13,3.8493,3.8659,3.9356
2020-11-14,3.8458,3.8623,3.9345
2020-11-15,3.8422,3.8588,3.9335
2020-11-16,3.8387,3.8552,3.9324
2020-11-17,3.8298,3.8495,3.9394
2020-11-18,3.8458,3.8615,3.9459
2020-11-19,3.858,3.8759,3.9623
2020-11-20,3.8533,3.872,3.9584
2020-11-21,3.8517,3.8695,3.9552
2020-11-22,3.85,3.8671,3.9521
2020-11-23,3.8484,3.8646,3.9489
2020-11-24,3.8598,3.8776,3.9615
2020-11-25,3.856,3.8739,3.9586
2020-11-26,3.8546,3.8651,3.9563
2020-11-27,3.8498,3.8679,3.9511
2020-11-28,3.85,3.8675,3.9507
2020-11-29,3.8501,3.8671,3.9504
2020-11-30,3.8503,3.8667,3.95
2020-12-01,3.8478,3.8652,3.9481
2020-12-02,3.8421,3.8594,3.9415
2020-12-03,3.8393,3.8575,3.9398
2020-12-04,3.8349,3.852,3.9345
2020-12-05,3.8343,3.8512,3.9338
2020-12-06,3.8337,3.8505,3.9332
2020-12-07,3.8331,3.8498,3.9325
2020-12-08,3.8325,3.849,3.9318
2020-12-09,3.8133,3.8318,3.9203
2020-12-10,3.8154,3.8336,3.921
2020-12-11,3.8174,3.8355,3.9217
2020-12-12,3.8195,3.8373,3.9224
2020-12-13,3.8215,3.8392,3.9231
2020-12-14,3.8236,3.841,3.9238
2020-12-15,3.821,3.8391,3.9249
2020-12-16,3.8187,3.836,3.9177
2020-12-17,3.7995,3.818,3.9047
2020-12-18,3.7879,3.8048,3.8847
2020-12-19,3.7954,3.8127,3.8941
2020-12-20,3.8029,3.8207,3.9034
2020-12-21,3.8104,3.8286,3.9128
2020-12-22,3.8286,3.847,3.932
2020-12-23,3.8344,3.8533,3.9428
2020-12-24,3.8355,3.8532,3.9395
2020-12-25,3.8228,3.8387,3.9238
2020-12-26,3.8256,3.8418,3.9234
2020-12-27,3.8285,3.8448,3.9231
2020-12-28,3.8313,3.8479,3.9227
2020-12-29,3.8226,3.8404,3.9247
2020-12-30,3.8159,3.8335,3.917
2020-12-31,3.8129,3.8307,3.9149
2021-01-01,3.8099,3.8279,3.9127
2021-01-02,3.8069,3.8251,3.9106
2021-01-03,3.8039,3.8223,3.9084
2021-01-04,3.8009,3.8195,3.9063
2021-01-05,3.8042,3.8212,3.8967
2021-01-06,3.803,3.8202,3.9045
2021-01-07,3.8004,3.8186,3.9036
2021-01-08,3.8249,3.8433,3.927
2021-01-09,3.8267,3.8449,3.9285
2021-01-10,3.8284,3.8465,3.93
2021-01-11,3.8302,3.8481,3.9315
2021-01-12,3.8292,3.8477,3.932
2021-01-13,3.812,3.8297,3.9189
2021-01-14,3.8092,3.8282,3.9191
2021-01-15,3.8092,3.8268,3.9105
2021-01-16,3.8153,3.8327,3.9153
