งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2018-01-26,-,0.7776,0.7857
2018-01-27,-,0.7768,0.7849
2018-01-28,-,0.7761,0.7841
2018-01-29,-,0.7753,0.7833
2018-01-30,-,0.7787,0.7869
2018-01-31,-,0.7767,0.7848
2018-02-01,-,0.7764,0.7854
2018-02-02,-,0.7763,0.7844
2018-02-03,-,0.7773,0.7855
2018-02-04,-,0.7784,0.7867
2018-02-05,-,0.7794,0.7878
2018-02-06,-,0.7828,0.7904
2018-02-07,-,0.778,0.7864
2018-02-08,-,0.7862,0.7948
2018-02-09,-,0.7887,0.7968
2018-02-10,-,0.7868,0.7952
2018-02-11,-,0.7848,0.7935
2018-02-12,-,0.7829,0.7919
2018-02-13,-,0.7807,0.7889
2018-02-14,-,0.7773,0.7852
2018-02-15,-,0.7752,0.7841
2018-02-16,-,0.7726,0.7809
2018-02-17,-,0.7738,0.7821
2018-02-18,-,0.7749,0.7834
2018-02-19,-,0.7761,0.7846
2018-02-20,-,0.7791,0.7874
2018-02-21,-,0.7798,0.7883
2018-02-22,-,0.7845,0.793
2018-02-23,-,0.7801,0.7882
2018-02-24,-,0.7792,0.7873
2018-02-25,-,0.7784,0.7864
2018-02-26,-,0.7775,0.7855
2018-02-27,-,0.7761,0.7842
2018-02-28,-,0.7805,0.7893
2018-03-01,-,0.7808,0.7892
2018-03-02,-,0.7811,0.7892
2018-03-03,-,0.7811,0.7894
2018-03-04,-,0.7811,0.7895
2018-03-05,-,0.7811,0.7897
2018-03-06,-,0.7804,0.7887
2018-03-07,-,0.7765,0.7845
2018-03-08,-,0.7785,0.7867
2018-03-09,-,0.7769,0.7851
2018-03-10,-,0.7764,0.7849
2018-03-11,-,0.7759,0.7846
2018-03-12,-,0.7754,0.7844
2018-03-13,-,0.7772,0.7859
2018-03-14,-,0.7768,0.7852
2018-03-15,-,0.7751,0.7839
2018-03-16,-,0.7759,0.7844
2018-03-17,-,0.7763,0.785
2018-03-18,-,0.7766,0.7856
2018-03-19,-,0.777,0.7862
2018-03-20,-,0.7722,0.7812
2018-03-21,-,0.7778,0.7866
2018-03-22,-,0.7778,0.7872
2018-03-23,-,0.7745,0.7834
2018-03-24,-,0.7749,0.784
2018-03-25,-,0.7753,0.7845
2018-03-26,-,0.7757,0.7851
2018-03-27,-,0.7754,0.784
2018-03-28,-,0.7776,0.7861
2018-03-29,-,0.7788,0.787
2018-03-30,-,0.7762,0.785
2018-03-31,-,0.7757,0.7846
2018-04-01,-,0.7751,0.7843
2018-04-02,-,0.7746,0.7839
2018-04-03,-,0.7762,0.785
2018-04-04,-,0.7777,0.7866
2018-04-05,-,0.7734,0.7822
2018-04-06,-,0.774,0.7828
2018-04-07,-,0.7747,0.7834
2018-04-08,-,0.7754,0.7839
2018-04-09,-,0.776,0.7845
2018-04-10,-,0.7758,0.7847
2018-04-11,-,0.7764,0.7848
2018-04-12,-,0.7727,0.7813
2018-04-13,-,0.7728,0.7814
2018-04-14,-,0.7729,0.7816
2018-04-15,-,0.7731,0.7817
2018-04-16,-,0.7732,0.7819
2018-04-17,-,0.7733,0.782
2018-04-18,-,0.7743,0.7826
2018-04-19,-,0.7728,0.7811
2018-04-20,-,0.774,0.7829
2018-04-21,-,0.7751,0.7838
2018-04-22,-,0.7763,0.7848
2018-04-23,-,0.7774,0.7857
2018-04-24,-,0.7807,0.7893
2018-04-25,-,0.779,0.7876
2018-04-26,-,0.7813,0.7901
2018-04-27,-,0.7806,0.7896
2018-04-28,-,0.7791,0.7881
2018-04-29,-,0.7775,0.7866
2018-04-30,-,0.776,0.7851
2018-05-01,-,0.778,0.787
2018-05-02,-,0.7801,0.7889
2018-05-03,-,0.7806,0.7898
2018-05-04,-,0.7785,0.7871
2018-05-05,-,0.7787,0.7873
2018-05-06,-,0.7788,0.7875
2018-05-07,-,0.779,0.7877
2018-05-08,-,0.776,0.7838
2018-05-09,-,0.7818,0.7901
2018-05-10,-,0.7893,0.7975
2018-05-11,-,0.7827,0.7907
2018-05-12,-,0.7822,0.7903
2018-05-13,-,0.7817,0.79
2018-05-14,-,0.7812,0.7896
2018-05-15,-,0.7829,0.7912
2018-05-16,-,0.786,0.7945
2018-05-17,-,0.7839,0.7924
2018-05-18,-,0.7867,0.7954
2018-05-19,-,0.7851,0.7938
2018-05-20,-,0.7834,0.7921
2018-05-21,-,0.7818,0.7905
2018-05-22,-,0.7881,0.7967
2018-05-23,-,0.7861,0.7946
2018-05-24,-,0.7863,0.7945
2018-05-25,-,0.7829,0.7913
2018-05-26,-,0.7816,0.7901
2018-05-27,-,0.7802,0.789
2018-05-28,-,0.7789,0.7878
2018-05-29,-,0.7812,0.7897
2018-05-30,-,0.7834,0.7916
2018-05-31,-,0.7799,0.788
2018-06-01,-,0.782,0.7903
2018-06-02,-,0.7813,0.7897
2018-06-03,-,0.7807,0.7892
2018-06-04,-,0.78,0.7886
2018-06-05,-,0.7729,0.7811
2018-06-06,-,0.7832,0.7916
2018-06-07,-,0.7778,0.7861
2018-06-08,-,0.7806,0.7892
2018-06-09,-,0.7813,0.79
2018-06-10,-,0.7819,0.7909
2018-06-11,-,0.7826,0.7917
2018-06-12,-,0.7871,0.7958
2018-06-13,-,0.7869,0.7955
2018-06-14,-,0.7899,0.7986
2018-06-15,-,0.7924,0.8006
2018-06-16,-,0.7949,0.8031
2018-06-17,-,0.7975,0.8057
2018-06-18,-,0.8,0.8082
2018-06-19,-,0.8,0.8085
2018-06-20,-,0.8026,0.8111
2018-06-21,-,0.8058,0.8146
2018-06-22,-,0.8065,0.8146
2018-06-23,-,0.8069,0.8153
2018-06-24,-,0.8074,0.8161
2018-06-25,-,0.8078,0.8168
2018-06-26,-,0.8062,0.8146
2018-06-27,-,0.8081,0.8162
2018-06-28,-,0.8089,0.8172
2018-06-29,-,0.8136,0.8215
2018-06-30,-,0.8129,0.8209
2018-07-01,-,0.8122,0.8203
2018-07-02,-,0.8115,0.8197
2018-07-03,-,0.8155,0.8241
2018-07-04,-,0.8132,0.8215
2018-07-05,-,0.8142,0.8234
2018-07-06,-,0.8148,0.8229
2018-07-07,-,0.8141,0.8224
2018-07-08,-,0.8134,0.822
2018-07-09,-,0.8127,0.8215
2018-07-10,-,0.8079,0.817
2018-07-11,-,0.8193,0.828
2018-07-12,-,0.8122,0.8204
2018-07-13,-,0.821,0.8294
2018-07-14,-,0.8195,0.828
2018-07-15,-,0.8179,0.8265
2018-07-16,-,0.8164,0.8251
2018-07-17,-,0.8155,0.8246
2018-07-18,-,0.8168,0.8256
2018-07-19,-,0.818,0.8265
2018-07-20,-,0.8203,0.8283
2018-07-21,-,0.8192,0.8275
2018-07-22,-,0.818,0.8267
2018-07-23,-,0.8169,0.8259
2018-07-24,-,0.8191,0.8279
2018-07-25,-,0.8157,0.824
2018-07-26,-,0.811,0.8193
2018-07-27,-,0.8122,0.8206
2018-07-28,-,0.8134,0.8218
2018-07-29,-,0.8145,0.8231
2018-07-30,-,0.8157,0.8243
2018-07-31,-,0.8169,0.8256
2018-08-01,-,0.8142,0.8223
2018-08-02,-,0.8126,0.8215
2018-08-03,-,0.817,0.8254
2018-08-04,-,0.8164,0.8246
2018-08-05,-,0.8157,0.8239
2018-08-06,-,0.8151,0.8231
2018-08-07,-,0.8163,0.8248
2018-08-08,-,0.8123,0.8204
2018-08-09,-,0.8111,0.8199
2018-08-10,-,0.8129,0.8214
2018-08-11,-,0.8133,0.8218
2018-08-12,-,0.8138,0.8222
2018-08-13,-,0.8142,0.8227
2018-08-14,-,0.8146,0.8231
2018-08-15,-,0.8158,0.824
2018-08-16,-,0.8137,0.8225
2018-08-17,-,0.8116,0.8199
2018-08-18,-,0.8106,0.819
2018-08-19,-,0.8095,0.8181
2018-08-20,-,0.8085,0.8172
2018-08-21,-,0.8015,0.8106
2018-08-22,-,0.8,0.8084
2018-08-23,-,0.8015,0.8099
2018-08-24,-,0.802,0.8103
2018-08-25,-,0.801,0.8094
2018-08-26,-,0.8001,0.8084
2018-08-27,-,0.7991,0.8075
2018-08-28,-,0.7928,0.8008
2018-08-29,-,0.7943,0.8021
2018-08-30,-,0.7958,0.8046
2018-08-31,-,0.7985,0.8067
2018-09-01,-,0.7977,0.806
2018-09-02,-,0.7968,0.8053
2018-09-03,-,0.796,0.8046
2018-09-04,-,0.7965,0.8054
2018-09-05,-,0.7977,0.806
2018-09-06,-,0.7977,0.8061
2018-09-07,-,0.8063,0.8147
2018-09-08,-,0.8046,0.8132
2018-09-09,-,0.803,0.8116
2018-09-10,-,0.8013,0.8101
2018-09-11,-,0.8011,0.8095
2018-09-12,-,0.796,0.8043
2018-09-13,-,0.7913,0.7996
2018-09-14,-,0.7917,0.8003
2018-09-15,-,0.7922,0.8009
2018-09-16,-,0.7928,0.8015
2018-09-17,-,0.7933,0.8021
2018-09-18,-,0.7915,0.7994
2018-09-19,-,0.79,0.7982
2018-09-20,-,0.7854,0.7945
2018-09-21,-,0.7859,0.7944
2018-09-22,-,0.7864,0.7947
2018-09-23,-,0.7869,0.795
2018-09-24,-,0.7874,0.7953
2018-09-25,-,0.7863,0.7948
2018-09-26,-,0.7849,0.7929
2018-09-27,-,0.7901,0.7982
2018-09-28,-,0.7899,0.7982
2018-09-29,-,0.7886,0.7971
2018-09-30,-,0.7874,0.796
2018-10-01,-,0.7861,0.7949
2018-10-02,-,0.7866,0.7951
2018-10-03,-,0.7879,0.7962
2018-10-04,-,0.7927,0.8016
2018-10-05,-,0.799,0.8074
2018-10-06,-,0.7995,0.808
2018-10-07,-,0.8001,0.8086
2018-10-08,-,0.8006,0.8092
2018-10-09,-,0.8042,0.8129
2018-10-10,-,0.8014,0.8095
2018-10-11,-,0.8028,0.8108
2018-10-12,-,0.7974,0.8053
2018-10-13,-,0.7967,0.8048
2018-10-14,-,0.796,0.8044
2018-10-15,-,0.7953,0.8039
2018-10-16,-,0.7946,0.8034
2018-10-17,-,0.7935,0.8017
2018-10-18,-,0.7943,0.8026
2018-10-19,-,0.7953,0.8035
2018-10-20,-,0.7956,0.8039
2018-10-21,-,0.796,0.8042
2018-10-22,-,0.7963,0.8046
2018-10-23,-,0.7988,0.8074
2018-10-24,-,0.8013,0.8102
2018-10-25,-,0.8052,0.8137
2018-10-26,-,0.8066,0.8152
2018-10-27,-,0.8075,0.8161
2018-10-28,-,0.8085,0.8169
2018-10-29,-,0.8094,0.8178
2018-10-30,-,0.8131,0.8219
2018-10-31,-,0.813,0.8215
2018-11-01,-,0.8095,0.8178
2018-11-02,-,0.8065,0.8145
2018-11-03,-,0.807,0.8151
2018-11-04,-,0.8074,0.8157
2018-11-05,-,0.8079,0.8163
2018-11-06,-,0.8111,0.8194
2018-11-07,-,0.8096,0.8175
2018-11-08,-,0.8062,0.8144
2018-11-09,-,0.8113,0.8198
2018-11-10,-,0.8121,0.8206
2018-11-11,-,0.8128,0.8213
2018-11-12,-,0.8136,0.8221
2018-11-13,-,0.8054,0.8135
2018-11-14,-,0.8096,0.8174
2018-11-15,-,0.8104,0.8187
2018-11-16,-,0.8095,0.8178
2018-11-17,-,0.809,0.8173
2018-11-18,-,0.8085,0.8168
2018-11-19,-,0.808,0.8163
2018-11-20,-,0.8079,0.8166
2018-11-21,-,0.8102,0.8187
2018-11-22,-,0.8108,0.8196
2018-11-23,-,0.8121,0.8209
2018-11-24,-,0.8127,0.8215
2018-11-25,-,0.8132,0.8222
2018-11-26,-,0.8138,0.8228
2018-11-27,-,0.8127,0.8212
2018-11-28,-,0.8132,0.8218
2018-11-29,-,0.8111,0.8195
2018-11-30,-,0.8107,0.8189
2018-12-01,-,0.8106,0.8189
2018-12-02,-,0.8105,0.8188
2018-12-03,-,0.8104,0.8188
2018-12-04,-,0.8045,0.8128
2018-12-05,-,0.8057,0.8138
2018-12-06,-,0.8069,0.8148
2018-12-07,-,0.8101,0.8182
2018-12-08,-,0.8102,0.8184
2018-12-09,-,0.8103,0.8186
2018-12-10,-,0.8104,0.8187
2018-12-11,-,0.8105,0.8189
2018-12-12,-,0.8055,0.814
2018-12-13,-,0.8039,0.8125
2018-12-14,-,0.8076,0.8159
2018-12-15,-,0.808,0.8163
2018-12-16,-,0.8083,0.8167
2018-12-17,-,0.8087,0.8171
2018-12-18,-,0.8066,0.8149
2018-12-19,-,0.807,0.8151
2018-12-20,-,0.8106,0.8192
2018-12-21,-,0.8055,0.8136
2018-12-22,-,0.8051,0.8133
2018-12-23,-,0.8047,0.813
2018-12-24,-,0.8043,0.8127
2018-12-25,-,0.8028,0.8117
2018-12-26,-,0.8049,0.8134
2018-12-27,-,0.8042,0.8129
2018-12-28,-,0.7991,0.8073
2018-12-29,-,0.8,0.8082
2018-12-30,-,0.8008,0.8091
2018-12-31,-,0.8017,0.8099
2019-01-01,-,0.8025,0.8108
2019-01-02,-,0.8034,0.8117
2019-01-03,-,0.7971,0.8058
2019-01-04,-,0.7923,0.8005
2019-01-05,-,0.7907,0.799
2019-01-06,-,0.7891,0.7976
2019-01-07,-,0.7875,0.7961
2019-01-08,-,0.7904,0.799
2019-01-09,-,0.7942,0.8023
2019-01-10,-,0.7853,0.7936
2019-01-11,-,0.7899,0.798
2019-01-12,-,0.79,0.7984
2019-01-13,-,0.7901,0.7987
2019-01-14,-,0.7902,0.7991
2019-01-15,-,0.7834,0.7918
2019-01-16,-,0.7893,0.7973
2019-01-17,-,0.7843,0.7925
2019-01-18,-,0.7846,0.7929
2019-01-19,-,0.7849,0.7932
2019-01-20,-,0.7852,0.7934
2019-01-21,-,0.7855,0.7937
2019-01-22,-,0.7883,0.7965
2019-01-23,-,0.7858,0.7938
2019-01-24,-,0.7871,0.7951
2019-01-25,-,0.7849,0.7931
2019-01-26,-,0.7833,0.7916
2019-01-27,-,0.7816,0.7901
2019-01-28,-,0.78,0.7886
2019-01-29,-,0.7818,0.7903
2019-01-30,-,0.7809,0.789
2019-01-31,-,0.7751,0.7835
2019-02-01,-,0.7767,0.7848
2019-02-02,-,0.7763,0.7845
2019-02-03,-,0.7758,0.7841
2019-02-04,-,0.7754,0.7838
2019-02-05,-,0.7764,0.7848
2019-02-06,-,0.7732,0.7813
2019-02-07,-,0.7749,0.7831
2019-02-08,-,0.7758,0.7841
2019-02-09,-,0.7766,0.7849
2019-02-10,-,0.7775,0.7857
2019-02-11,-,0.7783,0.7865
2019-02-12,-,0.7815,0.7898
2019-02-13,-,0.7775,0.7856
2019-02-14,-,0.7814,0.7896
2019-02-15,-,0.7788,0.7875
2019-02-16,-,0.7783,0.787
2019-02-17,-,0.7778,0.7864
2019-02-18,-,0.7773,0.7859
2019-02-19,-,0.7754,0.7839
2019-02-20,-,0.7735,0.7819
2019-02-21,-,0.7723,0.7804
2019-02-22,-,0.7765,0.7846
2019-02-23,-,0.7771,0.7853
2019-02-24,-,0.7777,0.7861
2019-02-25,-,0.7783,0.7868
2019-02-26,-,0.7795,0.7879
2019-02-27,-,0.7804,0.7887
2019-02-28,-,0.7826,0.7908
2019-03-01,-,0.7864,0.7947
2019-03-02,-,0.7878,0.7961
2019-03-03,-,0.7892,0.7974
2019-03-04,-,0.7906,0.7988
2019-03-05,-,0.7935,0.8021
2019-03-06,-,0.7846,0.7926
2019-03-07,-,0.7928,0.8012
2019-03-08,-,0.7924,0.8007
2019-03-09,-,0.7914,0.7999
2019-03-10,-,0.7903,0.7991
2019-03-11,-,0.7893,0.7983
2019-03-12,-,0.7893,0.7978
2019-03-13,-,0.7836,0.7921
2019-03-14,-,0.7832,0.7916
2019-03-15,-,0.7922,0.8005
2019-03-16,-,0.7912,0.7997
2019-03-17,-,0.7903,0.7988
2019-03-18,-,0.7893,0.798
2019-03-19,-,0.7878,0.7965
2019-03-20,-,0.7897,0.7978
2019-03-21,-,0.784,0.7926
2019-03-22,-,0.7897,0.7982
2019-03-23,-,0.7879,0.7963
2019-03-24,-,0.7861,0.7944
2019-03-25,-,0.7843,0.7925
2019-03-26,-,0.7865,0.7948
2019-03-27,-,0.7869,0.7951
2019-03-28,-,0.7856,0.7934
2019-03-29,-,0.7877,0.796
2019-03-30,-,0.7869,0.7952
2019-03-31,-,0.7861,0.7943
2019-04-01,-,0.7853,0.7935
2019-04-02,-,0.7829,0.7912
2019-04-03,-,0.7822,0.7907
2019-04-04,-,0.7877,0.7959
2019-04-05,-,0.7835,0.7914
2019-04-06,-,0.7832,0.7912
2019-04-07,-,0.7829,0.791
2019-04-08,-,0.7825,0.7908
2019-04-09,-,0.7822,0.7906
2019-04-10,-,0.7803,0.7887
2019-04-11,-,0.783,0.7918
2019-04-12,-,0.7833,0.792
2019-04-13,-,0.7836,0.7922
2019-04-14,-,0.7839,0.7924
2019-04-15,-,0.7843,0.7926
2019-04-16,-,0.7846,0.7928
2019-04-17,-,0.7849,0.793
2019-04-18,-,0.7846,0.793
2019-04-19,-,0.7763,0.7848
2019-04-20,-,0.7797,0.7881
2019-04-21,-,0.783,0.7915
2019-04-22,-,0.7864,0.7948
2019-04-23,-,0.7768,0.7851
2019-04-24,-,0.7791,0.7871
2019-04-25,-,0.7867,0.7954
2019-04-26,-,0.7836,0.7918
2019-04-27,-,0.7826,0.7909
2019-04-28,-,0.7817,0.7899
2019-04-29,-,0.7807,0.789
2019-04-30,-,0.7815,0.7896
2019-05-01,-,0.7819,0.7902
2019-05-02,-,0.7824,0.7908
2019-05-03,-,0.7813,0.7899
2019-05-04,-,0.7814,0.79
2019-05-05,-,0.7814,0.79
2019-05-06,-,0.7815,0.7901
2019-05-07,-,0.7816,0.7902
2019-05-08,-,0.7802,0.7883
2019-05-09,-,0.7792,0.7874
2019-05-10,-,0.7758,0.784
2019-05-11,-,0.7748,0.7829
2019-05-12,-,0.7738,0.7817
2019-05-13,-,0.7728,0.7806
2019-05-14,-,0.7694,0.7776
2019-05-15,-,0.7706,0.7785
2019-05-16,-,0.7695,0.7777
2019-05-17,-,0.7753,0.7834
2019-05-18,-,0.7759,0.784
2019-05-19,-,0.7765,0.7847
2019-05-20,-,0.7771,0.7853
2019-05-21,-,0.7777,0.7859
2019-05-22,-,0.7828,0.791
2019-05-23,-,0.7803,0.7889
2019-05-24,-,0.7733,0.7811
2019-05-25,-,0.7746,0.7827
2019-05-26,-,0.7759,0.7842
2019-05-27,-,0.7772,0.7858
2019-05-28,-,0.7807,0.7891
2019-05-29,-,0.7811,0.7894
2019-05-30,-,0.7759,0.7843
2019-05-31,-,0.776,0.7843
2019-06-01,-,0.7729,0.7812
2019-06-02,-,0.7698,0.7781
2019-06-03,-,0.7668,0.775
2019-06-04,-,0.7637,0.7719
2019-06-05,-,0.7645,0.7724
2019-06-06,-,0.7668,0.7754
2019-06-07,-,0.7667,0.7751
2019-06-08,-,0.7661,0.7744
2019-06-09,-,0.7654,0.7738
2019-06-10,-,0.7648,0.7731
2019-06-11,-,0.7639,0.7723
2019-06-12,-,0.7627,0.7711
2019-06-13,-,0.7634,0.7718
2019-06-14,-,0.762,0.7703
2019-06-15,-,0.762,0.7704
2019-06-16,-,0.7621,0.7706
2019-06-17,-,0.7621,0.7707
2019-06-18,-,0.7646,0.7727
2019-06-19,-,0.7615,0.7702
2019-06-20,-,0.7565,0.7647
2019-06-21,-,0.7498,0.7579
2019-06-22,-,0.7497,0.7579
2019-06-23,-,0.7497,0.7579
2019-06-24,-,0.7496,0.7579
2019-06-25,-,0.7484,0.7565
2019-06-26,-,0.7516,0.7599
2019-06-27,-,0.7515,0.7597
2019-06-28,-,0.7512,0.7596
2019-06-29,-,0.7501,0.7585
2019-06-30,-,0.7491,0.7574
2019-07-01,-,0.748,0.7563
2019-07-02,-,0.7442,0.7526
2019-07-03,-,0.7467,0.7553
2019-07-04,-,0.7477,0.756
2019-07-05,-,0.7493,0.7577
2019-07-06,-,0.7502,0.7586
2019-07-07,-,0.7512,0.7596
2019-07-08,-,0.7521,0.7605
2019-07-09,-,0.7522,0.7608
2019-07-10,-,0.7512,0.7594
2019-07-11,-,0.7456,0.7537
2019-07-12,-,0.7505,0.7584
2019-07-13,-,0.7514,0.7594
2019-07-14,-,0.7523,0.7605
2019-07-15,-,0.7532,0.7615
2019-07-16,-,0.7503,0.7587
2019-07-17,-,0.7474,0.7558
2019-07-18,-,0.7519,0.7607
2019-07-19,-,0.751,0.7596
2019-07-20,-,0.7513,0.76
2019-07-21,-,0.7517,0.7603
2019-07-22,-,0.752,0.7607
2019-07-23,-,0.7499,0.758
2019-07-24,-,0.7541,0.7624
2019-07-25,-,0.7534,0.762
2019-07-26,-,0.7552,0.7636
2019-07-27,-,0.7543,0.7627
2019-07-28,-,0.7534,0.7618
2019-07-29,-,0.7525,0.7609
2019-07-30,-,0.7516,0.76
2019-07-31,-,0.7505,0.7589
2019-08-01,-,0.7517,0.7604
2019-08-02,-,0.7522,0.7604
2019-08-03,-,0.7513,0.7596
2019-08-04,-,0.7505,0.7588
2019-08-05,-,0.7496,0.758
2019-08-06,-,0.7491,0.7578
2019-08-07,-,0.7481,0.7559
2019-08-08,-,0.7488,0.7572
2019-08-09,-,0.7478,0.7561
2019-08-10,-,0.7482,0.7566
2019-08-11,-,0.7486,0.757
2019-08-12,-,0.749,0.7574
2019-08-13,-,0.7494,0.7579
2019-08-14,-,0.7498,0.7582
2019-08-15,-,0.7518,0.7603
2019-08-16,-,0.7527,0.7609
2019-08-17,-,0.7525,0.7609
2019-08-18,-,0.7522,0.7608
2019-08-19,-,0.752,0.7608
2019-08-20,-,0.7455,0.7543
2019-08-21,-,0.7497,0.758
2019-08-22,-,0.7501,0.7587
2019-08-23,-,0.7496,0.7578
2019-08-24,-,0.7483,0.7566
2019-08-25,-,0.7471,0.7554
2019-08-26,-,0.7458,0.7542
2019-08-27,-,0.7436,0.752
2019-08-28,-,0.7453,0.7533
2019-08-29,-,0.7445,0.753
2019-08-30,-,0.7447,0.7531
2019-08-31,-,0.7447,0.7531
2019-09-01,-,0.7446,0.7531
2019-09-02,-,0.7446,0.7531
2019-09-03,-,0.7455,0.7538
2019-09-04,-,0.7441,0.7526
2019-09-05,-,0.7437,0.7519
2019-09-06,-,0.7456,0.7541
2019-09-07,-,0.7449,0.7534
2019-09-08,-,0.7442,0.7526
2019-09-09,-,0.7435,0.7519
2019-09-10,-,0.7453,0.7538
2019-09-11,-,0.7432,0.7516
2019-09-12,-,0.7398,0.7477
2019-09-13,-,0.7374,0.7455
2019-09-14,-,0.7376,0.7458
2019-09-15,-,0.7377,0.746
2019-09-16,-,0.7379,0.7463
2019-09-17,-,0.7397,0.7484
2019-09-18,-,0.7392,0.7474
2019-09-19,-,0.7404,0.749
2019-09-20,-,0.7386,0.7467
2019-09-21,-,0.7385,0.7467
2019-09-22,-,0.7385,0.7467
2019-09-23,-,0.7384,0.7467
2019-09-24,-,0.7397,0.748
2019-09-25,-,0.7413,0.7493
2019-09-26,-,0.7422,0.7507
2019-09-27,-,0.7428,0.7515
2019-09-28,-,0.7424,0.7511
2019-09-29,-,0.7421,0.7506
2019-09-30,-,0.7417,0.7502
2019-10-01,-,0.7407,0.7491
2019-10-02,-,0.743,0.7514
2019-10-03,-,0.7449,0.7536
2019-10-04,-,0.7399,0.7483
2019-10-05,-,0.7403,0.7487
2019-10-06,-,0.7407,0.7492
2019-10-07,-,0.7411,0.7496
2019-10-08,-,0.7423,0.7511
2019-10-09,-,0.7394,0.7477
2019-10-10,-,0.7373,0.7456
2019-10-11,-,0.7429,0.7512
2019-10-12,-,0.7429,0.7512
2019-10-13,-,0.7428,0.7512
2019-10-14,-,0.7428,0.7511
2019-10-15,-,0.7428,0.7511
2019-10-16,-,0.7453,0.7538
2019-10-17,-,0.7422,0.7506
2019-10-18,-,0.7399,0.7487
2019-10-19,-,0.7393,0.7481
2019-10-20,-,0.7388,0.7474
2019-10-21,-,0.7382,0.7468
2019-10-22,-,0.7423,0.7509
2019-10-23,-,0.742,0.7508
2019-10-24,-,0.7418,0.7506
2019-10-25,-,0.7414,0.7499
2019-10-26,-,0.7414,0.7501
2019-10-27,-,0.7415,0.7502
2019-10-28,-,0.7415,0.7504
2019-10-29,-,0.742,0.7507
2019-10-30,-,0.7425,0.7514
2019-10-31,-,0.742,0.7505
2019-11-01,-,0.7406,0.7492
2019-11-02,-,0.7393,0.748
2019-11-03,-,0.7381,0.7467
2019-11-04,-,0.7368,0.7455
2019-11-05,-,0.736,0.7448
2019-11-06,-,0.7417,0.7504
2019-11-07,-,0.7413,0.7497
2019-11-08,-,0.7402,0.7487
2019-11-09,-,0.7399,0.7484
2019-11-10,-,0.7395,0.7481
2019-11-11,-,0.7392,0.7478
2019-11-12,-,0.742,0.7507
2019-11-13,-,0.7425,0.7509
2019-11-14,-,0.7394,0.7481
2019-11-15,-,0.7393,0.7478
2019-11-16,-,0.7396,0.7482
2019-11-17,-,0.74,0.7485
2019-11-18,-,0.7403,0.7489
2019-11-19,-,0.7391,0.7478
2019-11-20,-,0.7339,0.7426
2019-11-21,-,0.7406,0.7495
2019-11-22,-,0.741,0.7497
2019-11-23,-,0.7412,0.7499
2019-11-24,-,0.7414,0.7501
2019-11-25,-,0.7416,0.7503
2019-11-26,-,0.7411,0.75
2019-11-27,-,0.7408,0.7496
2019-11-28,-,0.7395,0.7483
2019-11-29,-,0.7368,0.7456
2019-11-30,-,0.7376,0.7463
2019-12-01,-,0.7384,0.7471
2019-12-02,-,0.7392,0.7478
2019-12-03,-,0.7413,0.75
2019-12-04,-,0.7402,0.7487
2019-12-05,-,0.7396,0.7482
2019-12-06,-,0.7391,0.7476
2019-12-07,-,0.7398,0.7484
2019-12-08,-,0.7405,0.7492
2019-12-09,-,0.7412,0.75
2019-12-10,-,0.7412,0.75
2019-12-11,-,0.7412,0.75
2019-12-12,-,0.7387,0.747
2019-12-13,-,0.7386,0.7469
2019-12-14,-,0.7389,0.7472
2019-12-15,-,0.7392,0.7476
2019-12-16,-,0.7395,0.7479
2019-12-17,-,0.7402,0.7488
2019-12-18,-,0.7397,0.7482
2019-12-19,-,0.739,0.7478
2019-12-20,-,0.739,0.7475
2019-12-21,-,0.7384,0.747
2019-12-22,-,0.7378,0.7466
2019-12-23,-,0.7372,0.7461
2019-12-24,-,0.7395,0.7486
2019-12-25,-,0.7384,0.7472
2019-12-26,-,0.7399,0.7491
2019-12-27,-,0.7389,0.7478
2019-12-28,-,0.7384,0.7473
2019-12-29,-,0.7379,0.7467
2019-12-30,-,0.7374,0.7462
2019-12-31,-,0.7361,0.7449
2020-01-01,-,0.7349,0.7435
2020-01-02,-,0.7336,0.7422
2020-01-03,-,0.735,0.743
2020-01-04,-,0.7349,0.7431
2020-01-05,-,0.7347,0.7433
2020-01-06,-,0.7346,0.7434
2020-01-07,-,0.7357,0.7442
2020-01-08,-,0.7386,0.747
2020-01-09,-,0.7392,0.748
2020-01-10,-,0.7385,0.7471
2020-01-11,-,0.7381,0.7467
2020-01-12,-,0.7376,0.7462
2020-01-13,-,0.7372,0.7458
2020-01-14,-,0.7398,0.748
2020-01-15,-,0.7416,0.7501
2020-01-16,-,0.743,0.7515
2020-01-17,-,0.7466,0.7546
2020-01-18,-,0.7457,0.7539
2020-01-19,-,0.7448,0.7532
2020-01-20,-,0.7439,0.7525
2020-01-21,-,0.7454,0.7539
2020-01-22,-,0.7462,0.7549
2020-01-23,-,0.7466,0.755
2020-01-24,-,0.7469,0.7551
2020-01-25,-,0.7478,0.756
2020-01-26,-,0.7486,0.7569
2020-01-27,-,0.7495,0.7578
2020-01-28,-,0.7524,0.7607
2020-01-29,-,0.7574,0.7653
2020-01-30,-,0.7648,0.7726
2020-01-31,-,0.7627,0.7708
2020-02-01,-,0.7631,0.7714
2020-02-02,-,0.7636,0.7719
2020-02-03,-,0.764,0.7725
2020-02-04,-,0.7618,0.7702
2020-02-05,-,0.7626,0.7709
