งวด,ซื้อตั๋วเงิน,ซื้อเงินโอน,อัตราขาย
2014-01-01,9.8232,9.8834,10.1932
2014-01-02,9.8232,9.8834,10.1932
2014-01-03,9.8278,9.8673,10.1765
2014-01-04,9.8417,9.8841,10.1883
2014-01-05,9.8556,9.901,10.2001
2014-01-06,9.8695,9.9178,10.2119
2014-01-07,9.8873,9.9342,10.2288
2014-01-08,9.8758,9.917,10.2321
2014-01-09,9.8912,9.9364,10.2329
2014-01-10,9.9012,9.9488,10.2448
2014-01-11,9.9297,9.9758,10.2731
2014-01-12,9.9582,10.0027,10.3013
2014-01-13,9.9867,10.0297,10.3296
2014-01-14,9.8942,9.9374,10.2642
2014-01-15,9.804,9.8567,10.1974
2014-01-16,9.8067,9.8555,10.149
2014-01-17,9.7441,9.7879,10.0888
2014-01-18,9.75,9.7947,10.0931
2014-01-19,9.756,9.8015,10.0974
2014-01-20,9.7619,9.8083,10.1017
2014-01-21,9.7253,9.7729,10.0646
2014-01-22,9.6983,9.7425,10.0399
2014-01-23,9.7057,9.7493,10.0484
2014-01-24,9.6808,9.7253,10.0222
2014-01-25,9.6749,9.7169,10.017
2014-01-26,9.6691,9.7086,10.0117
2014-01-27,9.6632,9.7002,10.0065
2014-01-28,9.6651,9.7121,10.0033
2014-01-29,9.7176,9.7663,10.0568
2014-01-30,9.6822,9.729,10.0191
2014-01-31,9.6769,9.7133,10.0236
2014-02-01,9.6809,9.7154,10.032
2014-02-02,9.685,9.7176,10.0404
2014-02-03,9.689,9.7197,10.0488
2014-02-04,9.6562,9.7003,10.0012
2014-02-05,9.6921,9.7371,10.037
2014-02-06,9.7092,9.7561,10.0518
2014-02-07,9.6782,9.732,10.0364
2014-02-08,9.6759,9.7275,10.0273
2014-02-09,9.6736,9.7229,10.0181
2014-02-10,9.6713,9.7184,10.009
2014-02-11,9.6372,9.6841,9.9748
2014-02-12,9.6598,9.6898,10.0067
2014-02-13,9.6135,9.6607,9.9506
2014-02-14,9.6189,9.6629,9.9548
2014-02-15,9.6243,9.6652,9.959
2014-02-16,9.6297,9.6674,9.9631
2014-02-17,9.6351,9.6696,9.9673
2014-02-18,9.6436,9.6843,9.9927
2014-02-19,9.69,9.7285,10.0343
2014-02-20,9.6934,9.7316,10.0449
2014-02-21,9.6718,9.7215,10.014
2014-02-22,9.6781,9.7263,10.0218
2014-02-23,9.6843,9.7311,10.0297
2014-02-24,9.6906,9.7359,10.0375
2014-02-25,9.7299,9.7675,10.0777
2014-02-26,9.7434,9.7915,10.0854
2014-02-27,9.7534,9.7931,10.102
2014-02-28,9.7661,9.8139,10.1046
2014-03-01,9.7577,9.8054,10.0965
2014-03-02,9.7494,9.7968,10.0885
2014-03-03,9.741,9.7883,10.0804
2014-03-04,9.7273,9.776,10.0697
2014-03-05,9.7009,9.7497,10.0431
2014-03-06,9.7001,9.7479,10.0403
2014-03-07,9.7317,9.7798,10.0731
2014-03-08,9.7233,9.7713,10.0651
2014-03-09,9.7149,9.7629,10.0572
2014-03-10,9.7065,9.7544,10.0492
2014-03-11,9.6752,9.7132,10.0232
2014-03-12,9.6709,9.716,10.0129
2014-03-13,9.7047,9.7515,10.0469
2014-03-14,9.6701,9.7184,10.0092
2014-03-15,9.6651,9.7103,10.0064
2014-03-16,9.6601,9.7023,10.0035
2014-03-17,9.6551,9.6942,10.0007
2014-03-18,9.6582,9.6958,10.0011
2014-03-19,9.6181,9.6652,9.957
2014-03-20,9.6442,9.6905,9.9825
2014-03-21,9.6152,9.6619,9.9523
2014-03-22,9.6209,9.667,9.9591
2014-03-23,9.6267,9.672,9.9658
2014-03-24,9.6324,9.6771,9.9726
2014-03-25,9.6368,9.6888,10.0388
2014-03-26,9.6951,9.7431,10.0528
2014-03-27,9.6971,9.7382,10.0598
2014-03-28,9.7397,9.788,10.0973
2014-03-29,9.7484,9.7965,10.1058
2014-03-30,9.7572,9.8051,10.1144
2014-03-31,9.7659,9.8136,10.1229
2014-04-01,9.7632,9.8116,10.1227
2014-04-02,9.7181,9.767,10.0778
2014-04-03,9.7243,9.7724,10.0826
2014-04-04,9.7199,9.769,10.0795
2014-04-05,9.7273,9.7728,10.0889
2014-04-06,9.7348,9.7765,10.0983
2014-04-07,9.7422,9.7802,10.1077
2014-04-08,9.7496,9.784,10.1171
2014-04-09,9.785,9.835,10.15
2014-04-10,9.793,9.8442,10.1587
2014-04-11,9.8,9.8493,10.1629
2014-04-12,9.7917,9.8391,10.154
2014-04-13,9.7834,9.829,10.1452
2014-04-14,9.775,9.8188,10.1363
2014-04-15,9.7667,9.8087,10.1275
2014-04-16,9.7584,9.7985,10.1186
2014-04-17,9.7601,9.8103,10.1222
2014-04-18,9.747,9.7981,10.1089
2014-04-19,9.743,9.7939,10.1035
2014-04-20,9.7389,9.7897,10.098
2014-04-21,9.7349,9.7855,10.0926
2014-04-22,9.7266,9.7755,10.0812
2014-04-23,9.7269,9.772,10.0777
2014-04-24,9.7267,9.775,10.0812
2014-04-25,9.7063,9.7517,10.0574
2014-04-26,9.7005,9.7436,10.0531
2014-04-27,9.6947,9.7355,10.0487
2014-04-28,9.6889,9.7274,10.0444
2014-04-29,9.6934,9.7331,10.0506
2014-04-30,9.7166,9.7625,10.0684
2014-05-01,9.7269,9.7734,10.0797
2014-05-02,9.7372,9.7842,10.091
2014-05-03,9.7424,9.7897,10.0963
2014-05-04,9.7476,9.7952,10.1017
2014-05-05,9.7528,9.8007,10.107
2014-05-06,9.758,9.8062,10.1124
2014-05-07,9.7852,9.833,10.1397
2014-05-08,9.7879,9.8355,10.1433
2014-05-09,9.8923,9.9479,10.2469
2014-05-10,9.8927,9.9488,10.254
2014-05-11,9.8932,9.9497,10.2612
2014-05-12,9.8936,9.9506,10.2683
2014-05-13,9.891,9.9422,10.2652
2014-05-14,9.8883,9.9337,10.262
2014-05-15,9.8489,9.9116,10.2344
2014-05-16,9.8542,9.9136,10.2304
2014-05-17,9.8684,9.9282,10.245
2014-05-18,9.8827,9.9428,10.2595
2014-05-19,9.8969,9.9574,10.2741
2014-05-20,9.8946,9.9584,10.3144
2014-05-21,9.9039,9.9516,10.2685
2014-05-22,9.8782,9.9495,10.2846
2014-05-23,9.9254,9.9806,10.2844
2014-05-24,9.9403,9.9963,10.2999
2014-05-25,9.9552,10.0121,10.3155
2014-05-26,9.9701,10.0278,10.331
2014-05-27,9.9605,10.0235,10.3219
2014-05-28,9.9413,10.0008,10.3038
2014-05-29,9.9507,10.0,10.3165
2014-05-30,10.0126,10.051,10.3668
2014-05-31,10.0107,10.056,10.3673
2014-06-01,10.0089,10.061,10.3677
2014-06-02,10.007,10.066,10.3682
2014-06-03,9.9481,10.0016,10.3348
2014-06-04,9.914,9.9642,10.2795
2014-06-05,9.9166,9.9756,10.2772
2014-06-06,9.9302,9.9887,10.2917
2014-06-07,9.9383,9.9971,10.3007
2014-06-08,9.9465,10.0056,10.3098
2014-06-09,9.9546,10.014,10.3188
2014-06-10,9.9523,10.0114,10.3144
2014-06-11,9.9405,9.9983,10.3011
2014-06-12,9.9221,9.9795,10.2806
2014-06-13,9.9143,9.9647,10.2819
2014-06-14,9.898,9.9511,10.2631
2014-06-15,9.8816,9.9376,10.2442
2014-06-16,9.8653,9.924,10.2254
2014-06-17,9.8452,9.9076,10.2047
2014-06-18,9.8575,9.9192,10.2165
2014-06-19,9.8786,9.9368,10.239
2014-06-20,9.886,9.9445,10.2474
2014-06-21,9.8867,9.9468,10.2478
2014-06-22,9.8875,9.949,10.2482
2014-06-23,9.8882,9.9513,10.2486
2014-06-24,9.9063,9.9667,10.2692
2014-06-25,9.8857,9.9462,10.2437
2014-06-26,9.8918,9.9494,10.2522
2014-06-27,9.8741,9.9517,10.2785
2014-06-28,9.8907,9.9616,10.2796
2014-06-29,9.9072,9.9716,10.2806
2014-06-30,9.9238,9.9815,10.2817
2014-07-01,9.9198,9.978,10.28
2014-07-02,9.9159,9.9746,10.2783
2014-07-03,9.9058,9.9631,10.2666
2014-07-04,9.9737,10.0321,10.3355
2014-07-05,9.9703,10.03,10.332
2014-07-06,9.9669,10.028,10.3286
2014-07-07,9.9635,10.0259,10.3251
2014-07-08,9.991,10.049,10.3534
2014-07-09,10.0094,10.056,10.4064
2014-07-10,9.9427,10.0033,10.3112
2014-07-11,9.9354,9.9955,10.2982
2014-07-12,9.9282,9.9876,10.2853
2014-07-13,9.9209,9.9798,10.2724
2014-07-14,9.9136,9.972,10.2594
2014-07-15,9.9176,9.9767,10.2809
2014-07-16,9.874,9.9337,10.2355
2014-07-17,9.8992,9.9625,10.2618
2014-07-18,9.905,9.9679,10.2662
2014-07-19,9.8937,9.9584,10.2761
2014-07-20,9.8825,9.9489,10.2861
2014-07-21,9.8712,9.9394,10.296
2014-07-22,9.8506,9.898,10.2133
2014-07-23,9.8256,9.8861,10.1883
2014-07-24,9.8521,9.9122,10.2148
2014-07-25,9.8314,9.8882,10.191
2014-07-26,9.8312,9.8884,10.191
2014-07-27,9.8311,9.8886,10.1909
2014-07-28,9.8309,9.8888,10.1909
2014-07-29,9.8293,9.887,10.1898
2014-07-30,9.8319,9.8894,10.1913
2014-07-31,9.7864,9.8696,10.1781
2014-08-01,9.8177,9.8878,10.1783
2014-08-02,9.8243,9.8894,10.1945
2014-08-03,9.831,9.891,10.2106
2014-08-04,9.8376,9.8926,10.2268
2014-08-05,9.8805,9.9283,10.2255
2014-08-06,9.8802,9.9263,10.2187
2014-08-07,9.8703,9.9078,10.2096
2014-08-08,9.8406,9.887,10.2068
2014-08-09,9.8412,9.887,10.201
2014-08-10,9.8418,9.8869,10.1951
2014-08-11,9.8424,9.8869,10.1893
2014-08-12,9.843,9.8868,10.1834
2014-08-13,9.8436,9.8868,10.1776
2014-08-14,9.8464,9.8911,10.2103
2014-08-15,9.868,9.9117,10.2088
2014-08-16,9.8805,9.9258,10.222
2014-08-17,9.8929,9.94,10.2351
2014-08-18,9.9054,9.9541,10.2483
2014-08-19,9.9179,9.9636,10.2625
2014-08-20,9.8952,9.9395,10.2364
2014-08-21,9.9148,9.9603,10.2576
2014-08-22,9.9031,9.9477,10.2339
2014-08-23,9.9081,9.9532,10.2431
2014-08-24,9.913,9.9586,10.2524
2014-08-25,9.918,9.9641,10.2616
2014-08-26,9.9143,9.963,10.2638
2014-08-27,9.926,9.9709,10.2698
2014-08-28,9.9478,9.9941,10.2939
2014-08-29,9.9287,9.9861,10.2909
2014-08-30,9.9362,9.9907,10.2943
2014-08-31,9.9436,9.9953,10.2976
2014-09-01,9.9511,9.9999,10.301
2014-09-02,9.9314,9.9771,10.2754
2014-09-03,9.8851,9.9405,10.2552
2014-09-04,9.8929,9.9365,10.2313
2014-09-05,9.8862,9.9322,10.2276
2014-09-06,9.8921,9.9374,10.2326
2014-09-07,9.8981,9.9425,10.2377
2014-09-08,9.904,9.9477,10.2427
2014-09-09,9.8849,9.9275,10.2218
2014-09-10,9.8454,9.8992,10.2163
2014-09-11,9.8724,9.9146,10.2176
2014-09-12,9.8807,9.9299,10.2308
2014-09-13,9.8768,9.9251,10.2236
2014-09-14,9.8728,9.9203,10.2165
2014-09-15,9.8689,9.9155,10.2093
2014-09-16,9.8181,9.8621,10.1546
2014-09-17,9.8309,9.8755,10.1678
2014-09-18,9.8027,9.8414,10.1384
2014-09-19,9.7786,9.8152,10.1098
2014-09-20,9.781,9.8186,10.1153
2014-09-21,9.7835,9.822,10.1209
2014-09-22,9.7859,9.8254,10.1264
2014-09-23,9.7495,9.7924,10.0816
2014-09-24,9.7535,9.7963,10.0862
2014-09-25,9.7618,9.805,10.0949
2014-09-26,9.7335,9.7752,10.062
2014-09-27,9.7254,9.768,10.0622
2014-09-28,9.7172,9.7607,10.0624
2014-09-29,9.7091,9.7535,10.0626
2014-09-30,9.7151,9.7593,10.0489
2014-10-01,9.7005,9.7476,10.038
2014-10-02,9.7499,9.7943,10.0846
2014-10-03,9.7938,9.8434,10.1379
2014-10-04,9.8061,9.8554,10.1485
2014-10-05,9.8185,9.8673,10.1592
2014-10-06,9.8308,9.8793,10.1698
2014-10-07,9.816,9.862,10.1534
2014-10-08,9.803,9.8532,10.1471
2014-10-09,9.8246,9.867,10.1702
2014-10-10,9.7888,9.8342,10.1245
2014-10-11,9.7799,9.8257,10.1163
2014-10-12,9.771,9.8173,10.108
2014-10-13,9.7621,9.8088,10.0998
2014-10-14,9.7746,9.8259,10.1219
2014-10-15,9.7508,9.792,10.0944
2014-10-16,9.7263,9.7766,10.0626
2014-10-17,9.6983,9.7439,10.0334
2014-10-18,9.7012,9.7454,10.0373
2014-10-19,9.704,9.747,10.0412
2014-10-20,9.7069,9.7485,10.0451
2014-10-21,9.7086,9.7592,10.0521
2014-10-22,9.7231,9.768,10.0588
2014-10-23,9.7116,9.7579,10.0488
2014-10-24,9.7001,9.7477,10.0387
2014-10-25,9.7082,9.7557,10.0467
2014-10-26,9.7162,9.7636,10.0547
2014-10-27,9.7243,9.7716,10.0627
2014-10-28,9.7267,9.7771,10.07
2014-10-29,9.7532,9.8,10.0924
2014-10-30,9.7199,9.7672,10.0586
2014-10-31,9.7171,9.7481,10.063
2014-11-01,9.7064,9.744,10.0521
2014-11-02,9.6958,9.7399,10.0413
2014-11-03,9.6851,9.7358,10.0304
2014-11-04,9.6467,9.6915,9.9779
2014-11-05,9.6308,9.6643,9.9667
2014-11-06,9.6409,9.6795,9.9704
2014-11-07,9.6519,9.6967,9.9833
2014-11-08,9.655,9.6999,9.9868
2014-11-09,9.6582,9.7031,9.9903
2014-11-10,9.6613,9.7063,9.9938
2014-11-11,9.6452,9.689,10.0008
2014-11-12,9.6432,9.6874,9.9718
2014-11-13,9.6543,9.703,9.9884
2014-11-14,9.6427,9.6923,9.9811
2014-11-15,9.6392,9.6848,9.9761
2014-11-16,9.6356,9.6773,9.9712
2014-11-17,9.6321,9.6698,9.9662
2014-11-18,9.6039,9.6525,9.9419
2014-11-19,9.5942,9.6428,9.9316
2014-11-20,9.5936,9.6307,9.9282
2014-11-21,9.5961,9.6409,9.9251
2014-11-22,9.5962,9.6468,9.9372
2014-11-23,9.5963,9.6527,9.9494
2014-11-24,9.5964,9.6586,9.9615
2014-11-25,9.617,9.6658,9.9553
2014-11-26,9.6233,9.6711,9.9616
2014-11-27,9.6171,9.6625,9.9513
2014-11-28,9.5672,9.6141,9.898
2014-11-29,9.5207,9.5681,9.8528
2014-11-30,9.4743,9.5222,9.8076
2014-12-01,9.4278,9.4762,9.7624
2014-12-02,9.3944,9.4395,9.7217
2014-12-03,9.3859,9.4291,9.7071
2014-12-04,9.3676,9.4164,9.6957
2014-12-05,9.3487,9.3985,9.6776
2014-12-06,9.3298,9.3806,9.6596
2014-12-07,9.3108,9.3628,9.6416
2014-12-08,9.2919,9.3449,9.6235
2014-12-09,9.2789,9.3156,9.6008
2014-12-10,9.2573,9.2952,9.5734
2014-12-11,9.2357,9.2747,9.5459
2014-12-12,9.2147,9.2616,9.5416
2014-12-13,9.2138,9.2596,9.5387
2014-12-14,9.2128,9.2576,9.5357
2014-12-15,9.2119,9.2556,9.5328
2014-12-16,9.2583,9.3016,9.6024
2014-12-17,9.2972,9.3378,9.6098
2014-12-18,9.3162,9.3581,9.6324
2014-12-19,9.2785,9.3227,9.6016
2014-12-20,9.2715,9.3157,9.5936
2014-12-21,9.2644,9.3087,9.5856
2014-12-22,9.2574,9.3017,9.5776
2014-12-23,9.2383,9.2854,9.5658
2014-12-24,9.2373,9.284,9.5636
2014-12-25,9.2376,9.2817,9.5581
2014-12-26,9.2537,9.3033,9.5863
2014-12-27,9.2517,9.3002,9.582
2014-12-28,9.2498,9.2972,9.5778
2014-12-29,9.2478,9.2941,9.5735
2014-12-30,9.2468,9.288,9.5621
2014-12-31,9.2322,9.2745,9.553
2015-01-01,9.2176,9.261,9.5439
2015-01-02,9.203,9.2474,9.5347
2015-01-03,9.1883,9.2339,9.5256
2015-01-04,9.1737,9.2204,9.5165
2015-01-05,9.1591,9.2069,9.5074
2015-01-06,9.1069,9.1437,9.4262
2015-01-07,9.019,9.0563,9.3333
2015-01-08,9.0458,9.0814,9.3631
2015-01-09,9.0683,9.1068,9.3923
2015-01-10,9.0769,9.1141,9.3989
2015-01-11,9.0855,9.1213,9.4054
2015-01-12,9.0941,9.1286,9.412
2015-01-13,9.0179,9.0563,9.3371
2015-01-14,8.9708,9.0124,9.2888
2015-01-15,8.992,9.035,9.3247
2015-01-16,8.941,8.9948,9.3214
2015-01-17,8.9515,9.0004,9.3178
2015-01-18,8.962,9.0061,9.3142
2015-01-19,8.9725,9.0117,9.3106
2015-01-20,8.9397,8.9756,9.269
2015-01-21,8.8191,8.8706,9.2082
2015-01-22,8.8545,8.8939,9.1799
2015-01-23,8.8449,8.9062,9.2398
2015-01-24,8.852,8.9043,9.2241
2015-01-25,8.859,8.9024,9.2085
2015-01-26,8.8661,8.9005,9.1928
2015-01-27,8.8497,8.8925,9.1935
2015-01-28,8.8553,8.8865,9.182
2015-01-29,8.8198,8.8502,9.132
2015-01-30,8.858,8.8877,9.1883
2015-01-31,8.8482,8.8758,9.1777
2015-02-01,8.8385,8.864,9.167
2015-02-02,8.8287,8.8521,9.1564
2015-02-03,8.787,8.8246,9.1293
2015-02-04,8.9803,9.0086,9.3075
2015-02-05,8.9421,8.9747,9.2748
2015-02-06,9.0024,9.0452,9.3434
2015-02-07,8.9983,9.0386,9.3376
2015-02-08,8.9941,9.0319,9.3319
2015-02-09,8.99,9.0253,9.3261
2015-02-10,8.9628,9.0031,9.3098
2015-02-11,8.9194,8.9498,9.2651
2015-02-12,8.8568,8.8934,9.1903
2015-02-13,8.9189,8.9525,9.2522
2015-02-14,8.9387,8.9743,9.2764
2015-02-15,8.9584,8.996,9.3006
2015-02-16,8.9782,9.0178,9.3248
2015-02-17,8.9202,8.9585,9.2577
2015-02-18,8.8912,8.9293,9.228
2015-02-19,8.8099,8.8514,9.1804
2015-02-20,8.7972,8.839,9.1849
2015-02-21,8.7934,8.8258,9.1607
2015-02-22,8.7897,8.8125,9.1364
2015-02-23,8.7859,8.7993,9.1122
2015-02-24,8.8091,8.8456,9.1421
2015-02-25,8.8226,8.8521,9.1599
2015-02-26,8.8611,8.8822,9.1758
2015-02-27,8.8057,8.8376,9.1453
2015-02-28,8.7902,8.8222,9.1331
2015-03-01,8.7748,8.8068,9.1209
2015-03-02,8.7593,8.7914,9.1087
2015-03-03,8.7592,8.7809,9.0828
2015-03-04,8.7334,8.7646,9.0607
2015-03-05,8.7075,8.7482,9.0385
2015-03-06,8.716,8.7427,9.04
2015-03-07,8.704,8.7311,9.028
2015-03-08,8.692,8.7196,9.016
2015-03-09,8.68,8.708,9.004
2015-03-10,8.6839,8.7051,8.9983
2015-03-11,8.6701,8.6927,8.9707
2015-03-12,8.7683,8.7917,9.0731
2015-03-13,8.7216,8.7494,9.0455
2015-03-14,8.7262,8.7533,9.0561
2015-03-15,8.7308,8.7572,9.0667
2015-03-16,8.7354,8.7611,9.0773
2015-03-17,8.7455,8.7711,9.0677
2015-03-18,8.7537,8.7832,9.0892
2015-03-19,8.6929,8.7316,9.0713
2015-03-20,8.5921,8.6477,8.9854
2015-03-21,8.6125,8.6577,8.9755
2015-03-22,8.6329,8.6676,8.9657
2015-03-23,8.6533,8.6776,8.9558
2015-03-24,8.7115,8.7373,9.0343
2015-03-25,8.7307,8.7567,9.0371
2015-03-26,8.7014,8.719,9.0188
2015-03-27,8.718,8.7432,9.0487
2015-03-28,8.6934,8.72,9.0178
2015-03-29,8.6687,8.6968,8.9869
2015-03-30,8.6441,8.6736,8.956
2015-03-31,8.6111,8.6323,8.9377
2015-04-01,8.6556,8.6813,8.9703
2015-04-02,8.6702,8.683,8.9845
2015-04-03,8.6958,8.7232,9.029
2015-04-04,8.7172,8.7438,9.055
2015-04-05,8.7387,8.7645,9.0809
2015-04-06,8.7602,8.7852,9.1068
2015-04-07,8.7816,8.8058,9.1328
2015-04-08,8.7863,8.8119,9.0986
2015-04-09,8.8309,8.8613,9.1641
2015-04-10,8.7914,8.8314,9.1686
2015-04-11,8.7779,8.8155,9.1359
2015-04-12,8.7644,8.7996,9.1032
2015-04-13,8.751,8.7838,9.0705
2015-04-14,8.7375,8.7679,9.0378
2015-04-15,8.724,8.752,9.0051
2015-04-16,8.7105,8.7361,8.9724
2015-04-17,8.777,8.8044,9.0644
2015-04-18,8.7761,8.8016,9.0749
2015-04-19,8.7752,8.7989,9.0853
2015-04-20,8.7743,8.7961,9.0958
2015-04-21,8.7439,8.7717,9.0632
2015-04-22,8.7701,8.7926,9.0915
2015-04-23,8.7848,8.8154,9.1147
2015-04-24,8.8742,8.8915,9.1905
2015-04-25,8.9111,8.9307,9.2291
2015-04-26,8.9479,8.97,9.2676
2015-04-27,8.9848,9.0092,9.3062
2015-04-28,9.021,9.059,9.3513
2015-04-29,9.0321,9.0617,9.3549
2015-04-30,9.0965,9.1205,9.4102
2015-05-01,9.0942,9.1218,9.4131
2015-05-02,9.092,9.1231,9.416
2015-05-03,9.0898,9.1244,9.4189
2015-05-04,9.0875,9.1258,9.4219
2015-05-05,9.0852,9.1271,9.4248
2015-05-06,9.083,9.1284,9.4277
2015-05-07,9.1402,9.1591,9.4687
2015-05-08,9.1413,9.1688,9.4507
2015-05-09,9.1457,9.174,9.4611
2015-05-10,9.1501,9.1791,9.4716
2015-05-11,9.1545,9.1843,9.482
2015-05-12,9.1608,9.1873,9.4864
2015-05-13,9.1937,9.2229,9.5176
2015-05-14,9.1414,9.181,9.5231
2015-05-15,9.2331,9.2569,9.5575
2015-05-16,9.2221,9.2495,9.5524
2015-05-17,9.2111,9.2422,9.5473
2015-05-18,9.2001,9.2348,9.5422
2015-05-19,9.147,9.1708,9.4742
2015-05-20,9.1406,9.1625,9.4605
2015-05-21,9.1227,9.1501,9.4539
2015-05-22,9.1488,9.171,9.4745
2015-05-23,9.1451,9.1689,9.4665
2015-05-24,9.1413,9.1667,9.4585
2015-05-25,9.1376,9.1646,9.4505
2015-05-26,9.1389,9.1616,9.4697
2015-05-27,9.1318,9.1608,9.4537
2015-05-28,9.0679,9.1129,9.4556
2015-05-29,9.087,9.1194,9.4164
2015-05-30,9.0572,9.0891,9.3871
2015-05-31,9.0274,9.0588,9.3578
2015-06-01,8.9977,9.0286,9.3285
2015-06-02,8.9679,8.9983,9.2992
2015-06-03,9.0078,9.0277,9.3268
2015-06-04,8.9568,8.9798,9.3026
2015-06-05,8.9347,8.9623,9.2965
2015-06-06,8.9119,8.939,9.2613
2015-06-07,8.889,8.9157,9.226
2015-06-08,8.8662,8.8924,9.1908
2015-06-09,8.8266,8.8577,9.1539
2015-06-10,8.8436,8.8586,9.1503
2015-06-11,8.8565,8.8762,9.1759
2015-06-12,8.86,8.8908,9.1805
2015-06-13,8.8389,8.8684,9.1601
2015-06-14,8.8177,8.8461,9.1396
2015-06-15,8.7966,8.8237,9.1192
2015-06-16,8.8247,8.8548,9.1712
2015-06-17,8.841,8.8692,9.1657
2015-06-18,8.8555,8.8842,9.1959
2015-06-19,8.9079,8.9392,9.2376
2015-06-20,8.893,8.922,9.22
2015-06-21,8.8782,8.9049,9.2023
2015-06-22,8.8633,8.8877,9.1847
2015-06-23,8.8372,8.8597,9.1664
2015-06-24,8.842,8.8523,9.1764
2015-06-25,8.8125,8.8419,9.1577
2015-06-26,8.8155,8.8442,9.1602
2015-06-27,8.8098,8.838,9.147
2015-06-28,8.8042,8.8319,9.1338
2015-06-29,8.7985,8.8257,9.1206
2015-06-30,8.7745,8.8052,9.1086
2015-07-01,8.7882,8.8164,9.118
2015-07-02,8.8019,8.8275,9.1274
2015-07-03,8.787,8.8204,9.1379
2015-07-04,8.771,8.802,9.1222
2015-07-05,8.7549,8.7836,9.1065
2015-07-06,8.7389,8.7652,9.0908
2015-07-07,8.7476,8.7722,9.0638
2015-07-08,8.7804,8.8069,9.1132
2015-07-09,8.7799,8.806,9.099
2015-07-10,8.8071,8.8335,9.1328
2015-07-11,8.8002,8.8272,9.1262
2015-07-12,8.7934,8.8209,9.1196
2015-07-13,8.7865,8.8146,9.113
2015-07-14,8.7828,8.811,9.117
2015-07-15,8.796,8.8223,9.139
2015-07-16,8.8266,8.8631,9.1666
2015-07-17,8.8122,8.8435,9.1644
2015-07-18,8.8256,8.8527,9.1675
2015-07-19,8.839,8.8619,9.1706
2015-07-20,8.8524,8.8711,9.1737
2015-07-21,8.8897,8.9174,9.2037
2015-07-22,8.9388,8.9602,9.287
2015-07-23,8.9819,9.0022,9.2962
2015-07-24,8.9862,9.0293,9.3222
2015-07-25,8.986,9.0224,9.3189
2015-07-26,8.9858,9.0154,9.3157
2015-07-27,8.9856,9.0085,9.3124
2015-07-28,8.9841,9.0043,9.3151
2015-07-29,8.9901,9.0109,9.3097
2015-07-30,9.0233,9.0438,9.3456
2015-07-31,9.0564,9.0768,9.3814
2015-08-01,9.037,9.0603,9.3614
2015-08-02,9.0177,9.0438,9.3415
2015-08-03,8.9983,9.0273,9.3215
2015-08-04,8.9288,8.9548,9.2616
2015-08-05,8.9029,8.9299,9.2217
2015-08-06,8.8877,8.9171,9.2144
2015-08-07,8.8117,8.839,9.1547
2015-08-08,8.8047,8.8319,9.1436
2015-08-09,8.7978,8.8249,9.1326
2015-08-10,8.7908,8.8178,9.1215
2015-08-11,8.7954,8.811,9.1061
2015-08-12,8.7284,8.7497,9.0331
2015-08-13,8.6615,8.6885,8.9601
2015-08-14,8.5015,8.5364,8.8268
2015-08-15,8.4792,8.51,8.7965
2015-08-16,8.457,8.4835,8.7662
2015-08-17,8.4347,8.4571,8.7359
2015-08-18,8.4946,8.5154,8.8027
2015-08-19,8.551,8.5669,8.8588
2015-08-20,8.4923,8.5226,8.8015
2015-08-21,8.4334,8.4503,8.7574
2015-08-22,8.3819,8.3996,8.6935
2015-08-23,8.3305,8.3488,8.6296
2015-08-24,8.279,8.2981,8.5657
2015-08-25,8.2535,8.2605,8.5418
2015-08-26,8.2064,8.2205,8.5134
2015-08-27,8.2619,8.2743,8.5527
2015-08-28,8.3251,8.3373,8.6143
2015-08-29,8.2557,8.352,8.6486
2015-08-30,8.1863,8.3666,8.6829
2015-08-31,8.1169,8.3813,8.7172
2015-09-01,8.4651,8.4821,8.7681
2015-09-02,8.3491,8.3718,8.6772
2015-09-03,8.3169,8.3402,8.6324
2015-09-04,8.2765,8.3063,8.5976
2015-09-05,8.2588,8.2853,8.5702
2015-09-06,8.2412,8.2642,8.5429
2015-09-07,8.2235,8.2432,8.5155
2015-09-08,8.1868,8.1919,8.4675
2015-09-09,8.2029,8.2274,8.4981
2015-09-10,8.1918,8.2112,8.4744
2015-09-11,8.2284,8.2461,8.5104
2015-09-12,8.1897,8.2238,8.5107
2015-09-13,8.1509,8.2016,8.5111
2015-09-14,8.1122,8.1793,8.5114
2015-09-15,8.2178,8.2313,8.5147
2015-09-16,8.2073,8.2141,8.5065
2015-09-17,8.2074,8.2498,8.5871
2015-09-18,8.2377,8.2772,8.6181
2015-09-19,8.2498,8.2827,8.5989
2015-09-20,8.2618,8.2883,8.5797
2015-09-21,8.2739,8.2938,8.5605
2015-09-22,8.2461,8.2692,8.55
2015-09-23,8.1887,8.2027,8.4784
2015-09-24,8.1976,8.2176,8.496
2015-09-25,8.1281,8.1487,8.4258
2015-09-26,8.119,8.1393,8.4196
2015-09-27,8.1098,8.1299,8.4134
2015-09-28,8.1007,8.1205,8.4072
2015-09-29,8.0304,8.0599,8.3106
2015-09-30,8.0491,8.0563,8.3064
2015-10-01,8.1277,8.141,8.3897
2015-10-02,8.1091,8.1188,8.3909
2015-10-03,8.1173,8.1306,8.408
2015-10-04,8.1254,8.1425,8.4251
2015-10-05,8.1336,8.1543,8.4422
2015-10-06,8.1776,8.1951,8.4648
